#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 97.990036 61.511993 89.406967 45.776367 94.890594 51.498413 79.631805 36.001205 98.705292 54.836273 83.208084 40.292740 6.914139 12.397766 73.194504 29.325485 
16384 202.655792 166.654587 194.549561 150.918961 199.794769 156.402588 111.579895 140.666962 203.609467 160.694122 115.394592 146.150589 6.437302 7.152557 104.665756 134.229660 
16384 117.778778 106.096268 109.672546 87.976456 114.679337 94.175339 44.345856 78.916550 118.732452 100.374222 47.922134 82.731247 6.675720 7.390976 37.908554 72.956085 
16384 92.983246 81.777573 84.877014 65.326691 89.883804 71.287155 45.299530 56.266785 93.460083 75.101852 49.114227 59.843063 6.914139 6.675720 39.100647 49.591064 
16384 121.355057 60.319901 113.725662 44.584274 118.255615 50.306320 103.473663 35.047531 122.070312 53.644180 107.526779 38.862228 7.390976 7.152557 99.897385 28.848648 
16384 82.254410 43.392181 73.671341 29.087067 79.154968 33.140182 63.180923 18.358231 83.684921 37.193298 68.426132 23.841858 7.152557 6.914139 56.982040 8.583069 
16384 155.448914 144.481659 147.342682 128.984451 152.349472 134.229660 51.021576 119.447708 155.925751 137.805939 54.359436 123.262405 6.914139 6.675720 45.061111 112.771988 
16384 111.818314 46.730042 99.897385 28.133392 108.718872 33.617020 90.360641 18.835068 112.533569 40.054321 93.698502 22.649765 6.914139 6.914139 84.161758 12.397766 
16384 98.705292 86.784363 90.360641 71.048737 95.605850 76.770782 41.484833 61.988831 99.182129 80.823898 45.537949 65.803528 6.437302 6.437302 35.285950 59.843063 
16384 96.559525 75.578690 88.691711 59.843063 93.221664 65.565109 78.439713 51.021576 97.513199 68.902969 82.492828 54.121017 7.629395 6.675720 72.002411 44.584274 
16384 127.315521 115.394592 118.494034 50.783157 123.739243 95.367432 68.426132 40.054321 128.507614 108.480453 72.956085 45.537949 6.437302 8.583069 62.227249 33.617020 
16384 107.765198 74.386597 77.724457 55.551529 104.188919 63.896179 35.047531 37.908554 108.480453 67.949295 39.339066 50.306320 7.152557 7.390976 29.325485 33.378601 
16384 101.089478 89.406967 90.360641 40.769577 98.228455 56.028366 32.901764 30.994415 102.281570 83.208084 36.001205 34.809113 6.675720 6.914139 26.464462 23.841858 
16384 186.681747 174.999237 178.337097 159.740448 183.343887 164.508820 149.250031 149.965286 187.397003 168.561935 154.018402 153.779984 7.390976 7.152557 143.766403 143.527985 
16384 123.262405 111.818314 127.553940 96.321106 120.401382 101.804733 86.545944 87.499619 123.977661 105.619431 90.360641 90.599060 7.152557 21.934509 79.870224 80.823898 
16384 2429.723740 1716.852188 1962.900162 876.665115 2185.106277 1448.154449 133.514404 434.398651 2430.438995 1550.674438 138.998032 871.658325 6.914139 7.152557 128.030777 175.476074 
16384 837.802887 576.019287 711.202621 243.663788 830.650330 341.415405 305.891037 192.165375 838.279724 417.232513 366.926193 237.941742 73.194504 40.054321 211.954117 131.368637 
16384 99.420547 87.976456 90.837479 71.287155 96.082687 78.201294 20.265579 61.988831 100.135803 81.777573 60.558319 65.803528 6.675720 6.914139 13.828278 55.313110 
16384 408.649445 396.728516 400.304794 97.036362 405.311584 102.043152 86.545944 86.784363 409.841537 112.533569 90.837479 91.314316 6.437302 6.437302 9.059906 8.583069 
16384 545.024872 182.867050 198.602676 25.510788 324.726105 107.288361 47.206879 15.735626 545.978546 111.341476 51.498413 19.788742 7.152557 101.327896 41.007996 9.059906 
16384 714.063644 453.948975 561.714172 137.567520 688.791275 143.766403 36.478043 16.450882 714.778900 147.342682 119.209290 131.845474 6.675720 87.022781 29.802322 9.775162 
