#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 28.848648 27.418137 26.464462 25.272369 28.610229 27.656555 21.696091 60.319901 27.656555 26.464462 25.510788 24.080276 27.418137 25.510788 20.980835 60.081482 
16384 28.371811 27.894974 26.226044 20.503998 27.656555 27.418137 30.279160 29.087067 26.941299 27.179718 24.795532 20.027161 26.464462 26.941299 28.848648 27.418137 
16384 45.537949 39.577484 61.988831 30.994415 45.061111 38.862228 47.445297 61.273575 44.345856 38.862228 61.035156 30.279160 43.869019 38.623810 46.730042 61.273575 
16384 81.777573 25.272369 82.492828 38.623810 69.856644 24.080276 59.604645 44.345856 81.777573 24.557114 82.015991 27.656555 69.141388 23.126602 57.458878 56.028366 
16384 44.584274 27.418137 40.531158 46.491623 44.345856 25.749207 128.746033 167.608261 43.392181 26.226044 39.339066 45.537949 43.153763 24.795532 126.838684 166.893005 
16384 27.894974 27.179718 30.994415 41.246414 27.656555 26.226044 13.351440 59.127808 26.464462 25.987625 29.563904 40.531158 26.226044 25.033951 11.205673 46.253204 
16384 34.809113 27.179718 19.311905 25.987625 33.617020 25.987625 31.709671 49.114227 33.378601 25.987625 17.881393 24.318695 32.424927 24.795532 30.040741 49.114227 
16384 28.371811 26.226044 23.126602 23.603439 27.894974 32.186508 138.521194 32.663345 27.418137 25.510788 21.934509 23.126602 26.464462 31.471252 137.090683 31.948090 
16384 29.087067 26.941299 26.941299 36.478043 28.133392 25.749207 99.897385 30.517578 27.418137 25.987625 26.226044 36.001205 27.179718 24.795532 97.990036 29.087067 
16384 28.133392 27.418137 27.179718 26.464462 27.894974 26.464462 33.855438 59.604645 26.941299 26.464462 26.702881 25.749207 26.702881 25.272369 31.948090 58.889389 
16384 36.478043 25.749207 36.239624 23.841858 36.716461 23.365021 37.193298 213.384628 35.524368 24.795532 34.809113 23.603439 35.285950 22.411346 36.239624 211.238861 
16384 29.087067 41.007996 27.418137 24.318695 28.371811 25.510788 59.843063 55.313110 27.894974 40.292740 25.987625 23.841858 27.418137 24.557114 57.458878 53.405762 
16384 35.762787 31.471252 33.617020 25.510788 30.994415 25.272369 35.047531 25.033951 34.809113 30.040741 32.663345 24.318695 29.802322 24.080276 34.093857 23.603439 
16384 27.894974 26.702881 25.987625 22.649765 27.418137 25.510788 41.961670 60.558319 26.941299 25.987625 24.795532 21.219254 26.464462 24.557114 40.054321 58.650970 
16384 29.563904 26.702881 27.894974 25.272369 28.133392 25.272369 32.186508 31.709671 28.371811 25.272369 26.464462 24.795532 26.702881 23.841858 31.471252 30.755997 
16384 30.279160 25.272369 29.325485 24.318695 29.325485 24.080276 39.815903 38.385391 29.563904 24.557114 28.848648 23.603439 28.610229 22.649765 39.100647 36.716461 
16384 27.418137 25.510788 26.702881 22.172928 27.179718 25.510788 36.001205 47.922134 26.464462 24.795532 25.749207 20.742416 25.749207 24.557114 34.332275 46.014786 
16384 29.325485 26.702881 28.133392 24.795532 28.848648 25.510788 46.014786 36.954880 27.894974 25.033951 26.702881 24.318695 27.418137 24.318695 44.345856 36.239624 
16384 27.894974 26.702881 23.365021 25.033951 27.179718 25.749207 65.565109 29.563904 26.464462 25.510788 22.649765 24.080276 25.987625 24.557114 63.419342 27.656555 
16384 31.709671 27.418137 27.179718 38.385391 30.755997 41.961670 27.418137 27.894974 30.279160 26.226044 26.226044 37.431717 29.563904 25.510788 26.464462 27.418137 
