#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16 5.245209 21.696091 7.867813 23.841858 9.298325 26.226044 24.318695 24.318695 5.960464 23.365021 8.583069 24.318695 9.536743 39.100647 24.318695 23.841858 
16 5.006790 8.106232 11.682510 12.159348 9.536743 11.920929 15.735626 11.444092 19.311905 9.298325 13.113022 12.636185 10.490417 11.920929 15.497208 11.205673 
16 5.960464 6.675720 10.251999 8.821487 9.298325 11.920929 13.589859 8.821487 0.715256 10.490417 9.298325 9.536743 10.728836 11.920929 13.351440 8.344650 
16 5.722046 3.099442 8.821487 5.245209 22.888184 3.814697 12.636185 5.483627 20.027161 4.291534 22.888184 1.668930 19.788742 0.238419 11.920929 4.768372 
16 5.483627 8.583069 11.444092 10.013580 10.251999 13.589859 15.497208 9.536743 7.152557 9.536743 11.444092 10.967255 11.920929 13.351440 15.497208 9.536743 
16 5.483627 7.390976 10.967255 10.013580 10.251999 12.874603 14.781952 10.251999 7.867813 9.298325 10.967255 11.920929 12.636185 13.113022 13.828278 10.013580 
16 5.245209 6.914139 9.059906 8.583069 9.536743 12.397766 12.159348 8.344650 6.675720 8.106232 9.536743 10.013580 11.205673 11.444092 11.682510 7.867813 
16 5.483627 6.914139 8.821487 8.821487 9.775162 11.682510 11.920929 8.821487 6.914139 8.344650 9.059906 9.536743 10.967255 11.444092 10.967255 8.344650 
16 5.483627 7.152557 10.251999 9.775162 10.967255 11.920929 13.113022 8.583069 7.390976 8.344650 10.013580 9.536743 11.444092 11.920929 12.874603 8.344650 
16 5.483627 7.152557 8.821487 9.059906 10.490417 11.920929 12.397766 8.583069 6.914139 8.583069 9.775162 9.775162 11.205673 11.205673 11.920929 8.344650 
16 5.722046 7.390976 9.775162 9.298325 10.013580 12.636185 13.113022 8.821487 7.152557 8.583069 9.536743 10.490417 11.920929 11.920929 12.397766 8.821487 
16 5.006790 6.437302 9.298325 8.106232 9.536743 11.444092 12.636185 7.867813 7.152557 7.152557 9.298325 8.821487 10.967255 11.205673 12.159348 7.390976 
16 5.245209 6.914139 9.536743 8.583069 9.775162 11.444092 3.814697 8.106232 7.152557 8.106232 9.775162 9.536743 11.205673 17.642975 4.053116 7.867813 
