#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16777216 3765.583038 5932.092667 7933.616638 7931.709290 11308.193207 11992.931366 14522.314072 7096.529007 7932.662964 9186.029434 11310.815811 8214.950562 11992.692947 11809.349060 14564.990997 7097.482681 
16777216 5650.520325 7021.665573 10488.986969 10540.246964 12728.929520 12516.975403 14523.744583 8920.431137 10613.441467 11087.656021 12782.573700 10101.079941 12466.192245 12834.072113 14525.413513 8921.623230 
16777216 6065.130234 5689.382553 9550.094604 8785.486221 10544.776917 12313.842773 14255.523682 7655.382156 8789.062500 8779.287338 10547.161102 9581.565857 12315.034866 12420.892715 14255.762100 7656.335831 
16777216 6850.957870 6370.067596 10312.557220 9284.973145 11139.869690 13493.061066 14683.961868 8172.512054 9284.257889 9296.894073 11143.207550 10346.651077 13493.537903 12653.350830 14685.153961 8173.465729 
16777216 4760.026932 7129.669189 10304.689407 10957.956314 11901.140213 12698.173523 14601.945877 9979.486465 10958.433151 10011.911392 11935.949326 10308.027267 12667.655945 12911.081314 14603.853226 9980.440140 
16777216 6562.232971 5675.554276 13938.188553 15183.925629 15915.155411 17241.001129 18583.297729 14746.904373 15043.020248 13677.597046 15916.109085 14757.156372 17241.954803 16630.649567 18621.921539 14747.858047 
16777216 15425.443649 12764.215469 18829.107285 15480.279922 17094.612122 21346.092224 23029.565811 14647.245407 15481.472015 15366.554260 17096.996307 18834.352493 21347.045898 21380.186081 23032.188416 14648.199081 
16777216 8029.699326 8381.366730 11523.485184 11485.099792 13014.793396 14111.757278 15760.183334 10290.145874 11486.291885 11212.110519 13016.223907 11574.745178 14114.856720 14035.701752 15761.137009 10290.861130 
16777216 5738.496780 5843.877792 9455.442429 9108.304977 12652.397156 13266.086578 14803.886414 7590.293884 9109.020233 9115.457535 12654.542923 11379.718781 13267.755508 12884.855270 14831.066132 7591.009140 
16777216 11482.954025 9996.891022 14902.114868 12880.563736 15176.057816 17178.297043 19154.548645 11766.672134 13520.479202 12815.237045 15177.965164 14286.756516 17817.735672 16702.651978 19156.455994 11767.864227 
16777216 5355.119705 6431.818008 9112.119675 8939.504623 10848.283768 11780.023575 13523.578644 7891.654968 8905.887604 9204.387665 10885.238647 9130.001068 11748.313904 11781.215668 13525.009155 7892.370224 
16777216 6565.809250 7937.431335 13553.619385 14618.158340 17218.112946 17088.413239 20107.746124 12042.999268 14621.496201 14618.873596 17220.020294 13426.065445 17089.605331 17518.758774 20156.621933 12044.191360 
16777216 16735.076904 12698.173523 19836.902618 16599.893570 18728.256226 20190.477371 24238.109589 14283.180237 17033.338547 15475.511551 18335.103989 19796.371460 22368.431091 20952.463150 24240.255356 14284.372330 
16777216 7791.519165 7825.374603 12220.859528 11693.239212 14611.244202 15092.849731 16886.234283 9646.177292 11586.904526 11705.875397 14614.105225 12329.578400 14986.753464 15094.041824 16887.187958 9647.369385 
16777216 7897.377014 6773.948669 11648.893356 10382.652283 11880.397797 14329.433441 16966.104507 9295.701981 10381.221771 9581.804276 11884.689331 11653.661728 14328.479767 14470.100403 16967.296600 9296.894073 
16777216 5131.006241 5930.900574 9151.458740 8856.773376 10698.795319 11474.609375 13312.101364 7734.298706 8887.767792 9005.784988 10690.212250 9007.215500 11476.039886 11629.819870 13313.293457 7735.252380 
16777216 4483.461380 6413.936615 10257.720947 10433.197021 12697.696686 12384.891510 14390.707016 8298.397064 10433.197021 10911.703110 12699.604034 9953.737259 12386.322021 12699.127197 14391.660690 8299.350739 
16777216 4076.480865 5618.572235 7969.379425 7785.081863 10050.058365 10622.262955 12239.694595 6899.356842 7785.320282 8246.898651 10052.680969 8034.229279 10621.786118 10517.835617 12241.363525 6900.310516 
16777216 3820.180893 5833.148956 7810.831070 7780.790329 10031.938553 10356.664658 12046.575546 6991.386414 7774.829865 8339.881897 10034.084320 7822.990417 10373.592377 10335.445404 12048.244476 6992.340088 
16777216 4233.837128 5877.971649 8152.484894 8064.508438 10427.713394 11018.514633 12463.569641 7322.549820 7979.393005 8526.563644 10429.382324 8417.129517 10871.648788 10824.203491 12465.476990 7323.980331 
16777216 3904.104233 5947.589874 8335.351944 8196.592331 10188.817978 10226.964951 12568.712234 7102.489471 8198.976517 8496.046066 10190.963745 7961.273193 10226.964951 10879.755020 12570.381165 7103.204727 
16777216 4452.943802 5867.719650 8342.027664 8092.880249 10200.262070 10761.260986 12742.280960 7207.870483 8093.833923 8482.694626 10202.646255 8403.778076 10762.214661 11047.363281 12743.234634 7208.824158 
16777216 4707.098007 6447.553635 8581.161499 9122.133255 11148.452759 11217.594147 12856.721878 8050.441742 9125.709534 9227.991104 11151.313782 8579.969406 11217.355728 11165.857315 12857.675552 8051.872253 
16777216 4489.421844 5977.392197 8296.012878 8252.859116 10741.472244 11267.662048 12667.179108 7311.582565 8253.574371 8617.877960 10744.094849 8324.623108 11267.423630 10810.375214 12668.609619 7312.536240 
16777216 4722.356796 6821.632385 8824.348450 8816.957474 11180.877686 11719.465256 12994.527817 7854.461670 8803.367615 9498.834610 11195.898056 9200.811386 11708.974838 11290.788651 12996.196747 7855.415344 
16777216 3621.578217 5812.644958 7938.146591 7984.399796 10242.462158 10776.281357 12249.708176 7092.475891 7984.161377 8550.167084 10245.084763 8252.382278 10775.566101 10457.038879 12251.377106 7093.429565 
16777216 3628.969193 5710.363388 7637.977600 7642.269135 9911.298752 10194.778442 11994.123459 6982.564926 7637.977600 8221.626282 9913.682938 7703.304291 10190.725327 10146.617889 11995.553970 6983.518600 
16777216 3782.510757 5746.126175 7739.782333 7782.220840 10082.006454 10249.853134 11980.295181 6944.417953 7783.174515 8292.436600 10084.629059 7724.285126 10250.091553 10276.794434 11982.202530 6945.610046 
16777216 5622.863770 7121.562958 9994.268417 9855.031967 10994.672775 12365.818024 14086.484909 8606.195450 9174.823761 9847.879410 11698.484421 10003.328323 11820.077896 12387.037277 14088.153839 8607.149124 
16777216 5562.782288 6167.650223 9695.053101 9936.809540 11585.474014 11911.869049 14149.904251 8563.518524 9933.710098 9857.892990 11587.619781 9451.150894 11909.961700 12169.122696 14150.857925 8564.472198 
16777216 6655.216217 7040.977478 10324.239731 9814.977646 11898.279190 13041.973114 14695.644379 8641.958237 9815.216064 10003.328323 11900.424957 10508.298874 13042.926788 12761.592865 14696.836472 8643.388748 
16777216 4231.929779 5859.136581 8192.062378 7946.014404 10202.646255 10751.485825 12436.628342 7177.352905 7946.252823 8507.490158 10204.553604 8231.401443 10751.724243 10698.080063 12438.535690 7178.068161 
16777216 8351.802826 7467.985153 11885.881424 10872.364044 12112.855911 14243.841171 16370.296478 9639.263153 10877.609253 10176.181793 12115.716934 11806.011200 14250.516891 14384.031296 16371.965408 9640.216827 
16777216 5281.209946 7013.082504 10868.310928 10599.136353 11657.476425 13360.977173 15133.857727 9698.152542 10611.534119 9818.792343 11659.622192 10838.270187 13362.646103 13442.993164 15135.049820 9699.106216 
16777216 7492.780685 9124.040604 11445.283890 11709.213257 13800.859451 14208.555222 15683.412552 10691.165924 11708.021164 12107.849121 13803.720474 11604.785919 14208.793640 13887.882233 15683.889389 10692.596436 
16777216 5004.644394 8744.716644 8913.755417 10869.979858 11098.623276 13259.410858 13683.795929 10121.583939 8955.478668 11310.338974 11100.530624 10834.693909 11343.955994 13442.516327 13685.703278 10122.299194 
16777216 5084.753036 5442.619324 8745.670319 8237.123489 10230.302811 11580.705643 13336.658478 7177.829742 8222.341537 8412.361145 10232.448578 8770.704269 11581.420898 11435.747147 13337.850571 7178.783417 
16777216 6500.482559 6945.371628 10249.614716 9773.254395 11763.334274 12619.018555 14536.380768 8609.294891 9805.440903 9761.333466 11756.181717 10113.239288 12616.157532 12723.207474 14538.764954 8610.248566 
16777216 5957.126617 6155.252457 9500.026703 8980.751038 10777.473450 12434.005737 13819.456100 7807.493210 9021.997452 9099.721909 10759.353638 9423.732758 12439.727783 12155.294418 13821.601868 7808.685303 
16777216 6699.562073 6620.645523 10140.895844 9893.655777 11219.978333 12662.649155 14355.182648 8646.249771 9904.146194 9337.902069 11222.600937 10147.809982 12663.364410 12665.748596 14357.089996 8647.203445 
16777216 3888.607025 5738.258362 7971.286774 7925.987244 10112.285614 10629.892349 12221.574783 7113.218307 7926.225662 8421.182632 10115.385056 8123.874664 10629.415512 10468.006134 12223.005295 7114.171982 
16777216 8888.244629 8223.533630 12312.650681 11034.250259 12758.255005 15164.852142 16765.594482 9922.504425 11022.329330 11068.582535 12760.400772 12344.598770 15165.328979 15038.251877 16767.263412 9923.458099 
16777216 5906.581879 5837.440491 10389.566422 10063.171387 12039.184570 12915.134430 14664.411545 7970.333099 10077.476501 10076.761246 12046.337128 10379.314423 12961.626053 12916.803360 14666.318893 7971.048355 
16777216 6858.825684 7329.940796 11180.639267 11899.232864 13643.741608 15584.945679 17231.464386 9461.402893 11908.054352 11592.149734 13646.841049 11592.388153 15593.051910 15094.518661 17232.894897 9463.071823 
16777216 3859.758377 6215.810776 8003.473282 8101.224899 10396.957397 10502.338409 12218.952179 7350.683212 8003.711700 8694.887161 10399.580002 7984.399796 10503.768921 10526.657104 12220.382690 7351.398468 
16777216 4542.827606 6467.342377 9205.579758 9279.966354 12657.403946 13987.541199 16376.733780 7843.017578 9271.383286 10100.126266 12659.788132 9064.674377 13980.388641 14131.784439 16378.641129 7843.732834 
16777216 5156.755447 6491.661072 9602.785110 9624.004364 11537.790298 12024.641037 14004.707336 8266.448975 9339.332581 9684.324265 11538.505554 9489.774704 11790.990829 12320.995331 14005.661011 8267.402649 
16777216 5311.012268 6408.214569 9424.686432 9615.421295 10918.140411 12031.316757 13804.197311 8491.516113 9788.513184 8913.040161 10921.239853 9253.740311 12032.270432 12082.099915 13805.627823 8492.708206 
16777216 6283.044815 5635.738373 9766.578674 8476.018906 10192.871094 13869.285583 15559.673309 7392.644882 8490.800858 8456.707001 10194.778442 9770.393372 13888.359070 13863.086700 15560.626984 7393.836975 
16777216 7925.033569 8804.082870 11572.122574 11277.198792 13244.152069 14824.390411 16570.806503 10277.271271 11278.152466 11569.261551 13246.059418 11589.527130 14866.590500 14772.653580 16572.475433 10278.224945 
16777216 4320.144653 5976.676941 8224.248886 8099.794388 10347.843170 10783.433914 12446.641922 7255.315781 8100.271225 8644.104004 10350.227356 8247.375488 10783.433914 10739.088058 12447.834015 7256.746292 
16777216 4386.186600 5982.637405 8337.974548 8678.436279 10431.528091 10883.331299 12595.176697 7631.063461 8666.992188 8732.795715 10433.435440 8357.286453 10872.125626 10892.629623 12596.845627 7632.255554 
16777216 5602.359772 7424.354553 10445.594788 11657.714844 13321.876526 12943.029404 15029.907227 10530.710220 11632.204056 11139.631271 13323.783875 10323.762894 12919.187546 13350.248337 15031.099319 10531.902313 
16777216 5890.846252 7219.791412 9945.154190 9945.869446 11690.139771 12510.776520 14200.448990 8718.013763 9776.592255 9993.076324 11692.523956 9947.299957 12511.730194 12502.431870 14201.402664 8718.967438 
16777216 7035.255432 6736.516953 10546.922684 9962.081909 11445.045471 13083.696365 14754.772186 8541.822433 9962.081909 9752.035141 11433.601379 10570.526123 13084.650040 13051.748276 14756.202698 8542.537689 
16777216 3513.574600 5734.443665 7622.718811 7610.797882 9900.093079 10133.266449 12598.276138 6887.912750 7610.082626 8198.022842 9903.430939 7628.917694 10132.789612 10110.139847 12603.044510 6888.866425 
16777216 8388.280869 7101.535797 12248.277664 12570.142746 13604.879379 15032.529831 16842.365265 11343.717575 12542.963028 11629.343033 13360.023499 12648.105621 15030.384064 15018.939972 16844.987869 11344.671249 
16777216 5359.172821 6662.368774 9318.828583 9190.082550 11245.965958 11901.140213 13510.942459 8157.491684 9190.082550 9521.245956 11248.588562 9357.929230 11903.047562 11791.706085 13512.849808 8158.206940 
16777216 6017.208099 5888.700485 9652.137756 9282.112122 10774.135590 12324.571609 14014.959335 8252.143860 9286.403656 8729.934692 10778.903961 9664.297104 12322.902679 12326.002121 14016.628265 8253.335953 
16777216 3584.861755 5863.904953 7633.924484 7703.781128 10049.343109 10143.995285 11847.496033 7040.739059 7702.589035 8355.379105 10051.727295 7636.308670 10143.756866 10157.108307 11848.688126 7041.454315 
16777216 3896.951675 5621.671677 7780.790329 7737.874985 9854.316711 10314.226151 12769.699097 6880.283356 7720.947266 8179.664612 9855.985641 7818.698883 10297.298431 10292.291641 12770.652771 6881.237030 
16777216 5839.586258 6890.773773 9785.890579 9755.373001 11568.784714 12316.465378 14055.252075 8668.661118 9714.603424 9700.298309 11710.166931 9694.337845 12195.825577 12317.419052 14057.397842 8670.330048 
16777216 5091.190338 6506.681442 9318.351746 9143.829346 11505.603790 12155.056000 13848.781586 8363.485336 9143.829346 9364.604950 11507.987976 9328.126907 12156.248093 12156.963348 13849.973679 8364.677429 
16777216 4032.373428 6167.411804 8008.480072 8115.053177 11133.193970 11208.295822 13332.605362 7382.869720 8041.143417 8892.059326 11134.624481 8087.873459 11135.816574 11209.726334 13333.559036 7383.584976 
16777216 5073.785782 7331.132889 9129.047394 9204.387665 11520.147324 11646.270752 13330.459595 8453.130722 9204.864502 9811.878204 11521.816254 9137.392044 11646.270752 11640.548706 13332.128525 8454.084396 
16777216 3698.587418 5781.650543 7694.244385 8115.291595 10113.000870 10181.188583 11910.438538 7178.544998 8115.291595 8420.467377 10115.146637 7685.184479 10180.950165 10220.050812 11912.107468 7179.737091 
16777216 4792.928696 6877.183914 8864.164352 8963.346481 10943.174362 11634.349823 13460.636139 8105.754852 8761.644363 9452.581406 10945.320129 9093.999863 11432.886124 11830.091476 13461.589813 8106.708527 
16777216 5925.655365 6068.944931 9494.543076 8983.850479 10705.947876 12020.349503 13689.517975 7822.036743 8984.088898 9002.208710 10708.093643 9520.530701 12021.303177 11993.646622 13690.233231 7822.990417 
16777216 4786.491394 6302.356720 8681.774139 8569.717407 10638.713837 11245.489120 12888.193130 7628.917694 8569.478989 8945.226669 10640.382767 8713.722229 11246.204376 11190.176010 12890.100479 7630.109787 
16777216 3730.773926 5863.904953 7730.245590 7792.472839 10049.581528 10213.375092 11905.193329 7039.070129 7791.996002 8356.809616 10051.727295 7737.398148 10212.659836 10214.805603 11906.862259 7040.023804 
16777216 5994.796753 5672.693253 9394.168854 9169.101715 11548.519135 14760.255814 16528.606415 7413.148880 9176.492691 9192.705154 11599.540710 9423.732758 14770.269394 13596.296310 16529.321671 7414.340973 
16777216 4287.481308 6186.008453 8293.628693 8073.329926 10592.460632 10795.831680 12760.639191 7298.231125 8289.575577 8724.451065 10607.719421 8055.210114 10800.361633 10914.564133 12762.784958 7300.138474 
16777216 3989.458084 5936.861038 7952.928543 7926.702499 11238.098145 10914.802551 12421.607971 7102.489471 7931.232452 9025.573730 11240.243912 7986.783981 10915.517807 10624.408722 12422.561646 7103.443146 
16777216 6026.268005 6824.254990 10101.079941 9902.000427 11866.807938 12859.106064 14753.580093 8527.040482 9909.391403 9907.007217 11891.841888 10093.688965 12836.694717 12861.251831 14755.010605 8528.232574 
16777216 6747.722626 6677.150726 10551.452637 10268.926620 11934.757233 13112.783432 14757.156372 8750.915527 10263.204575 10162.830353 11937.141418 10591.030121 13109.445572 13056.993484 14758.586884 8751.869202 
16777216 7142.543793 7975.101471 12140.274048 12354.612350 13391.733170 14655.113220 16355.037689 11171.340942 11184.453964 11289.834976 13393.878937 12135.267258 14655.828476 14665.126801 16356.706619 11172.056198 
16777216 6957.054138 7167.339325 12541.294098 11518.239975 20195.960999 21793.365479 22533.416748 9169.816971 11517.524719 11543.512344 20200.014114 16587.972641 21793.842316 20315.647125 22534.608841 9170.532227 
