#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 14.305115 18.119812 27.418137 25.987625 35.524368 32.901764 71.525574 46.730042 24.318695 26.464462 34.093857 25.510788 32.186508 35.285950 69.618225 45.061111 
16384 14.066696 18.119812 26.941299 26.226044 32.424927 53.882599 79.393387 47.922134 25.272369 23.841858 31.232834 38.385391 52.928925 41.484833 77.724457 46.968460 
16384 14.305115 17.881393 26.941299 25.510788 32.424927 33.617020 47.445297 30.279160 24.557114 23.603439 31.232834 24.795532 33.140182 32.424927 46.014786 29.325485 
16384 13.589859 20.742416 26.941299 28.610229 31.471252 36.239624 43.392181 63.180923 24.795532 26.226044 30.994415 27.656555 31.232834 35.524368 41.723251 62.227249 
16384 22.411346 17.166138 34.809113 32.663345 55.551529 31.948090 87.738037 46.253204 32.901764 37.431717 53.405762 32.901764 40.531158 31.471252 86.069107 44.345856 
16384 14.305115 18.596649 27.418137 25.033951 32.186508 33.855438 111.818314 24.557114 24.557114 23.603439 30.755997 25.033951 32.424927 32.901764 110.864639 22.888184 
16384 98.943710 28.848648 112.056732 18.596649 129.461288 31.471252 322.580338 64.134598 121.355057 34.809113 127.792358 5.960464 117.778778 176.191330 321.149826 61.988831 
16384 14.543533 18.358231 67.949295 99.897385 56.505203 146.865845 155.448914 92.267990 99.182129 23.365021 54.836273 86.784363 146.389008 157.833099 154.495239 91.552734 
16384 14.066696 18.596649 26.941299 25.749207 32.901764 33.617020 43.153763 42.915344 9.298325 23.841858 31.709671 24.557114 32.424927 15.974045 41.484833 27.418137 
16384 15.020370 17.642975 26.941299 24.557114 31.709671 33.140182 65.803528 56.505203 24.795532 23.126602 30.279160 24.318695 32.901764 32.186508 63.896179 54.597855 
16384 14.066696 18.119812 27.179718 25.033951 31.232834 34.093857 41.007996 49.591064 24.080276 22.888184 30.040741 25.510788 32.901764 32.186508 39.815903 47.922134 
16384 393.629074 18.596649 19.073486 84.877014 380.039215 413.656235 51.498413 49.352646 84.400177 24.080276 4.768372 405.073166 412.464142 412.702560 49.591064 48.398972 
16384 72.479248 35.047531 123.977661 72.240829 65.326691 125.885010 146.389008 42.676926 71.525574 40.292740 63.419342 117.063522 124.692917 129.699707 144.481659 40.531158 
16384 13.828278 19.788742 28.610229 27.179718 50.544739 35.285950 91.314316 44.822693 24.318695 25.033951 50.544739 26.464462 32.663345 33.855438 90.122223 42.676926 
16384 16.450882 20.980835 29.087067 28.133392 34.570694 36.478043 68.426132 39.100647 27.179718 26.464462 33.378601 27.894974 35.524368 35.285950 66.041946 36.478043 
16384 37.193298 43.392181 62.465668 71.048737 54.836273 83.446503 95.844269 104.665756 67.472458 49.114227 55.074692 60.319901 79.870224 70.095062 93.936920 102.519989 
16384 14.543533 17.404556 46.491623 38.385391 31.471252 53.882599 129.938126 44.107437 37.670135 23.365021 29.802322 44.107437 53.167343 53.167343 127.792358 42.200089 
16384 14.305115 18.119812 28.610229 25.749207 33.140182 35.047531 43.630600 30.279160 25.033951 24.080276 31.948090 26.226044 33.855438 33.617020 42.915344 29.563904 
16384 13.828278 17.166138 27.418137 24.557114 31.709671 34.570694 48.875809 126.361847 24.080276 22.649765 30.279160 25.749207 33.378601 33.378601 47.445297 126.123428 
16384 14.066696 25.510788 31.471252 22.649765 42.200089 37.431717 90.122223 34.332275 34.332275 30.755997 41.007996 8.106232 37.193298 36.478043 88.930130 32.186508 
16384 14.066696 18.596649 27.179718 25.987625 32.424927 34.332275 109.910965 39.339066 24.795532 24.080276 30.994415 25.272369 33.140182 32.901764 108.480453 38.623810 
16384 14.781952 18.835068 27.656555 25.987625 33.140182 35.047531 101.566315 73.432922 25.272369 24.318695 31.709671 25.749207 33.855438 33.140182 99.182129 71.763992 
16384 46.014786 27.179718 42.676926 41.723251 48.398972 47.445297 137.805939 104.665756 41.246414 32.663345 46.968460 46.730042 53.882599 40.769577 135.660172 103.950500 
16384 14.066696 18.358231 26.702881 40.769577 32.424927 33.855438 142.574310 67.710876 39.577484 23.841858 30.755997 25.510788 32.663345 32.186508 140.428543 66.995621 
16384 43.153763 17.166138 56.505203 33.378601 48.637390 45.299530 102.281570 37.670135 50.067902 22.411346 47.683716 36.478043 61.750412 63.657761 101.327896 36.954880 
16384 14.305115 18.119812 27.656555 25.272369 31.709671 32.424927 46.730042 31.232834 24.795532 23.365021 30.279160 25.033951 32.901764 32.186508 44.584274 29.325485 
16384 19.073486 17.166138 33.140182 24.318695 37.908554 31.709671 84.638596 42.915344 29.563904 22.649765 36.478043 23.365021 37.431717 30.994415 79.154968 42.200089 
16384 14.781952 19.311905 28.133392 25.987625 32.424927 35.047531 63.896179 56.266785 25.033951 24.795532 31.232834 25.510788 33.617020 34.093857 63.180923 55.074692 
16384 15.020370 18.596649 445.365906 25.510788 32.901764 34.332275 20.027161 63.180923 25.033951 24.080276 31.709671 25.510788 32.901764 450.611115 19.550323 62.465668 
16384 129.699707 49.352646 210.762024 97.513199 110.626221 206.470490 220.060349 329.971313 109.195709 68.187714 109.195709 197.649002 217.199326 212.669373 220.060349 329.494476 
16384 91.314316 94.652176 182.628632 219.106674 125.885010 228.881836 273.227692 116.586685 219.345093 117.301941 123.977661 180.006027 188.350677 188.350677 271.081924 114.679337 
16384 42.915344 47.445297 56.266785 105.142593 105.619431 62.942505 176.906586 185.012817 103.950500 79.154968 104.188919 53.882599 61.511993 78.678131 175.237656 185.012817 
16384 27.179718 30.755997 59.127808 58.174133 45.061111 67.472458 103.473663 260.829926 57.458878 36.478043 40.769577 59.127808 66.995621 66.995621 101.804733 260.114670 
16384 17.166138 18.835068 19.073486 25.033951 32.186508 37.431717 121.593475 25.033951 8.821487 24.557114 19.311905 28.133392 36.478043 36.478043 119.686127 23.126602 
16384 13.828278 18.119812 27.179718 31.232834 31.709671 33.378601 51.021576 161.886215 30.517578 22.888184 30.755997 24.557114 32.186508 31.948090 49.591064 159.978867 
16384 66.995621 36.239624 89.168549 46.253204 66.995621 96.082687 173.807144 51.736832 46.253204 46.014786 64.849854 87.738037 96.082687 94.652176 172.615051 49.591064 
16384 140.666962 60.319901 127.077103 102.758408 102.758408 214.099884 169.277191 152.587891 102.043152 77.724457 68.426132 181.198120 230.073929 173.091888 167.369843 152.111053 
16384 89.645386 34.809113 123.977661 65.088272 97.513199 100.374222 211.954117 73.194504 97.036362 51.021576 96.797943 82.731247 132.083893 135.183334 209.569931 71.048737 
16384 305.414200 75.101852 383.853912 138.044357 200.986862 344.753265 418.186188 107.526779 148.057938 117.063522 208.616257 341.176987 370.740891 370.502472 415.563583 105.619431 
16384 267.505646 194.072723 418.424606 290.632248 206.708908 498.294830 649.929047 338.315964 179.767609 231.742859 281.572342 456.333160 395.774841 471.353531 650.167465 337.839127 
16384 26.702881 60.081482 65.565109 67.472458 74.625015 75.817108 161.647797 104.427338 37.670135 65.565109 69.856644 66.518784 74.625015 74.863434 160.455704 102.996826 
16384 14.543533 17.642975 27.179718 24.795532 31.948090 33.855438 50.783157 56.505203 24.080276 22.888184 30.755997 24.795532 32.901764 32.901764 49.114227 55.074692 
16384 13.828278 19.550323 26.941299 18.596649 33.855438 33.855438 64.373016 46.253204 25.749207 25.272369 31.948090 17.166138 33.140182 33.378601 62.227249 44.345856 
16384 14.066696 17.404556 30.517578 26.702881 38.623810 37.670135 101.804733 51.259995 25.987625 29.087067 36.954880 29.802322 37.193298 36.954880 101.089478 49.591064 
16384 14.305115 18.596649 24.318695 25.987625 32.663345 34.570694 84.400177 30.517578 24.795532 24.318695 28.610229 25.033951 33.378601 32.663345 82.254410 29.563904 
16384 14.781952 29.325485 26.702881 36.954880 33.140182 48.875809 60.558319 70.810318 25.033951 34.809113 30.994415 37.431717 36.478043 44.345856 58.889389 69.379807 
16384 15.974045 20.027161 28.371811 27.179718 33.855438 35.285950 49.591064 44.584274 26.702881 25.272369 32.663345 26.226044 34.093857 34.332275 47.683716 42.676926 
16384 14.543533 18.119812 26.941299 28.848648 36.001205 36.239624 55.551529 31.709671 27.894974 27.418137 34.570694 27.894974 35.285950 31.709671 54.121017 29.802322 
16384 14.781952 18.119812 33.140182 25.749207 31.948090 36.239624 51.498413 74.148178 25.033951 23.365021 30.279160 27.894974 35.285950 42.676926 51.259995 73.194504 
16384 13.828278 18.596649 27.656555 25.749207 32.663345 33.617020 101.089478 85.115433 24.557114 24.080276 31.471252 25.033951 32.901764 32.663345 98.943710 82.969666 
16384 15.020370 17.881393 28.133392 25.749207 32.424927 33.855438 91.314316 50.306320 25.033951 22.888184 31.471252 25.272369 33.378601 32.901764 90.122223 49.114227 
16384 14.543533 18.835068 26.702881 25.749207 32.901764 34.570694 51.975250 33.378601 25.272369 24.557114 31.232834 25.510788 33.378601 32.901764 49.352646 31.232834 
16384 13.828278 18.119812 26.702881 25.272369 31.948090 32.424927 43.153763 66.041946 24.080276 23.126602 30.755997 24.318695 32.186508 30.994415 41.246414 64.611435 
16384 25.749207 18.835068 24.557114 35.524368 43.392181 34.332275 69.379807 57.458878 36.001205 24.080276 28.133392 35.762787 43.869019 33.140182 67.234039 55.313110 
16384 26.464462 17.166138 39.577484 37.670135 45.299530 32.424927 70.095062 40.054321 36.716461 22.172928 43.392181 37.431717 45.537949 30.994415 66.995621 38.862228 
16384 14.543533 18.596649 48.875809 25.987625 37.193298 33.855438 72.717667 31.471252 24.795532 23.841858 36.478043 25.033951 32.663345 60.796738 71.287155 30.755997 
16384 47.445297 27.894974 60.558319 50.067902 46.968460 65.326691 85.115433 49.591064 49.829483 33.855438 45.537949 57.697296 66.041946 64.134598 83.208084 47.683716 
16384 120.639801 60.558319 121.355057 67.710876 73.909760 123.500824 150.203705 80.823898 66.518784 66.041946 72.717667 119.447708 127.315521 122.308731 149.011612 79.631805 
16384 205.039978 125.169754 217.676163 136.613846 138.521194 224.351883 511.407852 164.747238 135.660172 129.938126 137.090683 215.768814 223.398209 223.398209 507.593155 163.555145 
16384 279.426575 129.222870 306.129456 139.474869 148.773193 296.354294 316.143036 144.004822 141.143799 134.229660 150.918961 287.294388 298.261642 295.162201 313.758850 143.051147 
16384 128.507614 172.138214 140.666962 182.390213 146.627426 188.827515 169.515610 227.451324 139.236450 177.383423 144.958496 182.390213 148.296356 187.158585 167.608261 226.974487 
16384 26.464462 16.689301 39.577484 36.954880 44.822693 32.663345 29.563904 21.457672 36.716461 22.172928 43.153763 37.670135 45.299530 31.232834 29.087067 20.980835 
16384 28.848648 17.166138 36.001205 25.033951 58.889389 43.153763 58.889389 51.736832 37.670135 23.126602 28.848648 26.941299 56.266785 47.445297 56.743622 49.591064 
16384 13.828278 18.358231 39.100647 25.272369 31.948090 37.908554 79.870224 33.140182 24.557114 23.603439 29.802322 38.623810 46.491623 36.954880 72.717667 32.186508 
16384 14.305115 18.596649 27.894974 25.987625 32.901764 34.570694 61.988831 30.517578 24.795532 23.603439 31.709671 25.272369 33.378601 32.901764 61.511993 29.325485 
16384 14.305115 17.881393 26.941299 57.220459 72.240829 59.843063 72.002411 150.442123 57.458878 47.683716 70.571899 51.259995 59.604645 48.398972 69.618225 148.534775 
16384 21.219254 18.835068 44.822693 45.299530 48.637390 51.975250 113.487244 85.353851 44.822693 38.862228 44.345856 43.630600 51.498413 53.405762 111.579895 82.969666 
16384 13.589859 17.881393 30.040741 25.510788 32.663345 33.140182 114.202499 49.829483 24.557114 23.365021 31.471252 24.318695 32.186508 35.524368 97.513199 48.398972 
16384 15.020370 20.027161 33.378601 27.418137 33.855438 40.054321 118.732452 58.650970 26.226044 25.033951 32.424927 30.755997 38.862228 38.623810 118.017197 58.412552 
16384 23.841858 17.404556 35.285950 33.855438 41.723251 36.954880 68.426132 53.644180 33.855438 23.365021 40.054321 33.617020 46.014786 36.001205 67.949295 52.690506 
16384 14.781952 17.881393 27.656555 25.033951 31.709671 34.332275 56.028366 39.577484 24.080276 22.888184 30.040741 25.749207 33.378601 33.855438 53.644180 37.908554 
16384 13.589859 28.848648 26.702881 35.524368 42.915344 33.617020 42.438507 48.875809 52.213669 33.855438 41.484833 6.675720 32.424927 32.186508 27.418137 48.637390 
16384 14.066696 17.404556 27.894974 34.809113 34.809113 47.683716 53.405762 33.140182 28.848648 24.318695 32.901764 38.623810 47.683716 40.292740 52.452087 30.755997 
16384 14.543533 19.550323 27.656555 26.226044 32.901764 34.093857 37.908554 36.954880 25.033951 24.557114 31.232834 25.272369 32.424927 33.617020 37.908554 36.478043 
16384 14.305115 18.358231 27.656555 25.749207 47.445297 57.220459 67.710876 26.464462 24.318695 23.603439 46.253204 25.510788 56.028366 57.458878 66.757202 26.226044 
16384 13.828278 18.596649 27.418137 40.769577 31.709671 34.332275 52.213669 37.670135 39.815903 23.365021 30.517578 25.033951 33.140182 32.901764 50.783157 37.193298 
16384 22.411346 16.689301 29.802322 24.080276 39.815903 36.954880 61.273575 68.426132 32.663345 21.934509 28.610229 28.371811 45.299530 35.285950 71.763992 67.710876 
16384 15.974045 51.021576 75.578690 57.935715 32.424927 66.757202 44.107437 66.757202 25.749207 55.551529 31.948090 58.412552 33.855438 120.162964 43.869019 65.565109 
16384 15.735626 19.788742 54.836273 45.537949 45.061111 49.114227 78.201294 108.003616 47.445297 25.033951 45.537949 28.371811 46.014786 63.419342 77.009201 107.526779 
16384 14.305115 18.596649 29.087067 25.510788 32.663345 34.093857 59.843063 59.604645 24.557114 23.841858 30.994415 25.272369 32.663345 42.915344 59.366226 58.174133 
16384 14.066696 17.881393 27.179718 92.267990 31.232834 34.093857 48.875809 15.258789 91.314316 22.649765 30.279160 25.033951 32.663345 32.901764 46.968460 14.305115 
16384 16.927719 18.835068 39.815903 97.990036 31.709671 48.637390 82.969666 27.418137 97.751617 23.365021 29.325485 39.815903 47.445297 53.405762 81.539154 26.464462 
16384 189.065933 54.121017 448.465347 426.530838 421.285629 505.447388 1092.195511 378.131866 426.054001 230.312347 424.861908 471.115112 500.440598 474.691391 970.602036 377.416611 
16384 132.560730 124.454498 167.369843 267.982483 138.521194 169.038773 423.669815 1164.674759 266.790390 129.461288 137.567520 297.784805 322.818756 140.666962 422.477722 1046.419144 
16384 79.393387 20.265579 560.283661 146.150589 36.001205 1950.502396 2861.738205 978.708267 144.481659 28.133392 14.781952 1102.924347 1948.833466 1570.940018 2681.493759 324.010849 
16384 16.212463 66.280365 966.310501 1314.878464 256.538391 1635.551453 2253.055573 1477.718353 1092.910767 71.525574 254.631042 1267.910004 1809.597015 1485.109329 2002.716064 1476.526260 
16384 14.543533 19.073486 480.890274 28.371811 39.815903 1214.981079 1197.338104 553.846359 27.656555 31.709671 39.100647 553.607941 1073.360443 797.510147 1196.861267 410.318375 
16384 15.735626 147.342682 274.658203 155.687332 160.932541 560.283661 581.979752 272.512436 27.418137 152.349472 159.978867 392.198563 622.987747 338.315964 580.310822 272.512436 
16384 15.020370 19.311905 223.875046 178.575516 42.915344 453.233719 486.373901 305.175781 176.668167 30.040741 41.007996 240.325928 418.424606 326.871872 485.658646 303.745270 
16384 31.232834 23.365021 283.002853 304.698944 88.453293 451.087952 567.197800 479.936600 253.915787 29.087067 87.976456 321.626663 465.393066 371.217728 565.052032 461.578369 
16384 60.319901 35.524368 91.314316 219.821930 72.717667 267.982483 322.580338 266.313553 219.106674 41.484833 71.525574 178.575516 289.916992 165.700912 316.619873 265.121460 
16384 16.450882 79.631805 41.484833 133.275986 101.566315 322.341919 241.518021 160.217285 73.909760 88.930130 40.769577 216.484070 330.448151 204.801559 240.325928 104.427338 
16384 101.566315 26.464462 266.075134 164.985657 118.732452 267.267227 385.046005 245.809555 163.793564 31.948090 118.017197 284.433365 345.468521 221.014023 383.615494 243.425369 
16384 13.828278 24.557114 27.656555 26.464462 35.762787 68.187714 393.867493 68.902969 24.795532 29.563904 34.809113 25.987625 62.465668 62.942505 289.678574 66.995621 
16384 14.305115 18.596649 101.327896 76.532364 32.663345 141.620636 178.813934 150.918961 75.101852 24.080276 31.471252 127.077103 177.145004 110.149384 178.337097 150.442123 
16384 14.066696 17.642975 26.941299 25.272369 32.186508 36.001205 60.081482 61.273575 24.318695 23.365021 30.994415 27.418137 35.285950 32.186508 58.650970 60.319901 
16384 14.066696 18.596649 27.179718 26.702881 31.948090 35.524368 60.796738 58.650970 24.318695 23.841858 30.040741 27.418137 33.855438 33.378601 59.366226 56.982040 
16384 16.450882 20.265579 29.087067 38.146973 46.014786 69.141388 81.062317 27.656555 26.464462 25.749207 44.584274 31.232834 67.710876 63.419342 78.916550 25.749207 
16384 13.828278 18.119812 26.941299 19.311905 32.424927 33.140182 76.293945 19.311905 24.557114 23.365021 31.232834 19.073486 32.424927 32.901764 47.445297 16.689301 
16384 30.040741 34.570694 43.630600 41.484833 48.875809 141.859055 210.046768 107.288361 40.292740 40.292740 47.445297 93.460083 140.666962 100.851059 209.331512 105.142593 
16384 14.305115 17.642975 30.755997 26.226044 32.424927 37.193298 47.206879 63.657761 25.987625 23.365021 30.755997 28.848648 36.716461 35.762787 46.014786 62.942505 
16384 22.172928 21.219254 71.763992 58.889389 49.591064 180.006027 184.059143 140.190125 56.505203 30.755997 47.683716 128.507614 179.052353 155.687332 182.151794 138.282776 
16384 62.942505 20.503998 324.249268 34.332275 71.048737 329.732895 387.191772 42.915344 33.378601 62.227249 69.856644 221.252441 328.779221 348.806381 385.284424 41.246414 
16384 20.980835 25.510788 116.348267 144.720078 43.630600 144.958496 192.165375 150.203705 143.766403 30.517578 41.723251 115.156174 144.243240 143.289566 190.019608 149.011612 
16384 14.066696 18.596649 45.061111 28.610229 53.167343 39.577484 122.547150 46.253204 27.418137 24.080276 51.498413 26.941299 38.146973 80.823898 120.401382 44.584274 
16384 364.065170 115.394592 1392.364502 662.803650 552.177429 1116.991043 2490.043640 467.061996 606.536865 359.296799 550.985336 1034.975052 1171.827316 1699.924469 2488.851547 466.585159 
16384 118.017197 55.789948 200.510025 154.256821 200.271606 197.172165 538.349152 255.346298 186.920166 135.660172 199.556351 157.833099 232.696533 196.218491 536.918640 253.438950 
16384 166.416168 80.108643 199.317932 140.428543 175.952911 226.259232 454.902649 148.534775 186.920166 105.619431 174.283981 164.031982 271.558762 200.510025 452.995300 146.150589 
16384 45.061111 27.656555 56.982040 34.809113 63.657761 43.869019 50.306320 46.968460 55.789948 34.093857 61.511993 34.809113 63.896179 43.153763 50.067902 45.299530 
16384 115.394592 24.557114 139.474869 131.368637 37.908554 229.597092 250.101089 211.954117 130.414963 29.325485 29.802322 211.000443 228.404999 227.451324 248.908997 210.285187 
16384 14.543533 17.404556 30.517578 41.961670 31.948090 41.007996 102.996826 85.353851 41.007996 22.649765 27.179718 31.709671 39.577484 43.392181 102.758408 85.353851 
16384 39.577484 17.642975 38.862228 25.033951 40.292740 111.579895 115.156174 195.026398 25.510788 24.795532 4.529953 66.041946 112.295151 76.532364 113.487244 192.642212 
16384 28.610229 43.869019 45.776367 50.067902 18.835068 128.746033 153.303146 133.991241 39.577484 49.829483 23.603439 112.295151 96.797943 127.077103 141.143799 132.322311 
16384 48.160553 26.702881 219.821930 51.975250 41.007996 111.103058 452.518463 38.385391 51.259995 31.948090 39.577484 102.758408 110.149384 224.351883 452.041626 37.908554 
16384 51.259995 55.074692 64.373016 64.849854 68.902969 76.770782 58.412552 32.901764 66.280365 60.081482 67.710876 64.373016 75.578690 69.379807 58.174133 31.709671 
16384 15.735626 19.550323 31.471252 29.325485 32.901764 35.047531 38.385391 12.874603 28.610229 24.318695 31.232834 26.226044 33.617020 37.193298 37.193298 12.874603 
16384 14.305115 24.080276 26.464462 30.755997 34.570694 39.100647 51.736832 31.709671 25.510788 30.755997 32.424927 30.040741 33.140182 42.676926 49.829483 29.325485 
16384 25.749207 17.166138 39.577484 24.557114 44.584274 31.948090 110.626221 15.497208 36.954880 22.172928 42.676926 23.365021 44.584274 32.424927 108.242035 14.781952 
16384 14.543533 30.517578 27.179718 37.670135 45.061111 33.617020 52.452087 37.908554 37.670135 36.239624 43.630600 24.080276 31.948090 31.948090 50.544739 36.954880 
16384 14.066696 18.835068 27.894974 25.987625 32.424927 34.570694 44.107437 36.716461 25.033951 23.841858 30.994415 25.272369 33.140182 33.140182 42.915344 35.762787 
16384 17.166138 21.934509 25.033951 28.610229 36.001205 36.954880 37.193298 26.941299 28.133392 27.179718 29.802322 27.418137 35.762787 35.285950 35.285950 26.464462 
16384 14.066696 61.750412 26.702881 18.358231 76.293945 66.280365 43.153763 24.557114 68.426132 67.472458 74.625015 4.529953 64.849854 32.186508 41.723251 22.411346 
16384 14.305115 19.550323 28.133392 26.464462 31.471252 35.524368 43.869019 32.186508 24.080276 24.795532 30.994415 26.702881 33.140182 34.809113 42.676926 30.994415 
16384 14.305115 18.119812 27.179718 25.272369 32.424927 33.140182 57.458878 40.054321 24.318695 23.365021 30.994415 24.557114 32.663345 32.186508 55.789948 38.623810 
16384 13.589859 18.119812 27.418137 25.272369 33.140182 33.378601 40.292740 26.464462 24.795532 23.365021 31.948090 24.318695 32.901764 31.709671 39.577484 25.987625 
16384 14.543533 18.358231 26.464462 25.272369 33.140182 35.047531 46.014786 25.749207 24.318695 23.365021 31.232834 25.272369 33.378601 32.424927 43.630600 24.318695 
16384 14.305115 18.358231 26.702881 25.272369 32.186508 34.570694 64.134598 36.954880 24.557114 23.365021 30.755997 24.557114 32.663345 32.901764 61.988831 35.524368 
16384 20.980835 16.927719 25.033951 24.795532 32.663345 46.730042 20.027161 39.100647 25.272369 23.126602 18.835068 30.994415 47.445297 40.531158 19.073486 37.193298 
16384 14.066696 18.596649 27.179718 25.749207 32.663345 36.954880 57.697296 24.795532 24.557114 24.080276 31.232834 25.510788 35.762787 35.285950 56.266785 23.841858 
16384 14.305115 18.119812 27.418137 32.186508 32.901764 33.617020 21.934509 14.543533 30.994415 23.365021 31.471252 25.033951 32.424927 32.424927 21.457672 14.066696 
16384 13.828278 17.881393 27.656555 25.272369 32.186508 34.570694 41.484833 28.610229 24.557114 23.126602 30.279160 25.510788 33.617020 32.663345 40.292740 27.179718 
16384 14.066696 18.596649 27.656555 25.749207 31.948090 34.332275 57.220459 29.802322 24.318695 23.841858 30.517578 24.795532 32.901764 32.663345 55.074692 29.325485 
16384 13.589859 17.881393 48.160553 38.146973 45.776367 50.067902 80.823898 70.095062 37.193298 37.193298 44.584274 40.769577 48.875809 53.405762 78.678131 68.664551 
16384 16.689301 36.001205 28.848648 46.014786 32.186508 53.882599 59.127808 99.182129 27.894974 41.246414 30.517578 45.061111 35.524368 52.928925 57.220459 98.705292 
16384 14.781952 18.119812 28.133392 25.272369 32.424927 35.047531 123.977661 31.471252 24.795532 23.603439 30.040741 26.226044 33.855438 34.332275 113.010406 29.325485 
16384 14.781952 18.119812 27.656555 25.510788 32.186508 54.836273 74.625015 68.902969 24.795532 23.603439 31.232834 46.730042 54.121017 46.730042 72.717667 68.187714 
16384 17.881393 16.689301 22.888184 29.563904 36.716461 31.948090 39.815903 35.762787 28.848648 12.636185 26.702881 30.040741 37.670135 30.517578 38.385391 35.047531 
16384 14.543533 18.358231 29.325485 24.795532 32.663345 44.345856 98.943710 49.829483 24.795532 23.841858 31.709671 35.762787 44.107437 37.431717 97.751617 47.683716 
16384 14.543533 19.073486 27.179718 33.378601 33.855438 34.332275 58.412552 145.912170 32.424927 24.557114 32.186508 25.510788 33.378601 32.901764 57.697296 144.958496 
16384 32.663345 18.358231 18.596649 24.795532 33.140182 37.908554 38.385391 32.424927 24.795532 23.841858 4.529953 43.153763 51.021576 36.954880 35.524368 30.279160 
16384 14.305115 18.835068 26.941299 25.749207 33.140182 23.841858 42.200089 24.795532 24.795532 24.080276 31.709671 25.272369 32.901764 21.934509 40.769577 23.841858 
16384 13.828278 17.881393 26.226044 25.272369 32.186508 33.140182 125.885010 24.557114 24.080276 23.126602 30.755997 24.318695 31.948090 35.285950 124.692917 23.603439 
16384 14.305115 18.596649 27.179718 25.272369 32.424927 34.809113 41.961670 50.783157 24.080276 23.841858 30.755997 25.510788 33.378601 33.617020 39.577484 49.591064 
16384 13.589859 18.119812 26.226044 25.272369 31.709671 33.140182 49.829483 24.795532 24.318695 24.080276 30.279160 24.557114 31.948090 32.424927 47.206879 22.649765 
16384 14.066696 18.358231 27.179718 38.146973 32.186508 25.272369 51.975250 41.007996 36.954880 23.365021 30.517578 24.557114 32.186508 28.610229 50.306320 39.815903 
16384 14.543533 19.073486 27.179718 25.749207 32.424927 35.047531 52.928925 95.605850 24.795532 24.318695 31.232834 25.510788 33.378601 33.617020 50.783157 94.175339 
16384 13.589859 18.596649 25.987625 25.033951 31.709671 33.617020 58.889389 25.749207 24.318695 23.841858 30.279160 24.318695 31.709671 31.948090 56.982040 23.841858 
16384 14.066696 18.119812 27.894974 25.510788 32.663345 34.570694 54.121017 32.901764 24.318695 23.603439 30.755997 25.510788 33.378601 33.140182 52.452087 32.424927 
16384 29.325485 18.358231 51.975250 32.663345 31.709671 49.591064 56.266785 30.279160 32.186508 23.365021 29.802322 40.292740 48.160553 48.398972 54.359436 28.133392 
16384 14.305115 17.881393 26.941299 25.272369 31.709671 34.332275 56.028366 30.517578 24.318695 23.126602 30.279160 24.795532 33.140182 32.424927 54.121017 28.848648 
16384 14.305115 18.119812 24.080276 32.663345 34.332275 38.146973 44.345856 13.113022 31.948090 23.365021 29.563904 30.279160 37.431717 32.186508 43.869019 12.397766 
16384 15.020370 19.311905 28.610229 26.702881 33.378601 35.047531 25.033951 18.119812 25.272369 24.318695 31.948090 26.702881 33.855438 34.093857 24.795532 17.642975 
16384 13.828278 17.404556 26.226044 25.272369 31.948090 33.378601 39.815903 26.941299 24.318695 22.888184 30.279160 23.841858 31.709671 31.948090 38.385391 26.226044 
16384 14.305115 18.119812 27.179718 25.510788 32.663345 34.809113 57.220459 24.795532 24.318695 23.841858 31.232834 25.272369 34.093857 33.140182 55.551529 23.126602 
16384 22.172928 18.119812 34.332275 25.510788 32.424927 42.200089 50.783157 28.371811 24.318695 23.603439 30.517578 33.140182 40.769577 41.007996 49.114227 27.179718 
16384 14.066696 18.358231 31.232834 38.862228 42.915344 39.339066 44.822693 39.577484 37.670135 23.365021 41.246414 30.517578 37.908554 36.954880 43.153763 38.146973 
16384 16.450882 18.119812 19.550323 25.033951 39.577484 36.716461 51.259995 41.961670 24.080276 23.365021 26.941299 27.418137 35.524368 35.524368 50.306320 41.246414 
16384 37.908554 16.689301 46.253204 23.365021 56.266785 32.663345 59.127808 43.153763 48.160553 22.888184 49.829483 23.126602 56.982040 31.948090 58.650970 41.484833 
16384 14.543533 18.596649 29.802322 27.894974 32.186508 34.093857 72.240829 28.610229 27.418137 23.841858 30.279160 25.033951 32.901764 35.285950 70.571899 26.702881 
16384 14.305115 18.119812 26.941299 25.033951 31.948090 33.855438 41.007996 56.982040 24.080276 22.888184 30.279160 24.795532 32.424927 32.424927 39.339066 56.743622 
16384 14.305115 18.358231 36.239624 25.272369 32.424927 45.776367 84.400177 61.035156 24.318695 23.841858 28.133392 36.478043 44.107437 44.107437 82.492828 60.319901 
16384 14.305115 18.358231 26.702881 25.987625 31.471252 34.332275 82.731247 25.987625 24.795532 23.603439 30.279160 24.795532 33.140182 32.424927 80.585480 23.603439 
16384 14.305115 18.596649 26.941299 27.894974 33.140182 34.570694 78.439713 17.881393 28.848648 23.841858 30.994415 24.080276 33.617020 32.663345 77.009201 15.735626 
16384 13.828278 18.119812 26.226044 24.795532 31.471252 43.630600 52.928925 24.318695 24.080276 23.126602 29.802322 24.795532 42.200089 31.709671 51.021576 22.649765 
