#size	rtt
4	33.780617
4	33.311930
4	34.491228
4	33.013235
4	32.861630
4	33.211290
4	32.481971
4	33.511921
4	35.090876
4	32.372299
4	31.862323
4	34.551225
4	31.951996
4	32.013284
4	34.280916
4	32.640027
4	32.449714
4	32.195856
4	32.795826
4	32.026509
4	32.754538
4	32.649704
4	34.208016
4	33.473535
4	33.459020
4	32.443263
4	32.571644
4	33.085167
4	32.817438
4	32.863888
4	32.616480
4	34.266078
4	33.335155
4	33.064523
4	32.551322
4	33.545467
4	32.773247
4	34.492196
4	32.922594
4	32.998075
4	33.176453
4	32.458746
4	33.972543
4	32.589707
4	35.548918
4	32.312624
4	33.807390
4	32.477132
4	33.499986
4	32.965173
4	32.691638
4	32.767763
4	32.595514
4	31.547500
4	32.845179
4	35.102811
4	34.956044
4	33.728039
4	32.801310
4	34.567676
4	32.953883
4	33.953835
4	35.456020
4	33.114843
4	32.561322
4	32.860339
4	32.261981
4	34.023831
4	32.544871
4	34.117698
4	32.720346
4	34.889918
4	33.292899
4	33.307414
4	31.842969
4	32.227144
4	32.248434
4	33.876742
4	32.672607
4	34.355105
4	34.156728
4	32.311979
4	32.988075
4	31.454601
4	33.573853
4	32.834212
4	32.599384
4	32.459714
4	33.844808
4	33.694170
4	32.187146
4	31.660720
4	34.757667
4	33.255481
4	32.953238
4	34.779601
4	32.486164
4	32.880661
4	33.140003
4	34.015445
4	33.653849
4	32.108440
4	31.894257
4	32.535194
4	32.767763
4	33.043234
4	34.056410
4	32.580353
4	32.713895
4	35.139583
4	31.591046
4	33.200968
4	32.511969
4	32.224564
4	31.742974
4	33.382572
4	33.009687
4	33.315479
4	33.185485
4	31.891354
4	32.075539
4	34.011574
4	32.339719
4	32.791310
4	33.546113
4	32.223919
4	35.393442
4	33.463858
4	33.220644
4	31.994898
4	34.072861
4	32.376169
4	33.606755
4	34.849275
4	32.744539
4	32.511324
4	32.546161
4	33.773843
4	32.340365
4	33.856420
4	32.726152
4	33.178388
4	33.892225
4	31.826519
4	33.288383
4	32.718088
4	31.755232
4	32.001671
4	33.024202
4	32.936787
4	33.170969
4	33.927384
4	32.633899
4	31.835873
4	33.632882
4	32.776150
4	32.011026
4	33.274513
4	32.501970
4	33.459988
4	34.987333
4	33.059685
4	33.227418
4	33.604497
4	34.506711
4	32.990978
4	31.973608
4	32.617770
4	32.508744
4	34.067378
4	33.554499
4	31.984898
4	32.918078
4	32.247143
4	32.271658
4	31.844582
4	33.339348
4	33.881580
4	33.997058
4	32.107473
4	31.682977
4	33.225483
4	32.336494
4	31.871678
4	33.406764
4	33.746748
4	31.590724
4	35.746973
4	32.266497
4	36.268883
4	32.418103
4	33.520952
4	31.774263
4	33.049685
4	32.946787
4	32.422941
4	33.498050
4	32.649382
4	35.325703
4	35.071845
4	32.930981
4	32.592610
4	33.573531
4	32.742281
4	33.136455
4	32.768408
4	34.728636
4	32.710669
4	32.959044
4	31.325253
4	31.802004
4	33.428054
4	32.994526
4	32.192630
4	33.965770
4	31.241708
4	33.019364
4	33.940609
4	33.829325
4	33.400313
4	34.207048
4	33.837066
4	31.435570
4	33.283222
4	32.907111
4	32.134568
4	32.807116
4	33.071297
4	33.568692
4	32.493260
4	32.556483
4	33.261288
4	31.938126
4	33.053233
4	33.142906
4	34.420264
4	32.820986
4	33.080974
4	33.082264
4	34.220273
4	35.015073
4	32.009413
4	33.637076
4	32.650350
4	34.249304
4	32.143277
4	33.303866
4	32.676800
4	33.397733
4	33.472568
4	39.445826
4	33.256127
4	31.925223
4	31.733942
4	32.245531
4	33.162583
4	32.620351
4	32.521001
4	33.514501
4	32.391330
4	32.341977
4	31.921998
4	33.109037
4	32.503260
4	32.258433
4	33.275803
4	31.660398
4	31.764264
4	35.679557
4	33.227741
4	33.541274
4	35.602464
4	31.999736
4	32.578418
4	32.385524
4	31.938449
4	32.740668
4	33.161615
4	32.495196
4	35.127003
4	33.114198
4	31.811681
4	31.789424
4	33.142584
4	36.290173
4	31.958125
4	33.718685
4	34.386394
4	32.859372
4	33.128068
4	32.283916
4	32.952916
4	33.677074
4	33.042589
4	32.776795
4	33.465471
4	31.673300
4	31.907482
4	33.112908
4	33.215483
4	32.578418
4	35.320220
4	32.076829
4	32.234563
4	34.768634
4	33.344509
4	32.113601
4	33.442247
4	34.360912
4	34.468326
4	33.425473
4	32.086829
4	32.103279
4	35.527952
4	32.721314
4	32.765828
4	32.562612
4	32.506486
4	31.612981
4	33.001623
4	32.444231
4	32.098763
4	31.895870
4	33.441279
4	32.937755
4	31.828131
4	31.907805
4	31.930062
4	33.655785
4	32.369718
4	31.822003
4	34.365105
4	32.071023
4	32.848082
4	32.716475
4	32.043605
4	32.700992
4	32.213597
4	32.955173
4	32.276174
4	32.691315
4	32.820019
4	33.687719
4	34.075764
4	32.770021
4	34.981527
4	33.740619
4	32.629383
4	33.773843
4	33.083232
4	33.361928
4	34.442521
4	33.187420
4	33.166454
4	33.710621
4	32.536162
4	32.623254
4	32.789698
4	33.228063
4	32.379718
4	32.381008
4	32.930981
4	33.302253
4	31.612013
4	33.163550
4	34.111891
4	32.764538
4	34.676380
4	32.273916
4	33.040653
4	33.596755
4	32.419393
4	33.119682
4	33.480309
4	33.518372
4	32.960012
4	32.982914
4	32.596804
4	32.753893
4	32.505840
4	33.652882
4	33.539984
4	33.466439
4	33.226773
4	32.700025
4	40.268689
4	32.580676
4	31.940061
4	33.467407
4	33.516437
4	32.896144
4	32.857436
4	32.342300
4	32.805503
4	31.256546
4	31.698460
4	33.409345
4	32.987753
4	35.675364
4	33.597400
4	32.060701
4	32.710992
4	33.179034
4	33.489664
4	33.441279
4	32.869694
4	32.348429
4	33.785133
4	32.414232
4	32.597771
4	32.723894
4	35.748264
4	32.221661
4	40.068054
4	35.070555
4	33.130649
4	32.078764
4	32.458746
4	33.417409
4	35.145067
4	46.179370
4	34.048346
4	33.503534
4	31.431377
4	36.108569
4	33.147100
4	32.922272
4	33.127746
4	33.284835
4	32.532936
4	33.459020
4	32.707444
4	31.879097
4	33.563208
4	32.678735
4	37.739135
4	32.401329
4	32.071991
4	31.474923
4	34.418651
4	32.738087
4	33.391926
4	32.685832
4	32.691638
4	33.034202
4	33.842550
4	36.390813
4	32.174889
4	33.044847
4	33.653527
4	32.381653
4	31.828454
4	32.266175
4	34.299947
4	32.261981
4	32.517130
4	32.506163
4	45.141033
4	30.982366
4	31.851356
4	32.611642
4	31.815874
4	32.369718
4	33.398378
4	32.226822
4	32.216500
4	31.751038
4	32.909692
4	34.348977
4	32.980656
4	33.494825
4	33.730297
4	32.519711
4	32.735829
4	33.351606
4	32.963560
4	32.629383
4	33.260965
4	30.893338
4	36.060184
4	33.077426
4	32.175211
4	33.779327
4	32.800665
4	32.769053
4	32.570031
4	33.263223
4	32.910982
4	32.889370
4	33.885128
4	36.864661
4	32.384556
4	34.095441
4	33.428376
4	32.379718
4	33.088070
4	31.961673
4	32.439070
4	33.002591
4	32.293915
4	32.283593
4	34.465423
4	31.915547
4	31.695235
4	32.517453
4	33.065168
4	44.547191
4	33.203548
4	32.502615
4	33.427731
4	34.088344
4	33.195484
4	32.355848
4	33.904160
4	31.492664
4	31.661365
4	32.685509
4	32.797439
4	32.180050
4	33.000655
4	32.092957
4	33.112263
4	32.187791
4	35.018299
4	32.557128
4	32.920014
4	32.209081
4	31.311705
4	33.560950
4	31.564596
4	32.484874
4	34.419296
4	31.756522
4	32.317140
4	33.821260
4	32.500357
4	31.488471
4	32.856146
4	32.431973
4	34.274142
4	33.383540
4	32.984849
4	32.519711
4	34.965721
4	32.179405
4	32.994526
4	32.106828
4	32.215209
4	33.304189
4	33.387411
4	32.312301
4	33.382249
4	32.290044
4	33.563854
4	32.386814
4	31.886838
4	32.149406
4	34.621222
4	31.662656
4	32.708411
4	32.715508
4	32.128762
4	32.180372
4	31.376863
4	32.778085
4	31.748458
4	32.864210
4	32.099086
4	32.242950
4	33.307414
4	32.029735
4	32.215532
4	32.278432
4	33.334187
4	32.616803
4	32.461972
4	33.200323
4	31.720395
4	33.108392
4	33.559015
4	32.237789
4	32.503582
4	34.136406
4	32.556483
4	32.501002
4	33.493534
4	32.990333
4	33.367089
4	32.228112
4	32.772924
4	32.130052
4	32.923562
4	31.428151
4	33.159035
4	33.726749
4	34.169953
4	34.978946
4	32.285529
4	31.760070
4	32.374557
4	36.142438
4	31.525243
4	31.614916
4	33.446762
4	32.648092
4	32.761312
4	32.690025
4	33.217096
4	32.331655
4	33.881258
4	32.916788
4	31.576208
4	32.853243
4	31.198162
4	32.178437
4	34.721862
4	32.959044
4	33.366766
4	46.953203
4	32.421006
4	31.783940
4	33.097102
4	31.363315
4	31.846195
4	33.466439
4	31.620722
4	32.418103
4	32.223596
4	32.464552
4	38.103311
4	32.412619
4	32.943884
4	32.297141
4	33.562563
4	32.028767
4	32.115214
4	33.151616
4	32.700992
4	31.820390
4	32.003284
4	33.121617
4	32.750345
4	31.576853
4	32.840985
4	32.342300
4	32.667446
4	34.329623
4	32.045218
4	36.055668
4	34.135761
4	33.310318
4	32.134568
4	32.963238
4	32.152309
4	32.753893
4	33.096134
4	32.532613
4	31.883613
4	33.394830
4	34.581869
4	31.287190
4	32.853565
4	32.400039
4	32.125536
4	32.498421
4	32.039411
4	32.206500
4	32.697444
4	31.609755
4	32.592288
4	32.534226
4	37.320445
4	32.530355
4	33.020009
4	32.217467
4	32.361976
4	33.917062
4	32.239079
4	32.394556
4	99.725801
4	32.373266
4	31.467826
4	33.612238
4	32.029735
4	33.885773
4	34.706056
4	31.443634
4	32.224886
4	34.246079
4	32.229402
4	34.228015
4	32.574224
4	35.958253
4	33.660301
4	31.183969
4	32.575514
4	33.110972
4	33.423860
4	31.948771
4	33.241611
4	31.797810
4	32.111343
4	31.135907
4	32.889048
4	31.354929
4	32.361331
4	33.187420
4	32.129407
4	32.217467
4	32.731636
4	33.204516
4	33.778037
4	31.729427
4	31.837163
4	32.604545
4	33.843840
4	31.869742
4	34.883467
4	31.789101
4	32.244563
4	32.629383
4	32.401329
4	34.260916
4	32.356493
4	32.608416
4	32.491970
4	34.202855
4	32.696476
4	35.321833
4	31.594272
4	32.913885
4	32.892596
4	35.687944
4	32.408103
4	32.602610
4	35.205064
4	33.636431
4	33.187098
4	33.626754
4	33.143551
4	32.231015
4	32.614222
4	31.898128
4	31.698460
4	33.888999
4	32.309398
4	31.900709
4	33.612238
4	32.359396
4	32.065862
4	34.877016
4	31.912966
4	32.010703
4	32.560676
4	31.912966
4	32.351654
4	32.642931
4	32.539065
4	33.476116
4	31.237515
4	33.140971
4	31.862968
4	34.946367
4	31.628141
4	33.343219
4	32.885177
4	32.617448
4	33.382572
4	32.595836
4	34.755086
4	32.635512
4	32.708411
4	32.829696
4	35.636656
4	32.941948
4	32.545516
4	33.163873
4	34.366395
4	33.642237
4	32.083280
4	31.158164
4	32.264239
4	31.919417
4	32.899692
4	32.320043
4	31.333962
4	33.749651
4	31.996510
4	32.566483
4	34.305753
4	32.494873
4	32.569386
4	33.801261
4	33.139036
4	33.849324
4	33.637721
4	33.215161
4	33.035492
4	33.440311
4	33.048717
4	32.845179
4	33.830937
4	32.924852
4	31.616851
4	34.397361
4	32.640673
4	32.610352
4	33.037428
4	33.535145
4	33.719975
4	32.132310
4	32.525517
4	32.107150
4	32.062314
4	31.786521
4	32.722927
4	32.633576
4	32.613577
4	32.751312
4	32.351977
4	33.543855
4	34.013187
4	33.104844
4	33.280642
4	33.150003
4	33.181937
4	32.091022
4	33.269997
4	32.116505
4	31.966834
4	35.269900
4	33.298705
4	44.864918
4	32.267142
4	31.813939
4	32.353267
4	31.759748
4	33.293544
4	34.715088
4	33.124843
4	32.126181
4	32.997107
4	32.992591
4	33.218064
4	36.051797
4	32.453907
4	32.345526
4	32.535516
4	32.101667
4	32.516163
4	33.096134
4	33.445795
4	32.438102
4	33.500953
4	34.370911
4	31.982963
4	32.912917
4	32.050056
4	36.234692
4	41.393151
4	31.956835
4	31.679752
4	32.435199
4	32.613900
4	32.734539
4	33.074200
4	33.077426
4	33.351928
4	35.303769
4	32.505840
4	31.983930
4	33.990284
4	33.116133
4	33.373218
4	33.456439
4	32.532936
4	32.318108
4	35.806003
4	33.062588
4	32.872274
4	33.734813
4	34.378008
4	33.519985
4	33.426763
4	31.716847
4	32.328752
4	34.224144
4	32.021670
4	32.301012
4	32.418425
4	31.587175
4	31.562660
4	35.858581
4	33.478374
4	33.205484
4	33.794810
4	31.772328
4	31.372025
4	37.448181
4	34.515420
4	32.297141
4	33.039363
4	33.229676
4	32.652930
4	32.798084
4	33.286448
4	32.437457
4	31.422022
4	32.385846
4	32.117472
4	34.203177
4	32.178437
4	32.634221
4	32.495518
4	31.242353
4	32.649382
4	31.839421
4	33.542887
4	36.575965
4	33.783520
4	34.028670
4	31.492341
4	31.957480
4	33.159680
4	33.338703
4	32.321978
4	34.031895
4	32.724540
4	33.230321
4	32.509066
4	32.455198
4	33.198710
4	33.733523
4	34.067378
4	34.599932
4	34.285431
4	33.480309
4	32.537129
4	33.362896
4	32.461972
4	31.484922
4	33.163228
4	32.437779
4	33.239353
4	32.279722
4	32.536807
4	32.083925
4	33.685138
4	31.484922
4	33.794810
4	31.882000
4	32.575837
4	31.973608
4	33.368057
4	33.051943
4	31.772005
4	33.113553
4	32.285529
4	33.129359
4	31.674268
4	33.821906
4	32.611319
4	33.613206
4	32.889370
4	32.411329
4	32.591643
4	32.727765
4	32.285529
4	32.437779
4	34.062216
4	34.105440
4	36.991106
4	33.304511
4	32.620674
4	32.940981
4	33.484503
4	33.865129
4	33.740619
4	31.759103
4	32.413587
4	33.845775
4	35.524404
4	32.196178
4	31.525565
4	33.730297
4	32.578095
4	30.668188
4	32.470036
4	32.228435
4	33.417732
4	32.521324
4	32.884209
4	32.316495
4	36.697250
4	32.903886
4	32.702605
4	32.444231
4	32.478422
8	33.227418
8	36.336945
8	35.316994
8	32.396491
8	32.848082
8	31.826841
8	33.307414
8	32.129730
8	32.583901
8	33.937706
8	33.330639
8	32.347138
8	33.686751
8	34.004155
8	31.207516
8	33.592562
8	32.918401
8	33.858355
8	32.298431
8	31.805552
8	32.239402
8	33.809648
8	32.258111
8	35.675364
8	34.152535
8	31.081394
8	32.829696
8	33.281287
8	32.839695
8	32.687122
8	32.480358
8	32.299721
8	32.057475
8	33.090328
8	34.028347
8	32.163276
8	31.841679
8	31.601046
8	32.471326
8	31.905870
8	31.713943
8	32.211661
8	34.047056
8	32.842921
8	32.521324
8	32.271013
8	32.393588
8	30.975270
8	33.561918
8	31.746845
8	33.272255
8	32.571966
8	31.447827
8	32.612287
8	33.459665
8	32.952916
8	32.041024
8	31.836196
8	35.497631
8	32.161018
8	32.205855
8	33.685783
8	32.255207
8	34.064152
8	42.796953
8	32.401007
8	32.453585
8	31.876194
8	32.419393
8	33.593530
8	32.711637
8	34.132858
8	32.665188
8	32.054895
8	32.713895
8	33.039040
8	32.750667
8	32.057475
8	31.790391
8	32.405200
8	33.742232
8	32.097151
8	33.031944
8	32.894209
8	32.303915
8	32.829373
8	31.734910
8	32.188114
8	33.273545
8	32.519388
8	32.542290
8	33.453214
8	32.760022
8	31.849421
8	32.783246
8	32.004252
8	31.667494
8	32.361654
8	32.000704
8	32.627770
8	36.424037
8	32.039734
8	32.160051
8	32.059733
8	34.871532
8	35.381185
8	32.935174
8	32.372944
8	33.735781
8	35.531177
8	34.348977
8	33.338703
8	34.421876
8	33.918352
8	32.825502
8	33.543532
8	32.718733
8	32.689380
8	32.295528
8	35.072813
8	34.386717
8	33.686106
8	32.295851
8	33.219032
8	33.888999
8	31.562015
8	32.594546
8	33.680300
8	33.641269
8	31.775553
8	31.932965
8	32.474552
8	31.937481
8	33.521920
8	31.761360
8	32.968721
8	32.758409
8	32.718088
8	33.316769
8	32.635512
8	32.488745
8	32.867436
8	31.899096
8	32.576482
8	32.995494
8	32.183598
8	31.344284
8	33.341284
8	33.371927
8	32.152309
8	33.881580
8	32.880016
8	33.736748
8	34.430263
8	33.942222
8	32.246176
8	33.320640
8	32.950012
8	32.738732
8	32.831954
8	31.738136
8	32.505518
8	34.084796
8	33.203226
8	33.220644
8	34.208016
8	32.362944
8	33.584498
8	33.161292
8	31.973931
8	32.788085
8	32.905821
8	32.371653
8	32.349719
8	33.143551
8	31.971028
8	34.286399
8	33.936739
8	31.717492
8	32.725507
8	31.904257
8	33.975769
8	33.668042
8	33.002268
8	31.834260
8	32.455198
8	34.373169
8	36.396297
8	32.573257
8	34.939593
8	31.880387
8	33.228386
8	34.549612
8	33.163873
8	32.137794
8	32.576160
8	32.639060
8	33.193549
8	35.582143
8	32.599384
8	32.892596
8	33.984156
8	32.326817
8	33.828679
8	33.370315
8	33.210645
8	32.812922
8	33.889644
8	32.980011
8	33.130326
8	33.085812
8	31.815874
8	34.364782
8	33.260642
8	32.455843
8	32.888725
8	33.341284
8	32.282948
8	31.666204
8	32.833244
8	31.209452
8	32.322301
8	33.298383
8	32.572289
8	32.924852
8	34.093828
8	31.829422
8	31.471375
8	32.620996
8	32.349074
8	32.429715
8	33.669010
8	33.199678
8	33.315801
8	40.868660
8	31.603304
8	32.391652
8	34.252207
8	33.380314
8	34.495421
8	33.071297
8	32.341977
8	31.664914
8	36.761763
8	32.435844
8	32.495518
8	32.113601
8	32.319720
8	31.922320
8	32.692928
8	33.079361
8	31.805552
8	32.365202
8	32.748087
8	31.999413
8	32.895499
8	32.347138
8	33.081942
8	32.814535
8	32.045863
8	33.054846
8	32.909369
8	33.773521
8	31.809423
8	32.631641
8	31.747490
8	31.789424
8	33.555467
8	32.525839
8	31.491696
8	34.321236
8	34.249949
8	32.076829
8	32.484229
8	32.346816
8	32.682283
8	32.842921
8	33.009687
8	31.763296
8	33.180646
8	34.002542
8	35.688267
8	34.158663
8	31.783295
8	31.566531
8	32.947432
8	32.824535
8	33.474503
8	33.278061
8	32.655188
8	31.721040
8	33.814809
8	32.296173
8	32.923240
8	35.707620
8	31.491051
8	31.917482
8	36.887563
8	33.191936
8	32.447456
8	32.094570
8	32.160373
8	32.980011
8	34.633479
8	32.532291
8	31.684913
8	32.141019
8	31.474923
8	34.075764
8	32.733571
8	33.309350
8	32.265207
8	34.285109
8	31.519759
8	32.212951
8	33.871581
8	32.053604
8	33.603852
8	32.758409
8	36.275012
8	32.966463
8	33.895773
8	33.223225
8	31.702009
8	38.120084
8	33.661268
8	32.733571
8	33.188711
8	33.599981
8	33.246772
8	33.000010
8	31.893290
8	32.710992
8	33.200323
8	31.578144
8	32.368428
8	33.869323
8	32.501325
8	31.513631
8	32.887757
8	33.309027
8	33.769005
8	32.065862
8	31.448795
8	33.919643
8	32.716153
8	31.968125
8	32.184888
8	32.317785
8	31.702331
8	32.449069
8	32.185533
8	32.181018
8	31.987156
8	33.665139
8	32.783891
8	32.167792
8	34.667348
8	31.160744
8	32.670994
8	31.864904
8	32.852275
8	32.066507
8	32.342623
8	31.773941
8	31.609755
8	34.368976
8	32.923885
8	32.209726
8	32.684541
8	32.868403
8	32.207468
8	32.977430
8	33.072265
8	32.017155
8	32.723572
8	32.700025
8	31.504276
8	33.306447
8	33.918998
8	32.392943
8	31.497825
8	33.265481
8	32.999042
8	32.200049
8	33.000655
8	34.045121
8	43.793034
8	33.948028
8	33.819325
8	37.229482
8	33.203871
8	32.758086
8	31.896193
8	33.230967
8	33.879322
8	32.547774
8	32.893564
8	32.772924
8	33.160002
8	34.524452
8	32.596481
8	34.499615
8	32.949690
8	31.957157
8	33.688364
8	32.871629
8	32.938078
8	37.181097
8	33.896741
8	32.606803
8	31.607174
8	33.523210
8	32.604223
8	32.458423
8	33.476116
8	31.914901
8	32.185533
8	33.763199
8	31.657495
8	33.310640
8	34.048669
8	31.660720
8	31.775876
8	36.445972
8	33.527081
8	31.639108
8	33.029686
8	33.596110
8	32.495518
8	32.077152
8	32.732281
8	32.265852
8	33.146132
8	32.803568
8	32.999365
8	33.014525
8	32.800020
8	32.840018
8	32.788730
8	44.922334
8	33.587723
8	33.376766
8	32.897757
8	31.818454
8	33.682880
8	31.950061
8	31.634592
8	33.205484
8	33.018396
8	33.190646
8	33.307737
8	34.709604
8	31.780392
8	32.883887
8	32.496809
8	32.678735
8	33.227096
8	32.701315
8	32.789375
8	32.954528
8	34.827663
8	32.771311
8	33.940609
8	32.705831
8	32.112311
8	32.235208
8	31.701686
8	32.722282
8	33.447730
8	32.032960
8	32.416813
8	32.456488
8	33.341284
8	31.414603
8	32.566160
8	33.250320
8	31.764264
8	32.772924
8	33.909966
8	33.417732
8	31.334930
8	33.538371
8	32.300044
8	33.906418
8	32.775827
8	33.683525
8	31.648140
8	32.742603
8	41.549595
8	32.889693
8	32.507131
8	32.296173
8	32.481971
8	33.153551
8	35.090876
8	31.426538
8	32.451972
8	33.233870
8	31.874903
8	32.983237
8	32.745829
8	31.915547
8	33.602239
8	33.506437
8	34.593804
8	34.509292
8	31.974576
8	31.627496
8	33.486438
8	32.143277
8	32.458423
8	36.205338
8	33.399668
8	31.895548
8	32.755506
8	31.494277
8	33.366444
8	32.457778
8	34.142858
8	32.565515
8	31.758780
8	33.022590
8	34.914433
8	32.924530
8	32.695509
8	33.264836
8	35.108295
8	31.427183
8	32.501002
8	34.593804
8	32.411006
8	32.059088
8	33.231612
8	31.249772
8	31.156874
8	32.177469
8	33.456762
8	33.010010
8	35.636656
8	34.993784
8	33.046459
8	33.530307
8	32.267787
8	33.045492
8	34.875403
8	32.258111
8	32.476487
8	32.991301
8	31.715556
8	34.711217
8	32.230370
8	32.090377
8	31.522340
8	32.629383
8	33.460633
8	31.801681
8	31.714589
8	33.199355
8	35.001848
8	35.517630
8	33.655139
8	32.094570
8	33.492244
8	32.383266
8	31.662978
8	33.436118
8	31.894580
8	32.828405
8	33.000333
8	32.379718
8	32.391330
8	33.230967
8	31.923288
8	31.899741
8	34.186404
8	31.968125
8	33.601594
8	32.469391
8	32.740345
8	32.526807
8	32.093280
8	32.614545
8	32.141987
8	34.772827
8	31.212355
8	33.143874
8	32.810987
8	33.318059
8	32.935497
8	33.333865
8	32.118440
8	33.320962
8	32.888080
8	32.478422
8	31.966512
8	33.762876
8	32.747442
8	32.134246
8	34.617028
8	31.408152
8	32.405523
8	32.541968
8	32.996784
8	32.865823
8	32.001349
8	32.157793
8	32.179405
8	35.066361
8	31.536210
8	31.916837
8	32.911305
8	32.792923
8	33.132262
8	33.053878
8	33.700621
8	31.868452
8	32.125214
8	32.059088
8	32.432941
8	32.412297
8	33.239031
8	32.859049
8	32.247143
8	33.537081
8	32.852598
8	33.070652
8	34.068023
8	32.012316
8	31.994252
8	35.856645
8	33.029363
8	35.406022
8	33.577401
8	32.170050
8	32.838728
8	32.531968
8	32.956464
8	32.134246
8	32.812277
8	32.094248
8	31.737813
8	34.221886
8	32.273916
8	32.693573
8	33.690299
8	32.899692
8	31.936836
8	33.782230
8	33.052588
8	32.184566
8	32.919369
8	35.834066
8	32.876790
8	33.511275
8	32.310689
8	32.937110
8	32.924207
8	32.219725
8	34.275432
8	34.316075
8	31.979737
8	32.733249
8	32.950980
8	32.641963
8	32.662284
8	32.972592
8	31.138165
8	33.879000
8	32.856469
8	33.930933
8	33.157422
8	32.272303
8	32.841308
8	31.463633
8	33.069361
8	32.192307
8	32.578418
8	32.045218
8	31.727169
8	32.571321
8	32.732281
8	31.416216
8	32.516808
8	33.459665
8	33.312575
8	32.041347
8	32.784537
8	31.323317
8	32.274561
8	33.245159
8	32.131665
8	32.064894
8	32.666155
8	31.377508
8	31.631044
8	35.742135
8	31.517179
8	31.388798
8	33.033879
8	31.821358
8	31.645882
8	34.274142
8	32.551322
8	32.350687
8	32.396168
8	33.499018
8	32.546161
8	33.073555
8	31.332994
8	32.427780
8	36.509840
8	32.225854
8	33.157099
8	34.494776
8	33.180969
8	31.769747
8	32.575514
8	33.482567
8	31.959738
8	32.111343
8	32.562612
8	33.266449
8	32.956141
8	32.082958
8	32.488099
8	33.229354
8	32.092312
8	32.025864
8	33.244514
8	32.072958
8	32.714540
8	32.301979
8	32.011993
8	31.911676
8	34.715088
8	33.271932
8	32.325204
8	32.999365
8	31.387830
8	33.176453
8	32.254240
8	32.067475
8	34.114795
8	33.922546
8	33.171937
8	31.560725
8	33.045169
8	32.254240
8	32.867436
