#size	rtt
1048576	483.681013
1048576	519.579196
1048576	500.298583
1048576	499.732815
1048576	509.771159
1048576	514.645986
1048576	498.309687
1048576	491.344358
1048576	511.042362
1048576	512.602900
1048576	503.919302
1048576	498.275496
1048576	494.632842
1048576	491.225334
1048576	520.736536
1048576	496.473039
1048576	502.516818
1048576	516.433927
1048576	498.077445
1048576	502.815184
1048576	489.443198
1048576	516.624882
1048576	531.830936
1048576	508.524470
1048576	503.059361
1048576	515.263363
1048576	545.131314
1048576	505.094383
1048576	489.155799
1048576	506.563637
1048576	523.042184
1048576	497.142993
1048576	513.783787
1048576	482.638181
1048576	505.685633
1048576	507.734847
1048576	506.227853
1048576	505.777884
1048576	504.881817
1048576	488.987746
1048576	491.069538
1048576	503.434174
1048576	507.788392
1048576	502.846472
1048576	503.562552
1048576	506.183985
1048576	500.754680
1048576	505.093093
1048576	475.811230
1048576	506.947804
1048576	495.181192
1048576	488.124257
1048576	510.109200
1048576	498.519350
1048576	508.747035
1048576	482.468838
1048576	488.377465
1048576	508.123852
1048576	501.366574
1048576	481.564384
1048576	506.415582
1048576	515.713654
1048576	512.109063
1048576	516.671008
1048576	490.000580
1048576	488.304567
1048576	497.521676
1048576	515.824292
1048576	501.296256
1048576	509.760192
1048576	497.164604
1048576	499.098665
1048576	502.730997
1048576	503.402241
1048576	497.549416
1048576	495.178611
1048576	487.359148
1048576	502.040076
1048576	503.433852
1048576	498.854488
1048576	529.965257
1048576	507.584857
1048576	501.025630
1048576	499.054797
1048576	487.831051
1048576	519.513394
1048576	505.310820
1048576	520.018520
1048576	488.757439
1048576	521.078125
1048576	500.419865
1048576	480.739602
1048576	491.759491
1048576	515.533667
1048576	509.154749
1048576	501.225938
1048576	521.551318
1048576	496.539163
1048576	487.734606
1048576	497.196537
1048576	488.069099
1048576	502.050075
1048576	509.692454
1048576	494.578007
1048576	503.707704
1048576	500.856286
1048576	491.596922
1048576	487.665901
1048576	490.626020
1048576	480.892495
1048576	514.592763
1048576	501.992983
1048576	502.300703
1048576	505.634991
1048576	495.650515
1048576	484.288391
1048576	521.162635
1048576	502.825829
1048576	491.837228
1048576	497.881652
1048576	502.005240
1048576	496.026295
1048576	491.706269
1048576	506.030770
1048576	500.060857
1048576	495.937592
1048576	489.183539
1048576	506.532671
1048576	492.793291
1048576	519.965298
1048576	495.628581
1048576	511.266863
1048576	526.279381
1048576	509.319577
1048576	498.560637
1048576	512.413558
1048576	498.843844
1048576	497.198150
1048576	482.137571
1048576	502.076525
1048576	496.697539
1048576	492.773615
1048576	494.915081
1048576	500.854351
1048576	531.336131
1048576	510.840440
1048576	491.296297
1048576	499.529281
1048576	502.591651
1048576	505.352107
1048576	496.237248
1048576	499.208012
1048576	512.054550
1048576	508.012570
1048576	508.999921
1048576	503.855113
1048576	506.248497
1048576	496.840110
1048576	492.891994
1048576	527.283506
1048576	514.410518
1048576	489.010647
1048576	506.649437
1048576	494.696064
1048576	492.887478
1048576	495.222802
1048576	516.373609
1048576	524.459829
1048576	493.996757
1048576	505.596284
1048576	499.890869
1048576	486.342121
1048576	504.749245
1048576	511.542650
1048576	501.716227
1048576	520.446555
1048576	498.341298
1048576	498.994156
1048576	518.452821
1048576	495.330214
1048576	491.507573
1048576	500.689201
1048576	491.869161
1048576	491.853356
1048576	492.286229
1048576	512.426138
1048576	501.267871
1048576	498.803847
1048576	488.854852
1048576	505.909488
1048576	509.305062
1048576	504.374755
1048576	492.081082
1048576	510.461434
1048576	500.405672
1048576	493.121656
1048576	489.768337
1048576	494.388988
1048576	499.602179
1048576	496.627867
1048576	511.249444
1048576	503.652546
1048576	508.473506
1048576	508.230619
1048576	512.387753
1048576	504.466684
1048576	483.022026
1048576	496.711087
1048576	501.567205
1048576	492.128175
1048576	501.782997
1048576	501.760741
1048576	506.192049
1048576	496.584644
1048576	517.313222
1048576	501.086916
1048576	504.687636
1048576	527.815082
1048576	504.455717
1048576	493.607751
1048576	491.741428
1048576	503.140001
1048576	493.112302
1048576	505.689503
1048576	513.857975
1048576	497.578447
1048576	507.596792
1048576	485.344125
1048576	504.440879
1048576	501.706873
1048576	511.148161
1048576	482.533672
1048576	493.972243
1048576	497.076546
1048576	507.210044
1048576	502.219096
1048576	497.339431
1048576	508.256101
1048576	513.948614
1048576	488.237475
1048576	523.469896
1048576	508.640914
1048576	508.212556
1048576	519.806922
1048576	492.839417
1048576	508.067082
1048576	513.992482
1048576	499.596695
1048576	488.758407
1048576	486.644681
1048576	506.116893
1048576	485.232197
1048576	491.977541
1048576	508.164172
1048576	500.525019
1048576	508.992502
1048576	501.720743
1048576	493.285838
1048576	506.141730
1048576	489.043548
1048576	488.220379
1048576	499.102213
1048576	524.085661
1048576	528.777597
1048576	498.468063
1048576	501.081110
1048576	492.054632
1048576	508.046438
1048576	504.450556
1048576	517.116784
1048576	506.832651
1048576	497.462971
1048576	506.032383
1048576	495.768893
1048576	489.293854
1048576	508.285454
1048576	512.061002
1048576	507.364227
1048576	497.194280
1048576	499.183498
1048576	519.914979
1048576	499.665723
1048576	501.280451
1048576	485.049306
1048576	510.934305
1048576	504.399914
1048576	493.191651
1048576	524.231780
1048576	492.746843
1048576	511.053651
1048576	501.974274
1048576	491.363389
1048576	514.142472
1048576	500.421800
1048576	519.421142
1048576	491.754330
1048576	516.871639
1048576	498.340007
1048576	507.102955
1048576	502.959691
1048576	515.051764
1048576	508.597691
1048576	515.810422
1048576	522.498673
1048576	540.601624
1048576	519.444044
1048576	489.421587
1048576	518.177356
1048576	509.241518
1048576	502.752931
1048576	501.872346
1048576	504.198315
1048576	489.941229
1048576	503.442561
1048576	484.217428
1048576	497.421683
1048576	527.770892
1048576	515.587856
1048576	494.614134
1048576	521.980966
1048576	495.494396
1048576	519.455333
1048576	497.577157
1048576	488.018135
1048576	505.146637
1048576	508.497698
1048576	513.843137
1048576	512.331306
1048576	486.260513
1048576	497.362978
1048576	506.418485
1048576	501.765256
1048576	496.083711
1048576	485.482180
1048576	507.971282
1048576	505.896908
1048576	500.132143
1048576	493.451633
1048576	529.833653
1048576	504.805693
1048576	502.014271
1048576	521.451648
1048576	493.813544
1048576	495.673739
1048576	496.529809
1048576	518.467981
1048576	515.052409
1048576	505.042451
1048576	485.120914
1048576	484.496441
1048576	476.841805
1048576	487.356567
1048576	513.342527
1048576	513.798624
1048576	519.469526
1048576	504.923749
1048576	505.933357
1048576	523.148306
1048576	494.797992
1048576	496.064035
1048576	485.537660
1048576	501.628814
1048576	517.688358
1048576	530.138471
1048576	499.462189
1048576	505.102769
1048576	499.186078
1048576	497.827784
1048576	527.731862
1048576	526.868050
1048576	511.191706
1048576	509.002502
1048576	512.516454
1048576	507.436803
1048576	508.088694
1048576	513.759272
1048576	493.473890
1048576	505.646603
1048576	519.478557
1048576	503.490944
1048576	502.437146
1048576	495.107003
1048576	504.215733
1048576	505.620798
1048576	484.673203
1048576	530.931643
1048576	495.122809
1048576	495.559230
1048576	519.371145
1048576	501.110785
1048576	495.106681
1048576	521.183924
1048576	510.377246
1048576	495.893724
1048576	522.227078
1048576	516.409413
1048576	500.769841
1048576	492.933604
1048576	515.914608
1048576	497.118156
1048576	485.036081
1048576	508.715102
1048576	520.338498
1048576	491.698850
1048576	505.395330
1048576	515.440125
1048576	502.212645
1048576	497.655861
1048576	508.083533
1048576	499.224463
1048576	494.684452
1048576	494.394472
1048576	529.637215
1048576	504.451524
1048576	502.391665
1048576	513.306400
1048576	504.266698
1048576	517.495790
1048576	481.954035
1048576	510.483690
1048576	493.197780
1048576	487.511073
1048576	538.843680
1048576	514.405680
1048576	493.119075
1048576	495.565682
1048576	517.101301
1048576	479.979977
1048576	495.760184
1048576	502.279415
1048576	491.823358
1048576	515.348841
1048576	497.248792
1048576	512.319694
1048576	513.536062
1048576	536.464811
1048576	499.365744
1048576	510.329185
1048576	511.208802
1048576	503.358373
1048576	518.026076
1048576	499.082537
1048576	491.633048
1048576	509.342156
2097152	1015.537431
2097152	973.316134
2097152	988.978285
2097152	965.193465
2097152	974.103822
2097152	973.383548
2097152	949.423902
2097152	961.281475
2097152	982.690007
2097152	991.692292
2097152	974.035762
2097152	961.909497
2097152	962.826853
2097152	960.492497
2097152	1015.425826
2097152	1013.938831
2097152	970.073130
2097152	953.641032
2097152	984.398922
2097152	957.953639
2097152	1049.104483
2097152	966.439831
2097152	981.773941
2097152	949.957091
2097152	953.016236
2097152	984.556653
2097152	973.688366
2097152	940.521932
2097152	955.997967
2097152	944.818734
2097152	971.210794
2097152	921.965785
2097152	970.803080
2097152	1020.675143
2097152	954.903526
2097152	998.825352
2097152	942.201494
2097152	973.350325
2097152	998.185073
2097152	950.898317
2097152	965.848581
2097152	950.862835
2097152	986.795532
2097152	934.075277
2097152	982.945796
2097152	976.259480
2097152	970.862754
2097152	948.807170
2097152	949.650338
2097152	1031.162166
2097152	966.951087
2097152	943.787837
2097152	967.913601
2097152	969.694447
2097152	929.315926
2097152	1049.283180
2097152	1031.569234
2097152	935.629364
2097152	958.903574
2097152	959.069692
2097152	943.193039
2097152	963.038129
2097152	987.353880
2097152	958.142336
2097152	1019.338138
2097152	943.353028
2097152	962.760084
2097152	967.079787
2097152	952.637552
2097152	950.913154
2097152	932.902455
2097152	1026.227020
2097152	1017.612772
2097152	954.659672
2097152	966.650462
2097152	952.546913
2097152	991.387475
2097152	996.889678
2097152	955.156734
2097152	1002.196411
2097152	924.896230
2097152	961.504041
2097152	961.708220
2097152	1027.250821
2097152	954.894494
2097152	953.184289
2097152	968.341314
2097152	1003.493096
2097152	948.447195
2097152	987.429359
2097152	936.146426
2097152	980.169535
2097152	997.477380
2097152	1029.477765
2097152	956.824362
2097152	947.163734
2097152	944.714225
2097152	929.188838
2097152	1007.533786
2097152	942.449542
2097152	1006.328385
2097152	951.308289
2097152	964.668985
2097152	974.904734
2097152	922.321567
2097152	942.103114
2097152	950.942830
2097152	997.971539
2097152	950.563501
2097152	936.947661
2097152	925.761009
2097152	933.489188
2097152	945.792215
2097152	961.495332
2097152	933.252108
2097152	951.061854
2097152	965.068958
2097152	970.257311
2097152	974.629592
2097152	992.140326
2097152	941.869904
2097152	951.959534
2097152	1007.326381
2097152	945.630936
2097152	954.937717
2097152	933.568860
2097152	938.905269
2097152	948.872327
2097152	1017.288601
2097152	936.052238
2097152	976.285607
2097152	947.242439
2097152	1074.403393
2097152	949.418418
2097152	982.499052
2097152	949.770652
2097152	978.921878
2097152	1011.099993
2097152	935.413895
2097152	942.966603
2097152	964.016449
2097152	956.651470
2097152	986.114933
2097152	917.074185
2097152	948.955869
2097152	957.875580
2097152	955.605736
2097152	936.780898
2097152	1010.276179
2097152	948.753625
2097152	924.314011
2097152	951.256034
2097152	954.258086
2097152	938.469169
2097152	935.092304
2097152	956.913711
2097152	968.402922
2097152	1031.592136
2097152	925.348134
2097152	1008.495011
2097152	949.414225
2097152	935.041017
2097152	999.662713
2097152	943.740743
2097152	969.774441
2097152	974.103177
2097152	956.785655
2097152	935.327449
2097152	959.342254
2097152	983.251581
2097152	950.724780
2097152	980.492093
2097152	996.367778
2097152	980.992059
2097152	946.835370
2097152	933.909482
2097152	968.833215
2097152	973.146145
2097152	941.083829
2097152	953.137518
2097152	926.720298
2097152	994.907233
2097152	976.191420
2097152	954.697088
2097152	935.089401
2097152	980.055994
2097152	934.002056
2097152	954.699669
2097152	981.794907
2097152	1005.103308
2097152	973.553537
2097152	998.427314
2097152	958.686815
2097152	933.035671
2097152	970.040875
2097152	925.583602
2097152	994.735632
2097152	942.149562
2097152	1016.055782
2097152	961.249220
2097152	1012.817295
2097152	949.594858
2097152	939.446844
2097152	941.368648
2097152	973.538699
2097152	962.748472
2097152	968.610005
2097152	965.049281
2097152	1055.967238
2097152	971.973000
2097152	942.156013
2097152	985.719799
2097152	986.266536
2097152	995.707823
2097152	925.153309
2097152	973.047442
2097152	1009.689445
2097152	933.521122
2097152	946.911493
2097152	967.312029
2097152	955.792175
2097152	976.835892
2097152	939.192991
2097152	925.046219
2097152	983.708002
2097152	925.962608
2097152	944.267481
2097152	1009.081422
2097152	977.982588
2097152	974.342515
2097152	972.275883
2097152	936.605426
2097152	940.385812
2097152	928.582751
2097152	963.651635
2097152	972.134279
2097152	946.831499
2097152	967.094302
2097152	1005.455864
2097152	976.139488
2097152	960.473144
2097152	984.958883
2097152	984.722771
2097152	947.818528
2097152	966.559178
2097152	1014.624268
2097152	938.834628
2097152	1015.456791
2097152	984.694708
2097152	959.324835
2097152	954.441945
2097152	1051.141118
2097152	974.745391
2097152	946.123160
2097152	963.046193
2097152	939.928102
2097152	995.948775
2097152	946.391852
2097152	984.436984
2097152	936.350605
2097152	999.644973
2097152	940.272594
2097152	954.518714
2097152	968.083589
2097152	954.029392
2097152	987.297110
2097152	929.873630
2097152	980.227595
2097152	953.072039
2097152	932.668600
2097152	928.222130
2097152	971.170474
2097152	942.856610
2097152	972.853585
2097152	924.397877
2097152	1005.456510
2097152	941.838293
2097152	948.336557
2097152	943.087885
2097152	983.493823
2097152	968.249062
2097152	967.344930
2097152	948.310430
2097152	988.265108
2097152	999.058239
2097152	974.672815
2097152	928.623393
2097152	945.995750
2097152	948.504933
2097152	957.459480
2097152	931.952842
2097152	974.356708
2097152	961.235672
2097152	946.818597
2097152	940.644827
2097152	974.376061
2097152	942.715975
2097152	946.813113
2097152	938.090163
2097152	937.391179
2097152	946.498619
2097152	955.296080
2097152	937.892112
2097152	957.516572
2097152	939.499099
2097152	966.407253
2097152	945.129358
2097152	938.365306
2097152	953.220416
2097152	1006.088402
2097152	993.383144
2097152	945.993169
2097152	968.186163
2097152	955.298660
2097152	1003.669858
2097152	935.398412
2097152	988.525090
2097152	990.831384
2097152	980.644018
2097152	961.972718
2097152	988.434774
2097152	949.253591
2097152	970.550840
2097152	955.026743
2097152	978.484811
2097152	954.398077
2097152	937.434724
2097152	980.310493
2097152	978.839303
2097152	942.815968
2097152	940.230984
2097152	969.830566
2097152	983.539949
2097152	970.200864
2097152	964.808975
2097152	967.879410
2097152	970.796629
2097152	955.437360
2097152	962.637189
2097152	954.072293
2097152	987.270338
2097152	949.079409
2097152	994.717569
2097152	1011.403844
2097152	944.722611
2097152	957.265622
2097152	1012.517638
2097152	936.082559
2097152	960.411535
2097152	987.287111
2097152	966.314033
2097152	952.378538
2097152	975.558561
2097152	990.281744
2097152	942.262458
2097152	987.928035
2097152	957.671723
2097152	955.437038
2097152	946.187350
2097152	938.315309
2097152	949.621953
2097152	952.554977
2097152	961.949817
2097152	959.667393
2097152	979.333463
2097152	929.576554
2097152	977.623258
2097152	926.775455
2097152	949.687432
2097152	927.676684
2097152	944.066527
2097152	946.002524
2097152	959.641265
2097152	948.585572
2097152	949.737429
2097152	971.646893
2097152	959.987048
2097152	939.317176
2097152	953.932947
2097152	994.234376
2097152	960.702805
2097152	972.659405
2097152	963.345205
2097152	950.926379
2097152	978.463523
2097152	1021.088340
2097152	978.095161
2097152	990.638494
2097152	998.524082
2097152	953.835857
2097152	994.187283
2097152	953.539748
2097152	982.823869
2097152	942.939185
2097152	1057.337467
2097152	925.430386
2097152	942.175367
2097152	993.586679
2097152	947.016002
2097152	933.593052
2097152	942.127951
2097152	994.881429
2097152	935.620333
2097152	939.306209
2097152	977.054910
2097152	939.757146
2097152	946.878270
2097152	938.366596
2097152	1007.757965
2097152	984.852762
2097152	979.069287
2097152	953.796182
2097152	935.571304
2097152	974.306066
2097152	943.941375
2097152	920.791027
2097152	982.261972
2097152	1061.317516
2097152	929.714286
2097152	1003.595024
2097152	941.142857
2097152	997.363839
2097152	948.217855
2097152	990.662363
2097152	1002.522840
2097152	961.634032
2097152	941.602825
2097152	971.945905
2097152	947.777563
2097152	944.780672
2097152	991.646167
2097152	945.072910
2097152	943.050791
2097152	960.078977
2097152	995.567833
2097152	966.104048
2097152	1016.157066
2097152	965.384097
2097152	979.648280
2097152	1013.710782
2097152	934.243330
2097152	960.266061
2097152	944.780027
2097152	947.191152
2097152	944.828733
2097152	987.148088
2097152	1004.905257
2097152	967.102044
2097152	960.737642
2097152	945.184515
2097152	952.556590
2097152	951.357640
2097152	969.035782
2097152	963.210375
2097152	939.484261
2097152	933.894322
2097152	938.406593
2097152	941.739913
2097152	999.718839
2097152	1004.428516
2097152	931.679958
2097152	944.325864
2097152	938.619482
2097152	1040.740863
2097152	938.902688
2097152	1000.992300
2097152	947.317272
2097152	963.755499
2097152	961.582100
2097152	962.074969
2097152	934.307197
2097152	944.753577
2097152	976.636551
2097152	938.052101
2097152	1007.294125
2097152	942.037312
2097152	962.351079
2097152	993.786020
2097152	962.715248
2097152	1001.903850
2097152	935.641621
2097152	963.398750
2097152	948.201082
2097152	1019.867456
2097152	955.598639
2097152	949.164242
2097152	992.713190
2097152	951.882120
2097152	944.229419
2097152	954.113903
2097152	947.015680
2097152	958.552630
2097152	958.204267
2097152	946.721829
2097152	989.816937
2097152	966.518213
2097152	977.103293
2097152	959.886410
2097152	996.178436
2097152	957.084021
2097152	951.890184
2097152	958.722941
2097152	966.540470
2097152	961.285669
2097152	952.179519
2097152	957.914610
2097152	939.268147
2097152	998.430862
2097152	930.241992
2097152	940.947064
2097152	936.603813
2097152	947.215989
2097152	955.078030
2097152	950.074180
2097152	957.077570
2097152	979.873426
2097152	961.355019
2097152	961.375340
2097152	1001.126161
2097152	950.641560
2097152	945.638032
2097152	957.527862
2097152	977.802278
2097152	955.460584
2097152	940.713532
2097152	976.368828
2097152	979.299917
2097152	947.166637
2097152	956.409552
2097152	966.826256
2097152	953.924238
2097152	948.246886
2097152	921.460336
2097152	920.472339
2097152	903.288034
2097152	923.662766
2097152	919.939473
2097152	920.083979
2097152	960.271867
2097152	947.087610
2097152	912.913826
2097152	952.513045
2097152	915.633317
2097152	971.096609
2097152	912.502564
2097152	897.895824
2097152	913.803765
2097152	903.316420
2097152	919.493052
2097152	910.527215
2097152	915.788145
2097152	911.349094
2097152	929.553329
2097152	906.754571
2097152	905.005336
2097152	900.596606
2097152	943.825899
2097152	944.291996
2097152	907.711602
2097152	922.478331
2097152	943.223359
2097152	919.257262
2097152	948.542994
2097152	1048.959977
2097152	914.623386
2097152	1004.837197
2097152	916.182634
2097152	927.408638
2097152	911.331676
2097152	933.041477
2097152	925.982284
2097152	909.160857
2097152	889.549622
2097152	891.247570
2097152	910.710106
2097152	923.688248
2097152	902.837420
2097152	901.534606
2097152	935.472601
2097152	898.127098
2097152	927.964084
2097152	911.189750
2097152	926.144854
2097152	930.404561
2097152	959.257743
2097152	908.480904
2097152	910.039507
2097152	929.870404
2097152	1010.548096
2097152	939.661023
2097152	909.040220
2097152	910.134984
2097152	976.234643
2097152	936.467694
2097152	916.134895
2097152	914.753377
2097152	923.474069
2097152	1045.270230
2097152	908.073513
2097152	909.806297
2097152	954.692573
2097152	1041.540163
2097152	888.630653
2097152	892.755854
2097152	895.300518
2097152	893.366134
2097152	893.501609
2097152	904.769223
2097152	900.460164
2097152	919.319193
2097152	884.976387
2097152	911.913249
2097152	892.838106
2097152	880.168330
2097152	895.026666
2097152	893.201630
2097152	922.982812
2097152	943.858477
2097152	899.755374
2097152	902.867096
2097152	903.757035
2097152	887.409446
2097152	880.693778
2097152	917.947997
2097152	901.807491
2097152	984.182808
2097152	907.110353
2097152	916.685502
2097152	903.934119
2097152	889.148037
2097152	888.869346
2097152	876.464713
2097152	888.277451
2097152	915.213345
2097152	931.873170
2097152	899.929878
2097152	893.948675
2097152	898.247412
2097152	892.017840
2097152	901.775235
2097152	899.910202
2097152	873.383312
2097152	904.665359
2097152	886.989153
2097152	890.546005
2097152	899.256053
2097152	932.555059
2097152	894.465736
2097152	899.325403
2097152	892.076868
2097152	921.236158
2097152	894.746685
2097152	899.847303
2097152	867.375337
2097152	953.956817
2097152	868.307531
2097152	880.509920
2097152	927.412509
2097152	892.635862
2097152	882.858468
2097152	913.643453
2097152	936.401569
2097152	885.694725
2097152	879.846417
2097152	925.509736
2097152	893.538058
2097152	890.186675
2097152	959.017115
2097152	895.897574
2097152	871.000572
2097152	881.472757
2097152	878.147824
2097152	881.206001
2097152	922.229961
2097152	890.828889
2097152	894.485090
2097152	879.147755
2097152	915.275277
2097152	900.116317
2097152	897.535526
2097152	878.480381
2097152	885.492158
2097152	897.374569
2097152	953.929722
2097152	914.589195
2097152	895.610819
2097152	887.402350
2097152	975.948211
2097152	884.746081
2097152	874.423885
2097152	899.729246
2097152	887.143658
2097152	958.128466
2097152	934.694912
2097152	887.613303
2097152	877.529156
2097152	883.273601
2097152	901.638470
2097152	921.501624
2097152	964.025803
2097152	879.791259
2097152	887.960054
2097152	1013.303068
2097152	905.066945
2097152	887.630399
2097152	869.411649
2097152	883.734215
2097152	899.901170
2097152	898.928979
2097152	879.839966
2097152	913.969560
2097152	881.086654
2097152	883.036520
2097152	927.498954
2097152	903.403188
2097152	902.318101
2097152	886.420159
2097152	890.600840
2097152	883.078453
2097152	896.772675
2097152	891.630770
2097152	887.575886
2097152	888.107140
2097152	955.666377
2097152	928.276320
2097152	906.654900
2097152	888.926116
2097152	910.113050
2097152	883.133611
2097152	887.460411
2097152	893.579991
2097152	896.519789
2097152	900.388233
2097152	907.793854
2097152	902.168111
2097152	927.934731
2097152	895.760809
2097152	884.453520
2097152	899.912782
2097152	906.912625
2097152	899.586675
2097152	912.388700
2097152	921.162937
2097152	891.223056
2097152	893.996414
2097152	884.594156
2097152	880.632492
2097152	897.775187
2097152	887.481054
2097152	917.848003
2097152	914.839823
2097152	879.225814
2097152	919.934312
2097152	884.600929
2097152	881.386634
2097152	882.698479
2097152	881.021820
2097152	969.013526
2097152	877.185954
2097152	885.423776
2097152	903.467700
2097152	880.903118
2097152	878.643596
2097152	994.958843
2097152	888.266162
2097152	890.258283
2097152	894.463479
2097152	953.429433
2097152	893.986737
2097152	953.259123
2097152	880.321868
2097152	886.338552
2097152	875.353499
2097152	916.804204
2097152	904.244420
2097152	897.038463
2097152	890.916948
2097152	900.549513
2097152	959.323223
2097152	881.262126
2097152	888.178748
2097152	921.591940
2097152	899.012521
2097152	881.939499
2097152	913.643453
2097152	883.761309
2097152	942.681461
2097152	890.214093
2097152	879.585144
2097152	881.485337
2097152	903.067404
2097152	886.770135
2097152	880.129623
2097152	887.056245
2097152	894.009961
2097152	899.119611
2097152	889.677033
2097152	889.539945
2097152	891.143384
2097152	880.906667
2097152	958.307486
2097152	896.364638
2097152	888.354543
2097152	922.835726
2097152	901.388487
2097152	889.144166
2097152	899.481199
2097152	901.786525
2097152	909.333104
2097152	897.599070
2097152	905.193710
2097152	875.197703
2097152	927.072209
2097152	887.844900
2097152	940.934484
2097152	885.508609
2097152	893.983834
2097152	876.066999
2097152	875.592838
2097152	901.215273
2097152	921.555814
2097152	890.061522
2097152	902.248428
2097152	880.716034
2097152	872.979146
2097152	879.945765
2097152	883.878398
2097152	905.987204
2097152	907.303243
2097152	897.857762
2097152	882.178837
2097152	869.363910
2097152	872.160170
2097152	890.452463
2097152	885.556348
2097152	911.902282
2097152	895.806935
2097152	873.620392
2097152	899.592482
2097152	900.313077
2097152	969.176740
2097152	896.194328
2097152	899.389592
2097152	897.202000
2097152	941.898934
2097152	869.099735
2097152	1045.019602
2097152	888.528402
2097152	864.939052
2097152	943.567207
2097152	913.262834
2097152	885.761495
2097152	882.267541
2097152	894.844098
2097152	886.855613
2097152	884.580931
2097152	929.654613
2097152	917.901226
2097152	909.588893
2097152	898.249670
2097152	897.759704
2097152	893.638696
2097152	946.817306
2097152	896.980725
2097152	892.793271
2097152	875.458008
2097152	879.980924
2097152	895.755970
2097152	882.968138
2097152	900.535643
2097152	906.651997
2097152	900.567576
2097152	884.063547
2097152	892.490711
2097152	899.507326
2097152	903.935087
2097152	944.965175
2097152	910.939768
2097152	901.125280
2097152	887.951667
2097152	889.293833
2097152	888.645813
2097152	936.178681
2097152	892.510709
2097152	887.201396
2097152	888.583237
2097152	898.559649
2097152	898.725444
2097152	867.234701
2097152	909.673725
2097152	882.788473
2097152	897.501657
2097152	879.721909
2097152	884.135477
2097152	912.769642
2097152	878.856485
2097152	883.928717
2097152	900.857233
2097152	890.125389
2097152	888.950308
2097152	885.098315
2097152	881.033110
2097152	887.288487
2097152	883.091355
2097152	894.476703
2097152	882.019816
2097152	943.816867
2097152	873.855215
2097152	945.100327
2097152	957.354971
2097152	901.120119
2097152	893.982544
2097152	882.046588
2097152	899.478296
2097152	899.782146
2097152	963.574544
2097152	906.276862
2097152	907.165510
2097152	889.681226
2097152	883.176511
2097152	884.345785
2097152	927.738615
2097152	881.074397
2097152	897.061042
2097152	884.618347
2097152	929.733640
2097152	874.630000
2097152	872.805609
2097152	876.471810
2097152	892.313626
2097152	955.365107
2097152	894.646369
2097152	900.017291
2097152	882.115616
2097152	895.475667
2097152	878.205562
2097152	882.919754
2097152	896.198843
2097152	961.884015
2097152	909.260851
2097152	893.905775
2097152	886.241462
2097152	900.058256
2097152	892.062675
2097152	891.166930
2097152	888.922568
2097152	902.078440
2097152	901.098185
2097152	889.223515
2097152	883.513262
2097152	893.338394
2097152	887.264295
2097152	885.222500
2097152	911.505213
2097152	914.624354
2097152	920.722645
2097152	898.553843
2097152	897.213612
2097152	1003.482451
2097152	877.040480
2097152	889.678323
2097152	883.847433
2097152	889.178035
2097152	899.341208
2097152	893.277108
2097152	887.571048
2097152	899.855367
2097152	881.177616
2097152	902.028121
2097152	882.705898
2097152	911.038793
2097152	918.216043
2097152	941.056734
2097152	995.683632
2097152	888.857411
2097152	886.696269
2097152	875.997003
2097152	895.565016
2097152	889.500916
2097152	896.162717
2097152	894.972798
2097152	879.697072
2097152	908.872813
2097152	883.016522
2097152	884.567383
2097152	887.069147
2097152	925.243625
2097152	901.862648
2097152	900.120510
2097152	896.094012
2097152	884.065160
2097152	908.009646
2097152	893.753205
2097152	895.410833
2097152	938.394336
2097152	918.130242
2097152	892.099125
2097152	904.385701
2097152	895.015699
2097152	875.021909
4194304	1946.907087
4194304	1846.542682
4194304	1808.735276
4194304	1826.929511
4194304	1843.622560
4194304	1806.310281
4194304	2155.939199
4194304	1849.618277
4194304	1809.478773
4194304	1934.991131
4194304	1860.383345
4194304	1822.599163
4194304	1999.085121
4194304	1875.736808
4194304	1852.853539
4194304	1877.586359
4194304	1812.998854
4194304	1784.933037
4194304	3272.566792
4194304	2417.059028
4194304	2368.874915
4194304	2329.691473
4194304	2373.599429
4194304	2351.030010
4194304	2179.104707
4194304	2243.349332
4194304	2297.095322
4194304	2032.014475
4194304	2112.190588
4194304	2251.561349
4194304	2090.924950
4194304	2015.093700
4194304	2080.268261
4194304	2141.191501
4194304	2051.534103
4194304	2146.550489
4194304	2038.279206
4194304	2178.622159
4194304	2063.061055
4194304	2070.835360
4194304	2431.609321
4194304	2112.689586
4194304	2044.669091
4194304	2155.456652
4194304	2129.969368
4194304	1975.130635
4194304	2194.976521
4194304	2186.393239
4194304	2231.555302
4194304	2247.901278
4194304	2093.307044
4194304	2118.232431
4194304	2106.291637
4194304	2005.637575
4194304	2254.460505
4194304	2123.584000
4194304	2239.783125
4194304	2214.946442
4194304	2187.987646
4194304	2186.280666
4194304	2020.448817
4194304	2091.221703
4194304	2343.263446
4194304	2254.767904
4194304	2331.438450
4194304	2201.305120
4194304	2187.127060
4194304	2145.994720
4194304	2058.053334
4194304	2244.509898
4194304	2270.396186
4194304	2004.939558
4194304	2089.154426
4194304	2166.867804
4194304	2230.271842
4194304	2027.046106
4194304	2305.024456
4194304	2099.457268
4194304	2286.026404
4194304	2050.832216
4194304	2260.932319
4194304	2086.371714
4194304	2245.837226
4194304	2192.972788
4194304	2185.171710
4194304	2308.348744
4194304	2178.506038
4194304	2287.257933
4194304	2073.502274
4194304	2260.435257
4194304	2231.626265
4194304	2516.291576
4194304	2039.820391
