#size	rtt
16	29.276091
16	32.380190
16	27.456640
16	30.955004
32	29.430462
32	42.669728
32	28.551803
32	27.608064
32	28.714588
32	30.861781
32	38.323312
32	38.530361
32	31.277362
32	27.531830
32	31.015004
32	35.362662
32	31.127257
32	28.607884
32	30.069674
32	30.644303
32	30.240379
32	30.367283
32	29.262544
32	29.277789
32	31.908227
32	29.692710
32	28.418538
32	30.018765
32	28.422564
32	32.487871
32	29.898542
32	26.863490
32	33.930155
32	27.235294
32	31.462529
32	29.332167
32	28.399149
32	31.849037
32	28.374086
32	31.521272
32	25.545727
32	26.736840
32	30.840440
32	30.817834
32	30.138889
32	27.308305
32	29.583315
32	25.494884
32	30.990267
32	28.110303
32	27.992091
32	33.042251
32	28.781962
32	27.502269
32	29.890876
32	28.483273
32	34.524386
32	30.417158
32	30.198507
32	27.188587
32	28.096861
32	27.889171
32	32.017675
32	28.843549
32	30.530062
32	27.001050
32	29.015477
32	26.621650
32	27.113619
32	30.020034
32	28.596280
32	26.822742
32	28.109936
32	26.412296
32	27.959394
32	28.361622
32	33.228530
32	28.080477
32	31.739406
32	28.413933
32	27.871824
32	31.108704
32	31.139335
32	31.876356
32	28.224280
32	28.980390
32	32.440253
32	27.140162
32	25.833541
32	30.836256
32	27.865101
32	30.958332
32	27.127541
32	29.817451
32	29.312453
32	27.922755
32	38.986180
32	29.098269
32	28.178890
32	29.187058
32	30.426627
32	32.027520
32	28.519133
32	29.338895
32	28.630506
32	28.734482
32	36.051525
32	34.019434
32	30.207395
32	28.662970
32	31.409058
32	28.751483
32	28.987650
32	34.072475
32	30.545361
32	26.891340
32	27.166181
32	30.891612
32	27.490065
32	29.740899
32	31.107968
32	29.486600
32	31.498417
32	26.765711
32	30.613586
32	32.491019
32	28.111679
32	28.454471
32	31.107655
32	31.219395
32	27.400249
32	28.813380
32	30.502154
32	26.653395
32	29.428204
32	26.852907
32	29.707556
32	27.705250
32	31.560515
32	29.772806
32	32.010593
32	27.651335
32	28.835858
32	27.474032
32	26.670168
32	26.929612
32	30.053757
32	32.701781
32	27.531492
32	29.304848
32	27.824778
32	31.519682
32	28.442016
32	30.717096
32	27.342131
32	28.578509
32	28.392313
32	27.769305
32	30.172423
32	26.641637
32	32.994973
32	28.100601
32	30.225949
32	26.767302
32	29.441758
32	28.469389
32	29.509127
32	29.285450
32	30.269946
32	28.467426
32	28.781383
32	31.200364
32	30.880444
32	32.101688
32	27.951466
32	29.047491
32	29.281331
32	27.322904
32	27.556184
32	28.165196
32	27.042830
32	30.279915
32	26.913168
32	30.593652
32	27.968187
32	28.695163
32	30.134948
32	29.716882
32	27.050706
32	28.560013
32	30.650711
32	28.025593
32	27.123501
32	30.158893
32	29.791950
32	27.133550
32	29.562088
32	27.521682
32	28.594920
32	27.629764
32	38.560304
32	28.299495
32	30.907039
32	28.410021
32	27.851531
32	31.573666
32	27.063982
32	30.106613
32	30.858814
32	35.101366
32	32.073375
32	29.734125
32	31.051403
32	28.629829
32	32.150926
32	32.540721
32	28.503885
32	27.552435
32	28.509948
32	30.478177
32	29.395300
32	28.577577
32	36.080457
32	28.662013
32	27.622789
32	31.657211
32	30.213674
32	28.294266
32	31.329037
32	28.918255
32	27.406109
32	30.891083
32	26.806024
32	31.312821
32	31.176011
32	26.979617
32	30.826956
32	28.162728
32	28.329845
32	28.005604
32	30.328511
32	28.780571
32	29.020262
32	33.241302
32	28.519394
32	29.200876
32	25.737637
32	30.134629
32	29.656031
32	29.228838
32	28.663209
32	28.846282
32	29.811228
32	26.963169
32	28.549319
32	27.362730
32	31.472943
32	29.545058
32	29.240873
32	34.830063
32	27.554216
32	27.801131
32	27.676598
32	28.553330
32	28.946473
32	30.461307
32	31.487348
32	27.096573
32	27.243653
32	27.860137
32	30.304250
32	27.635482
32	29.088791
32	28.039591
32	28.645508
32	29.189803
32	40.978206
32	28.942013
32	28.434200
32	28.000281
32	30.080211
32	30.985972
32	27.878567
32	27.033060
32	29.566471
32	29.975793
32	27.396587
32	27.002696
32	29.334121
32	28.162407
32	27.400018
32	26.060881
32	28.516633
32	32.880063
32	28.231724
32	28.928979
32	29.143935
32	29.685976
32	29.101897
32	28.189739
32	28.198578
32	29.706853
32	29.732498
32	28.796867
32	29.346967
32	32.457992
32	27.169609
32	29.799299
32	30.628353
32	27.782635
32	27.391799
32	32.319345
32	27.586892
32	29.384882
32	33.686123
32	29.506525
32	29.654978
32	28.192703
32	26.108713
32	29.007761
32	28.897542
32	30.639543
32	30.178093
32	33.398341
32	29.276673
32	29.278569
32	32.270444
32	32.207696
32	31.748828
32	29.088550
32	29.135414
32	28.196202
32	29.442766
32	27.720929
32	29.495464
32	27.856153
32	31.155849
32	29.649885
32	27.313648
32	27.354847
32	28.428446
32	30.392361
32	27.207155
32	39.966790
32	27.531622
32	29.418340
32	31.843549
32	31.727565
32	29.838472
32	31.727775
32	29.190205
32	30.060767
32	35.024822
32	30.120395
32	27.635357
32	26.827939
32	26.616375
32	31.508894
32	32.430656
32	27.044530
32	30.388718
32	29.083138
32	26.801142
32	30.657557
32	28.066544
32	29.175195
32	26.975186
32	30.399664
32	27.033557
32	30.841256
32	30.392072
32	26.908375
32	28.246441
32	26.903592
32	29.550099
32	27.175265
32	32.568566
32	27.343353
32	28.341715
32	29.507991
32	30.397004
32	30.580031
32	33.901609
32	28.779782
32	28.249633
32	29.357761
32	29.555427
32	30.678269
32	30.716465
32	30.183416
32	26.222061
32	28.430786
32	29.976430
32	29.544621
32	31.194370
32	29.296541
32	29.272802
32	29.277119
32	28.979744
32	26.440596
32	30.715452
32	31.006942
32	27.785906
32	34.828718
32	29.540990
32	26.733353
32	31.177924
32	27.224112
32	28.908680
32	27.875069
32	29.059582
32	28.304398
32	28.063690
32	27.186750
32	30.609501
32	30.405453
32	29.885198
32	28.724998
32	28.486118
32	29.531843
32	28.819291
32	31.185782
32	27.975097
32	27.532792
32	28.014826
32	31.919510
32	29.682697
32	27.705778
32	32.874614
32	29.546017
32	28.226637
32	27.361775
32	31.476854
32	26.460202
32	29.437185
32	27.955649
32	30.788835
32	28.215038
32	27.778310
32	31.227307
32	29.277552
32	29.994450
32	31.371811
32	31.555864
32	28.795207
32	29.662740
32	27.437368
32	31.544828
32	28.652782
32	26.899142
32	26.757879
32	27.244030
32	29.521919
32	30.344187
32	26.057392
32	27.856766
32	27.745825
32	30.925437
32	31.194695
32	27.200124
32	29.380769
32	29.528446
32	27.068725
32	29.656135
32	33.246029
32	28.513249
32	26.690282
32	30.327357
32	29.797439
32	27.379677
32	31.264392
32	26.097863
32	28.992877
32	30.946219
32	27.049394
32	27.195450
32	29.076415
32	27.610425
32	27.021849
32	30.059064
32	29.706506
32	28.200902
32	33.658339
32	28.090887
32	30.333780
32	33.645990
32	27.923557
32	29.581968
32	29.568549
32	27.057245
32	28.439635
32	32.372599
32	27.103993
32	29.790828
32	29.995469
32	26.385684
32	28.596900
32	29.645514
32	27.718098
32	29.244952
32	31.863247
32	27.006613
32	26.747318
32	30.808886
32	29.580809
32	29.015926
32	25.950735
32	27.632099
32	30.637542
32	26.959212
32	28.429333
32	27.192282
32	30.515954
32	27.476858
32	27.649324
32	30.978919
32	27.931081
32	27.617080
32	29.486526
32	30.330676
32	30.833752
32	29.928171
32	29.080031
32	30.876470
32	28.625624
32	27.606820
32	31.360419
32	31.153865
32	26.605332
32	26.095877
32	29.930399
32	29.530240
32	27.064352
32	28.005136
32	29.872234
32	30.095624
32	28.094875
32	26.730706
32	28.908425
32	29.642126
32	30.244653
32	30.085444
32	28.162708
32	27.914562
32	30.005210
32	27.746840
32	31.199806
32	28.178003
32	30.596687
32	31.658482
32	28.220018
32	25.420357
32	26.516081
32	31.655049
32	28.441117
32	30.974066
32	25.662937
32	29.053490
32	27.453089
32	28.457680
32	30.808996
32	28.638250
32	30.208218
32	32.802725
32	30.499811
32	30.873575
32	30.055716
32	29.944515
32	27.256381
32	30.365465
32	32.326636
32	31.537884
32	27.817863
32	30.327512
32	27.566779
32	27.595711
32	28.815207
32	26.810236
32	28.676464
32	28.138490
32	27.443713
32	29.185469
32	28.434243
32	29.794734
32	29.871316
32	29.504362
32	29.905183
32	27.433823
32	29.274809
32	27.841920
32	30.767814
32	27.827322
32	31.163605
32	29.187440
32	29.118928
32	27.043565
32	30.484849
32	33.399957
32	27.046025
32	29.757899
32	32.050800
32	29.111122
32	27.461053
32	28.473384
32	30.028421
32	32.885908
32	29.283461
32	30.279943
32	29.898153
32	29.707433
32	28.425312
32	27.894107
32	28.671679
32	28.974062
32	29.671578
32	28.988329
32	27.475537
32	32.621402
32	27.265925
32	26.478552
32	26.976253
32	35.046701
32	26.299567
32	26.917586
32	28.668998
32	27.873442
32	29.292342
32	29.990438
32	29.978438
32	28.654671
32	26.580842
32	29.374135
32	27.880109
32	30.016510
32	27.315444
32	27.611047
32	29.219146
32	29.134576
32	28.178404
32	28.541972
32	29.680402
32	27.827024
32	26.244810
32	26.302243
32	30.271468
32	31.002362
32	31.303979
32	27.434982
32	29.146662
32	28.767093
32	29.198499
32	29.095257
32	26.656055
32	29.909818
32	26.763072
32	31.505786
32	27.670060
32	29.325246
32	26.253412
32	27.836267
32	32.998597
32	33.130968
32	30.155434
32	28.310647
32	27.296618
32	27.999334
32	29.339470
32	31.717844
32	36.781899
32	32.314652
32	34.712741
32	29.480024
32	28.954803
32	29.077820
32	29.033048
32	30.372441
32	29.275447
32	30.877842
32	28.933811
32	27.808316
32	26.437180
32	27.418943
32	27.180392
32	31.632812
32	28.307393
32	28.512913
32	28.048625
32	29.356484
32	27.618935
32	28.367723
32	28.107548
32	29.794144
32	26.809207
32	30.456842
32	31.014044
32	32.368904
32	28.711561
32	28.286231
32	29.597588
32	28.381168
32	30.210263
32	31.898190
32	35.088691
32	27.745178
32	31.294080
32	28.611814
32	28.017427
32	26.328195
32	29.267981
32	28.421744
32	27.299866
32	29.532900
32	29.189172
32	27.081571
32	26.819600
32	27.533768
32	27.997216
32	26.256635
32	26.640253
32	28.260845
32	28.435163
32	26.883730
32	26.592775
32	29.115435
32	29.461451
32	27.744872
32	28.390188
32	27.298465
32	28.024037
32	30.399501
32	30.273520
32	27.178340
32	33.243301
32	28.653397
32	32.611657
32	26.861028
32	29.991954
32	28.166825
32	27.329736
32	28.935165
32	27.682439
32	26.939714
32	27.366385
32	29.739551
32	30.781988
32	28.936212
32	28.991343
32	26.695487
32	30.255241
32	34.954742
32	28.318302
32	26.392004
32	29.172368
32	27.659280
32	33.739847
32	30.236593
32	29.636428
32	30.575552
32	27.963996
32	32.189485
32	30.380800
32	29.269320
32	26.782431
32	27.347649
32	30.430706
32	27.701220
32	29.177015
32	28.752521
32	30.204173
32	28.281910
32	33.683867
32	30.028456
32	26.180279
32	29.795630
32	28.776072
32	32.002415
32	33.174440
32	27.506794
32	30.853865
32	29.834574
32	28.590779
32	31.316174
32	30.068971
32	29.127092
32	29.098628
32	29.557489
32	29.648586
32	28.292039
32	27.499824
32	31.325657
32	30.363601
32	29.391289
32	29.072153
32	29.366975
32	36.627850
32	26.760434
32	26.906315
32	31.994266
32	28.469336
32	27.906012
32	28.995992
32	27.447678
32	29.608407
32	30.139258
32	28.677135
32	30.970888
32	27.441140
32	26.713325
32	26.941186
32	27.254463
32	31.641402
32	42.035460
32	27.352958
32	27.076325
32	32.542472
32	27.467202
32	29.650993
32	27.779959
32	36.877272
32	29.821092
32	30.560864
32	25.721640
32	26.441406
32	30.872543
32	29.907829
32	28.146490
32	28.285073
32	27.278436
32	29.758568
32	27.695697
32	27.267615
32	27.964690
32	26.929536
32	31.351449
32	29.031774
32	30.327313
32	34.796815
32	28.941034
32	29.587811
32	31.126980
32	31.915100
32	30.446703
32	28.699155
32	30.246985
32	28.512650
32	28.938629
32	27.797099
32	35.282606
32	27.362519
32	28.200620
32	26.851462
32	28.989052
32	27.028577
32	28.180017
32	27.667621
32	27.425371
32	26.882140
32	30.064975
32	28.390060
32	28.170539
32	28.870793
32	31.090499
32	28.179319
32	27.007108
32	27.142941
32	27.707443
32	31.846398
32	26.284367
32	26.552724
32	30.442379
32	29.226959
32	28.056819
32	28.081241
32	28.902383
32	25.990942
32	31.563082
32	28.342507
32	30.676031
32	27.784080
32	31.531418
32	32.033059
32	28.701614
32	33.061059
32	28.495035
32	27.504982
32	29.518413
32	28.714801
32	30.939783
32	31.357435
32	31.079224
32	26.861766
32	30.661157
32	29.936822
32	29.850481
32	29.991167
32	31.473974
32	28.966138
32	29.513296
32	27.804232
32	27.426945
32	27.955973
32	26.872778
32	28.332025
32	30.793746
32	30.566262
32	28.347092
32	27.858122
32	26.183760
32	27.097583
32	34.230488
32	26.120546
32	32.585546
32	28.639957
32	25.775275
32	28.771837
32	29.006473
32	28.350200
32	28.422710
32	28.064998
32	31.314275
32	31.366351
32	26.972397
32	29.007738
32	37.773012
32	26.371366
32	29.562935
32	31.151017
32	27.333365
32	28.504933
32	26.542172
32	29.713021
32	27.373221
32	29.673614
32	29.867864
32	26.994046
32	35.193910
32	28.651092
32	28.605900
32	26.330674
32	26.826614
32	27.992485
32	32.587151
32	29.118310
32	28.303086
32	27.704012
32	29.347566
32	27.179491
32	30.943766
32	30.877260
32	25.711721
32	27.313168
32	32.703543
32	27.571318
32	29.158264
32	27.435094
32	31.199174
32	28.195330
32	27.999766
32	27.672104
32	30.665620
32	26.919580
32	28.104847
32	29.796998
32	31.341691
32	29.880225
32	28.006507
32	31.607105
32	26.247275
32	29.282334
32	28.616223
32	28.793281
32	27.722894
32	28.009887
32	26.912720
32	30.348291
32	29.813725
32	28.483171
32	28.867192
32	32.841188
32	29.820655
32	28.324160
32	28.149155
32	28.074309
32	29.680613
32	26.300954
32	30.076930
32	28.888647
32	29.936215
32	28.568083
32	29.297523
32	27.316979
32	28.445647
32	28.537988
32	29.997684
32	32.501865
32	27.222721
32	28.475643
32	30.074723
32	30.595349
32	28.004471
32	30.331841
32	29.926878
32	28.499238
32	29.551333
64	30.182283
64	29.950086
64	27.858686
64	28.119017
64	28.980228
64	29.096326
64	30.351100
64	31.262249
64	31.823176
64	29.137536
64	30.918244
64	26.074429
64	26.624931
64	29.489706
64	28.184864
64	27.928672
64	31.214828
64	29.296130
64	27.914450
64	27.606201
64	29.111068
64	31.168143
64	27.925834
64	29.419482
64	26.437629
64	27.549660
64	31.348855
64	28.865425
64	28.872643
64	30.379046
64	32.777554
64	28.198745
64	29.578652
64	30.642402
64	27.710037
64	26.483146
64	34.275523
64	29.402416
64	28.391172
64	29.503810
64	29.654343
64	27.174670
64	28.690481
64	28.028441
64	29.620553
64	28.750720
64	27.202138
64	27.932956
64	30.203199
64	26.878242
64	27.607992
64	29.234843
64	28.454800
64	27.728087
64	30.798183
64	28.242172
64	28.262781
64	26.009278
64	31.838656
64	28.901537
64	29.308992
64	29.795325
64	31.601420
64	29.259040
64	29.045283
64	27.776456
64	30.446428
64	26.579871
64	26.841381
64	29.815010
64	29.123534
64	26.549018
64	26.621913
64	33.533999
64	26.877035
64	28.087024
64	36.051670
64	27.092791
64	26.611765
64	33.204253
64	31.025153
64	28.103850
64	27.136205
64	27.997061
64	34.940887
64	27.758016
64	28.881896
64	30.660528
64	28.709052
64	30.256706
64	28.918378
64	28.905574
64	27.665145
64	28.052303
64	29.539866
64	31.609852
64	30.319075
64	29.594473
64	29.666388
64	28.995432
64	27.704842
64	28.646654
64	26.553488
64	26.739539
64	27.036451
64	26.650757
64	28.978692
64	28.758494
64	28.434875
64	28.760100
64	26.571003
64	31.051257
64	27.618502
64	32.593467
64	29.540109
64	34.461047
64	29.271945
64	31.391352
64	29.506076
64	26.760271
64	29.907214
64	26.201851
64	26.586570
64	28.562322
64	26.199116
64	29.642337
64	27.983340
64	29.440147
64	26.444819
64	27.562484
64	27.975931
64	27.752561
64	28.430019
64	26.927011
64	28.944509
64	26.840856
64	27.966302
64	31.212126
64	28.738452
64	28.000890
64	27.262678
64	27.879283
64	29.879050
64	28.675994
64	29.270930
64	30.659016
64	31.875594
64	27.907731
64	26.759799
64	27.027335
64	30.548586
64	30.390313
64	29.953834
64	28.736294
64	27.025661
64	28.979431
64	27.454257
64	29.097220
64	28.931662
64	30.877987
64	28.923197
64	28.503487
64	27.545259
64	26.766706
64	28.499845
64	31.007000
64	28.849435
64	29.211437
64	29.674250
64	30.318214
64	28.257489
64	29.080910
64	27.880484
64	31.118345
64	26.838469
64	26.434162
64	26.509482
64	27.432266
64	31.437369
64	34.707501
64	28.278227
64	30.024078
64	27.772187
64	28.640446
64	27.600524
64	28.322089
64	31.446268
64	30.695514
64	29.270354
64	31.762698
64	25.467765
64	31.335602
64	30.248753
64	27.051725
64	26.029439
64	26.889158
64	27.353808
64	29.875740
64	28.125050
64	28.765120
64	30.944091
64	27.059834
64	30.213235
64	27.849427
64	30.836190
64	29.716085
64	29.215367
64	27.318096
64	28.593235
64	30.132640
64	28.099936
64	30.195801
64	26.082479
64	27.985519
64	27.580722
64	26.980504
64	27.347896
64	27.520120
64	30.060285
64	26.539933
64	29.642413
64	30.447923
64	28.200296
64	27.489590
64	27.225303
64	27.168018
64	26.315436
64	30.770792
64	27.378421
64	29.414737
64	26.709585
64	28.736575
64	27.855273
64	29.271942
64	30.403757
64	27.501559
64	25.696369
64	28.389884
64	28.360024
64	26.879521
64	26.609929
64	31.206172
64	26.466557
64	29.673703
64	30.647874
64	27.642415
64	29.616876
64	26.745240
64	30.578611
64	27.561839
64	29.797042
64	27.954753
64	28.795009
64	29.255527
64	29.723518
64	29.297047
64	30.571998
64	27.959290
64	27.149213
64	29.517653
64	28.304873
64	27.206075
64	29.145232
64	30.241779
64	28.897152
64	30.352320
64	28.047463
64	31.168313
64	28.647920
64	31.219813
64	28.948459
64	26.148487
64	27.434696
64	29.035462
64	29.184653
64	29.883213
64	29.181167
64	27.821611
64	28.336773
64	28.210154
64	36.917315
64	30.433521
64	28.896128
64	30.662354
64	29.351779
64	26.896900
64	30.765267
64	29.335989
64	29.838094
64	27.956456
64	28.293624
64	28.095981
64	27.398087
64	28.855426
64	29.556988
64	29.794085
64	27.030472
64	30.073426
64	29.891856
64	27.632570
64	26.167356
64	32.151983
64	29.875083
64	27.098345
64	29.062356
64	38.138547
64	32.563934
64	27.307932
64	29.626104
64	31.463135
64	26.174426
64	29.597347
64	28.739587
64	27.357577
64	27.672733
64	28.687078
64	27.525784
64	30.293938
64	29.207165
64	27.576303
64	33.840826
64	28.009683
64	28.094823
64	28.252935
64	29.682695
64	27.740682
64	28.856957
64	28.810677
64	26.663227
64	28.437461
64	30.635288
64	29.414792
64	27.166751
64	27.669542
64	27.514439
64	30.230221
64	29.507366
64	26.396295
64	31.035176
64	32.157790
64	26.554599
64	26.933021
64	32.896009
64	28.313212
64	26.932289
64	29.759202
64	26.481386
64	30.309480
64	26.833010
64	31.362661
64	27.204178
64	27.495317
64	27.180321
64	31.687342
64	28.904251
64	27.253170
64	34.972159
64	27.751356
64	29.950643
64	29.423454
64	25.960410
64	27.213676
64	29.954667
64	30.659869
64	29.809604
64	29.324080
64	31.183354
64	27.602435
64	29.633284
64	30.808130
64	30.165193
64	26.986845
64	28.069670
64	28.531514
64	28.243070
64	27.690204
64	27.026153
64	29.996166
64	29.366690
64	28.692310
64	26.716430
64	26.851865
64	26.661024
64	28.377582
64	29.841554
64	29.960219
64	27.885286
64	26.627155
64	27.211555
64	26.881593
64	28.541577
64	27.400373
64	32.536089
64	28.855713
64	29.034647
64	30.097546
64	27.294751
64	29.880530
64	28.184421
64	27.267060
64	34.131487
64	28.750794
64	31.123386
64	28.072818
64	26.858713
64	28.340636
64	31.433078
64	30.864057
64	27.714088
64	36.110241
64	29.571839
64	27.427182
64	30.138674
64	26.653863
64	29.274909
64	28.426717
64	28.726945
64	30.541696
64	29.417270
64	29.351355
64	27.175836
64	31.242570
64	29.855837
64	28.307035
64	28.776853
64	28.306130
64	26.750284
64	29.592379
64	30.015286
64	27.248486
64	27.625846
64	29.167268
64	27.096986
64	27.514244
64	30.301304
64	30.126976
64	29.215590
64	30.737561
64	28.174422
64	31.561987
64	27.690880
64	29.583734
64	29.431967
64	30.091439
64	29.257859
64	30.220520
64	27.580054
64	30.425691
64	25.767178
64	29.785260
64	27.709269
64	32.091017
64	30.308568
64	31.860152
64	26.613541
64	26.637903
64	30.156933
64	28.497540
64	27.384849
64	29.757547
64	29.098755
64	27.805473
64	27.372086
64	31.275333
64	28.101551
64	26.394130
64	27.309702
64	29.689764
64	29.212778
64	28.757214
64	30.506331
64	27.732467
64	28.624779
64	29.864761
64	29.995760
64	27.203042
64	26.764809
64	27.776367
64	27.466769
64	27.597097
64	29.154487
64	26.723950
64	29.566581
64	30.000926
64	30.493179
64	29.632606
64	33.335487
64	51.129006
64	30.528611
64	29.205673
64	28.410944
64	28.494499
64	27.219619
64	28.650394
64	26.710780
64	27.653620
64	27.539135
64	30.277058
64	26.899790
64	27.315072
64	27.879188
64	26.487011
64	28.271083
64	30.299583
64	29.629350
64	27.649787
64	28.226157
64	28.256993
64	28.397061
64	29.837405
64	28.691665
64	26.866563
64	27.539112
64	29.686782
64	28.894994
64	28.463657
64	29.832183
64	30.293890
64	39.018862
64	28.134235
64	29.815148
64	30.065996
64	31.322728
64	26.838098
64	29.480689
64	29.577334
64	26.526335
64	27.982886
64	30.276249
64	27.734808
64	30.489711
64	28.977043
64	28.814469
64	30.619505
64	26.951757
64	29.897816
64	28.778421
64	27.775682
64	28.852195
