#size	rtt
4	20.629146
4	19.448531
4	20.078838
4	19.053380
4	19.537561
4	18.509846
4	18.686293
4	28.092825
4	18.408558
4	18.358882
4	19.731750
4	21.482028
4	18.772097
4	19.576270
4	19.554980
4	20.527536
4	22.252975
4	18.686616
4	20.582696
4	19.682396
4	19.392081
4	18.017601
4	18.807258
4	17.764381
4	21.829115
4	18.710809
4	19.412726
4	18.813387
4	20.541407
4	21.044942
4	18.432429
4	18.229531
4	18.337592
4	18.253724
4	19.936906
4	18.576941
4	19.583367
4	19.221118
4	20.324961
4	23.109082
4	18.121469
4	19.571754
4	18.851773
4	19.044026
4	19.987550
4	18.452428
4	18.153726
4	19.045316
4	18.690809
4	17.934054
4	18.470492
4	24.370663
4	19.473047
4	19.563690
4	18.129533
4	18.360172
4	20.158191
4	18.168242
4	18.053084
4	17.851798
4	18.133081
4	18.115340
4	17.560193
4	17.710834
4	19.779813
4	18.222757
4	20.377862
4	18.285013
4	17.872120
4	18.151468
4	18.074696
4	20.731724
4	19.395307
4	17.994698
4	19.641752
4	18.125340
4	18.426300
4	19.029833
4	19.372727
4	18.347592
4	19.522401
4	18.081147
4	18.494040
4	21.971692
4	21.638153
4	17.739543
4	18.849837
4	18.437912
4	17.461163
4	22.772639
4	18.732098
4	18.264046
4	18.776291
4	18.981447
4	17.442132
4	18.227273
4	17.236330
4	18.970157
4	18.361785
4	19.000156
4	18.518233
4	18.643068
4	17.905345
4	17.684706
4	18.557909
4	18.332431
4	18.848547
4	20.271414
4	19.089508
4	18.760162
4	17.591805
4	18.232434
4	18.584683
4	18.449848
4	18.557264
4	18.345012
4	17.935667
4	25.050000
4	18.418881
4	17.965344
4	18.946932
4	17.558903
4	17.394713
4	18.757582
4	18.000182
4	17.510517
4	18.929513
4	18.228563
4	18.435009
4	17.953731
4	17.810187
4	17.848573
4	19.480466
4	19.553690
4	17.487937
4	20.459473
4	21.749440
4	17.698254
4	18.802097
4	19.904326
4	18.711131
4	18.593392
4	18.074373
4	17.772446
4	18.725969
4	20.013033
4	17.621804
4	18.416945
4	17.725995
4	17.039884
4	18.756614
4	18.090179
4	17.841154
4	18.434041
4	17.793090
4	19.134669
4	21.888469
4	17.414068
4	17.510194
4	18.204047
4	17.505033
4	19.915294
4	18.056309
4	19.385630
4	20.927203
4	18.822741
4	18.988543
4	17.815670
4	18.174371
4	19.006285
4	19.083702
4	20.379798
4	18.859514
4	20.660113
4	18.619843
4	18.438880
4	18.359205
4	17.786316
4	17.459228
4	18.106631
4	18.735324
4	19.120798
4	17.856314
4	19.014672
4	18.148565
4	19.624011
4	17.591483
4	18.104695
4	18.197596
4	18.639197
4	18.934351
4	18.398236
4	18.364688
4	18.834999
4	18.179532
4	17.655352
4	18.534361
4	18.354689
4	19.324019
4	18.110501
4	18.911771
4	23.742614
4	19.028865
4	17.930506
4	17.901475
4	18.956286
4	19.922713
4	19.016930
4	18.183725
4	18.825322
4	19.259504
4	17.903733
4	20.580760
4	18.615005
4	19.485305
4	19.922068
4	19.984324
4	18.547587
4	20.311412
4	18.560812
4	19.032413
4	19.953680
4	17.031497
4	19.051122
4	19.472402
4	17.959538
4	17.404713
4	18.984672
4	18.904029
4	21.033329
4	18.995640
4	18.142759
4	19.397242
4	17.686319
4	17.610514
4	18.345012
4	18.455654
4	19.138217
4	23.214241
4	18.320496
4	17.615030
4	19.164023
4	20.178835
4	18.481137
4	22.667158
4	19.159184
4	18.992092
4	18.393075
4	17.742124
4	18.351140
4	17.538903
4	17.416971
4	17.770510
4	17.945022
4	18.506943
4	18.699519
4	18.418235
4	17.897281
4	18.830160
4	18.000827
4	18.160500
4	18.153726
4	18.471460
4	18.475331
4	19.186280
4	17.814703
4	22.691674
4	18.173726
4	18.218563
4	17.974053
4	20.106256
4	19.705299
4	19.391114
4	19.166281
4	18.895320
4	18.902417
4	19.443370
4	20.358831
4	18.255336
4	19.211118
4	18.909513
4	19.479498
4	19.817554
4	17.837283
4	17.738576
4	18.879836
4	18.729840
4	17.928248
4	17.856637
4	18.383398
4	23.705196
4	19.239182
4	19.092734
4	19.038865
4	21.035910
4	18.848224
4	18.452751
4	18.424042
4	18.905320
4	18.936287
4	19.128862
4	18.924674
4	18.919190
4	20.394314
4	19.694977
4	20.128514
4	19.668848
4	18.997253
4	19.777233
4	18.952093
4	19.232085
4	18.537265
4	17.987601
4	18.460492
4	18.578876
4	19.245633
4	19.540465
4	18.452106
4	17.633417
4	17.758575
4	18.151146
4	18.548232
4	19.411436
4	21.151391
4	19.810780
4	20.076257
4	19.218215
4	18.024697
4	18.784355
4	18.173726
4	18.271142
4	19.074025
4	21.836857
4	18.446622
4	19.155958
4	18.105018
4	17.654384
4	18.880482
4	18.063083
4	19.419500
4	22.926184
4	18.126307
4	18.786936
4	18.662100
4	18.307916
4	18.462428
4	18.732743
4	18.693390
4	19.798200
4	19.603044
4	18.104373
4	19.496272
4	19.180796
4	18.008891
4	18.410171
4	18.519523
4	19.808845
4	18.159210
4	17.545032
4	18.857256
4	17.920506
4	17.381165
4	18.108566
4	18.455331
4	18.272433
4	18.705002
4	18.073728
4	17.946312
4	19.513369
4	18.459847
4	28.102180
4	19.996259
4	18.591134
4	19.131120
4	18.552426
4	18.601457
4	18.101469
4	20.709467
4	18.031149
4	17.851153
4	18.693067
4	17.756640
4	17.888894
4	19.383372
4	19.242408
4	17.757607
4	18.529523
4	19.938519
4	18.682100
4	18.520813
4	18.435654
4	19.110476
4	19.305955
4	18.715002
4	18.562748
4	18.827902
4	20.874946
4	18.318883
4	18.485008
4	18.416623
4	18.307593
4	19.136927
4	17.866314
4	18.683067
4	19.357566
4	19.002091
4	18.408881
4	17.463099
4	18.748872
4	18.374688
4	19.400468
4	19.911423
4	18.029536
4	17.819541
4	17.986311
4	17.694383
4	17.884056
4	18.364688
4	18.766936
4	18.810483
4	17.830831
4	19.013704
4	20.155287
4	18.666616
4	19.276278
4	18.489846
4	18.407591
4	18.888546
4	17.338263
4	17.377294
4	19.135314
4	17.981795
4	18.474363
4	22.391359
4	18.525652
4	18.662100
4	17.812122
4	18.357269
4	18.042439
4	18.512749
4	19.038865
4	18.893707
4	19.160152
4	17.624385
4	18.394688
4	19.715299
4	17.784703
4	18.578231
4	19.148862
4	19.960131
4	19.983034
4	19.887552
4	19.534981
4	19.069186
4	18.685970
4	19.776588
4	17.955344
4	19.218537
4	18.302109
4	18.759517
4	18.823064
4	19.308213
4	20.212060
4	18.527587
4	17.495356
4	17.641159
4	19.185312
4	18.292110
4	17.751801
4	18.083405
4	19.256278
4	19.131443
4	19.184990
4	18.715647
4	17.716963
4	18.948222
4	21.560090
4	17.655352
4	18.962092
4	18.600166
4	19.127572
4	18.527910
4	20.755272
4	18.560490
4	18.954028
4	18.993704
4	19.421758
4	19.274020
4	18.246304
4	18.834676
4	20.557858
4	19.538529
4	29.051187
4	18.832741
4	17.941151
4	17.996633
4	18.183080
4	18.937577
4	19.249182
4	19.982066
4	18.046955
4	17.772446
4	18.224047
4	18.715970
4	19.260149
4	18.565006
4	18.574683
4	24.176152
4	19.511433
4	19.298858
4	17.998569
4	18.085663
4	23.352625
4	18.743711
4	17.836638
4	18.965641
4	18.438880
4	18.374043
4	18.668874
4	18.595650
4	18.567264
4	18.087921
4	19.227569
4	19.060800
4	17.716963
4	17.946635
4	19.175958
4	18.471137
4	18.602747
4	17.907603
4	19.434983
4	18.125017
4	17.781800
4	18.319528
4	18.027923
4	18.836289
4	17.919861
4	18.608876
4	17.570515
4	18.080180
4	17.955022
4	18.857579
4	18.645326
4	19.019510
4	18.277594
4	18.501137
4	19.344018
4	17.838896
4	18.634681
4	18.565328
4	18.969512
4	18.401139
4	17.990182
4	18.615972
4	19.917552
4	18.969512
4	19.583044
4	19.076606
4	17.653094
4	18.552426
4	18.061470
4	17.785349
4	19.452402
4	19.087896
4	19.123701
4	18.754033
4	18.672100
4	17.999537
4	19.102734
4	19.019510
4	17.292458
4	18.018891
4	18.876933
4	18.725647
4	20.278510
4	19.596915
4	18.426300
4	18.168887
4	21.745247
4	19.145959
4	19.131765
4	18.006311
4	18.315335
4	17.799542
4	18.177596
4	19.546271
4	18.521459
4	19.637236
4	18.374043
4	18.510814
4	19.155958
4	18.785645
4	20.041742
4	18.348882
4	18.885965
4	17.925667
4	18.673713
4	17.951473
4	17.763091
4	18.147920
4	18.024697
4	17.921797
4	18.403397
4	19.806587
4	18.605005
4	19.570464
4	18.361785
4	17.495356
4	18.094373
4	17.572451
4	18.741775
4	18.721776
4	18.112437
4	18.617908
4	17.645352
4	19.103702
4	19.440790
4	18.090502
4	18.758227
4	20.319477
4	18.254369
4	18.121469
4	18.604360
4	18.564683
4	18.727905
4	18.550813
4	18.240176
4	19.316277
4	20.213996
4	19.009833
4	18.313399
4	18.442751
4	18.604360
4	19.036284
4	18.654036
4	19.056929
4	18.375011
4	17.953409
4	17.952441
4	18.540813
4	18.575651
4	17.392455
4	17.960828
4	18.806290
4	18.787581
4	17.959215
4	20.193674
4	19.787555
4	19.120475
4	20.403346
4	18.768226
4	18.378882
4	18.561458
4	18.378882
4	19.020155
4	19.243053
4	18.942738
4	20.208834
4	18.910803
4	17.798251
4	17.772446
4	17.751801
4	18.039213
4	22.672319
4	18.414687
4	24.045187
4	18.659197
4	18.332754
4	18.657262
4	18.697261
4	18.450815
4	18.425332
4	19.211763
4	18.163726
4	18.696615
4	19.319503
4	20.268833
4	18.807580
4	19.368211
4	19.121766
4	19.968196
4	22.646191
4	19.758524
4	18.379527
4	19.295632
4	18.642423
4	18.844353
4	17.835992
4	18.422751
4	17.665997
4	18.480492
4	19.162410
4	18.693067
4	18.527265
4	19.207570
4	18.905320
4	17.308909
4	17.717608
4	19.074993
4	18.150500
4	19.303051
4	18.367269
4	17.780510
4	17.624385
4	18.708551
4	17.909539
4	18.847902
4	19.157571
4	18.796290
4	18.467589
4	17.822444
4	17.944699
4	18.426945
4	19.085960
4	18.400494
4	18.256627
4	17.850508
4	18.360172
4	22.937796
4	18.427913
4	18.290174
4	19.151765
4	20.843979
4	17.915990
4	17.545032
4	18.401784
4	19.253053
4	18.726615
4	18.036632
4	19.817877
4	18.016633
4	19.654333
4	18.516620
4	18.818225
4	17.599869
4	22.173623
4	18.745646
4	18.422751
4	19.609818
4	33.142695
4	17.776962
4	18.572425
4	18.000504
4	18.972415
4	19.830457
4	18.049858
4	18.526942
4	19.173377
4	18.125017
4	18.377914
4	18.846612
4	18.914674
4	19.598850
4	19.679493
4	18.763388
4	19.403371
4	20.951719
4	18.911126
4	18.409526
4	18.437912
4	18.989188
4	18.404365
4	18.368237
4	18.693712
4	18.417590
4	19.307567
4	18.425655
4	18.548877
4	21.976208
4	18.568877
4	17.877604
4	17.845347
4	19.642720
4	20.507859
4	18.209854
4	19.183700
4	21.117521
4	18.899836
4	17.969860
4	20.084967
4	18.078244
4	18.004375
4	18.127598
4	17.432454
4	19.384017
4	19.147571
4	20.258188
4	18.818548
4	18.688551
4	17.960505
4	18.627907
4	18.095018
4	18.492427
4	18.183080
4	18.419848
4	18.947899
4	18.700486
4	18.082115
4	19.132733
4	18.786936
4	18.139533
4	18.611456
4	17.880830
4	18.563070
4	20.296574
4	18.751453
4	18.373398
4	20.724950
4	18.616940
4	18.262433
4	17.787284
4	19.015317
4	18.339850
4	17.533742
4	17.799542
4	19.241440
4	17.944377
4	18.655971
4	18.684358
4	18.033084
4	18.685648
4	19.367566
4	18.330818
4	19.883036
4	17.991472
4	17.608901
4	18.479847
4	18.225660
4	20.077225
4	18.994995
4	19.352728
4	18.551458
4	18.110501
4	18.103405
4	19.376598
4	19.210473
4	20.528504
4	19.838521
4	19.487563
4	18.221789
4	18.197919
4	18.401139
4	18.760162
4	19.314987
4	18.700809
4	18.709196
4	19.172410
4	20.239156
4	18.025987
4	18.197919
4	18.045987
4	18.725969
4	18.795000
4	19.469176
4	19.027575
4	19.024026
4	18.076631
4	18.671132
4	20.148513
4	18.346302
4	18.643391
4	21.350095
4	17.919216
4	18.100824
4	18.343399
4	17.947925
4	18.254691
4	20.641081
4	18.267594
4	23.778097
4	18.889836
4	17.486969
4	17.521162
4	18.493072
4	18.439848
4	19.224666
4	18.895965
4	17.995666
4	18.069212
4	19.820780
4	19.974647
4	19.617559
4	20.516569
4	18.349528
4	18.353721
4	19.114024
4	18.900481
4	18.829193
4	19.222086
4	19.587560
4	18.602747
4	18.214692
4	19.080154
4	19.538852
4	18.201467
4	19.417565
4	19.323696
4	19.671752
4	20.240124
4	19.513691
4	20.898172
4	19.446273
4	18.063728
4	17.843734
4	18.921126
4	18.321786
4	23.303594
4	18.845644
4	18.563393
4	17.696641
4	18.333076
4	18.117598
4	18.444364
4	18.692099
4	18.218886
4	18.574683
4	19.820457
4	18.450170
4	18.139856
4	18.584360
4	18.149855
4	17.750188
4	18.988866
4	18.497911
4	17.699867
4	18.205983
4	22.943925
4	19.642720
4	17.664384
4	18.852740
4	20.593663
4	18.879191
4	18.456622
4	18.525007
4	19.494659
4	18.498233
4	19.488208
4	19.674655
4	18.765001
4	17.951473
4	18.026310
4	18.500814
4	18.152436
4	23.590683
4	22.896185
4	19.705622
4	18.445977
4	19.142733
4	18.946286
4	20.055613
4	19.302084
4	22.155236
4	23.482299
4	19.201119
4	18.718228
4	18.030181
4	18.858869
4	18.218241
4	18.023084
4	19.014349
4	19.501111
4	18.305335
4	18.827580
4	18.426300
4	18.534039
4	19.915616
4	18.718550
4	18.294045
4	19.904971
4	18.609521
4	17.722769
4	19.226924
4	18.409203
4	17.954376
4	18.536619
4	18.907900
4	18.638230
4	18.159532
4	18.250175
4	18.982414
4	23.793903
4	19.201764
4	19.667558
4	17.865346
4	17.878894
4	17.901475
4	17.879217
4	18.846289
4	18.511136
4	18.409203
4	18.009536
4	30.006969
4	17.092141
4	18.920158
4	19.051768
8	18.725647
8	18.790161
8	18.646617
8	17.998246
8	18.391785
8	18.499846
8	18.112759
8	18.449525
8	19.830135
8	18.372430
8	18.142759
8	18.112114
8	20.926558
8	19.264988
8	18.481137
8	18.541781
8	18.979834
8	18.214047
8	17.751801
8	18.492750
8	18.510491
8	20.940751
8	19.000156
8	19.161120
8	18.423719
8	19.191119
8	18.907900
8	17.852121
8	19.703364
8	18.083405
8	18.366301
8	19.144023
8	18.136307
8	18.207273
8	17.965021
8	18.275336
8	18.370172
8	18.401462
8	18.487911
8	18.005988
8	20.145288
8	18.825967
8	19.165636
8	18.626940
8	18.548232
8	21.217518
8	17.674706
8	18.271142
8	17.984376
8	18.726292
8	18.746614
8	18.100824
8	18.848870
8	19.444661
8	18.719195
8	19.763685
8	17.892120
8	18.342108
8	19.025962
8	20.462699
8	18.385333
8	18.303077
8	17.276329
8	17.974053
8	18.544039
8	18.897901
8	20.662371
8	19.800780
8	18.747904
8	19.784974
8	19.004672
8	18.674680
8	18.696938
8	17.994053
8	18.573393
8	17.895668
8	17.013110
8	18.948544
8	18.686293
8	18.529200
8	17.932119
8	23.649714
8	20.176900
8	20.728821
8	20.309800
8	18.626295
8	18.810806
8	18.199854
8	18.828225
8	18.635972
8	18.273400
8	17.521162
8	21.558800
8	17.484389
8	18.073728
8	18.719841
8	18.114695
8	18.741453
8	18.082438
8	17.761801
8	19.987227
8	19.409178
8	18.746614
8	18.513717
8	18.359850
8	18.532749
8	19.287245
8	18.315335
8	18.048568
8	21.226873
8	18.462428
8	18.561458
8	17.699867
8	20.263027
8	18.061470
8	19.348857
8	18.136952
8	17.804703
8	21.930080
8	20.327219
8	18.881127
8	17.841476
8	19.419177
8	22.117172
8	18.298239
8	18.892417
8	19.432725
8	19.087573
8	19.765620
8	19.776588
8	18.399849
8	18.025342
8	18.851128
8	22.504259
8	17.952764
8	18.914674
8	19.461434
8	19.457886
8	18.645972
8	17.913410
8	18.411461
8	18.075341
8	18.617585
8	18.606618
8	18.438880
8	18.201144
8	21.054619
8	19.498530
8	19.182087
8	17.617288
8	18.281142
8	18.497266
8	17.942764
8	18.982092
8	18.734679
8	24.202603
8	19.092089
8	19.037252
8	18.976286
8	18.506298
8	18.127275
8	17.382456
8	18.355979
8	21.172358
8	18.436622
8	19.063380
8	18.321786
8	18.174048
8	19.413049
8	18.106953
8	18.796290
8	19.174668
8	18.826612
8	18.233079
8	18.093405
8	19.401436
8	17.700512
8	18.206951
8	18.598876
8	18.894675
8	19.082412
8	19.744653
8	18.842418
8	18.797581
8	18.662100
8	17.835670
8	18.540813
8	19.554980
8	18.584683
8	18.816290
8	18.548232
8	19.379178
8	18.344366
8	19.687558
8	18.184048
8	18.204047
8	18.633714
8	17.986634
8	18.225660
8	18.064051
8	19.162087
8	17.957925
8	19.463047
8	18.308238
8	18.947577
8	17.957280
8	18.533716
8	17.907603
8	19.137572
8	18.135985
8	18.354366
8	18.031471
8	18.729518
8	17.905991
8	19.609818
8	18.765001
8	17.034078
8	18.785000
8	19.644333
8	19.664655
8	17.591805
8	18.308561
8	18.347592
8	17.164397
8	18.216305
8	18.284045
8	18.773388
8	18.173726
8	18.534039
8	18.882417
8	20.458828
8	18.100502
8	18.720163
8	18.438235
8	18.371140
8	18.433074
8	18.359527
8	20.235931
8	18.281465
8	17.378585
8	18.611779
8	18.535007
8	17.842444
8	18.228240
8	19.572722
8	18.047600
8	20.051097
8	19.360469
8	18.476944
8	18.737259
8	18.575328
8	25.363540
8	19.070477
8	19.314664
8	20.235931
8	18.704680
8	20.366895
8	19.445628
8	21.956531
8	19.404017
8	17.917281
8	18.680164
8	19.225311
8	18.797258
8	18.879514
8	18.864353
8	17.565354
8	18.724357
8	19.453370
8	19.024026
8	18.102437
8	18.256304
8	17.859218
8	17.745350
8	20.711402
8	17.552451
8	19.596270
8	18.562103
8	18.390172
8	18.894352
8	18.246627
8	18.335012
8	18.498233
8	18.749195
8	18.578876
8	18.566619
8	18.990801
8	17.924377
8	18.115017
8	18.033084
8	19.104024
8	18.295335
8	18.561780
8	19.222086
8	17.848573
8	19.972389
8	19.266923
8	18.355979
8	18.997253
8	17.932441
8	19.139830
8	19.634978
8	18.176951
8	17.336973
8	19.513046
8	21.753956
8	18.517910
8	18.088567
8	18.328560
8	23.105534
8	18.911449
8	18.603069
8	18.301787
8	20.996234
8	19.194022
8	17.535032
8	17.693415
8	18.215337
8	18.258240
8	19.370469
8	18.457267
8	18.811451
8	18.602747
8	21.545252
8	17.573418
8	27.359618
8	18.279852
8	18.210176
8	21.578477
8	17.902765
8	18.733389
8	17.789865
8	18.376624
8	18.536297
8	18.358237
8	18.444041
8	17.763091
8	17.197299
8	18.638552
8	18.901771
8	18.008569
8	18.349528
8	18.680164
8	18.037278
8	18.341141
8	18.039213
8	18.346302
8	18.399204
8	18.465008
8	18.113405
8	18.112437
8	19.415629
8	19.008865
8	19.871424
8	18.895965
8	18.461138
8	18.328560
8	18.962415
8	19.569819
8	18.687906
8	18.558554
8	19.067574
8	18.889191
8	17.531484
8	18.220821
8	17.961796
8	18.160178
8	27.878314
8	19.090476
8	19.072090
8	18.304690
8	17.941474
8	17.731801
8	19.424661
8	18.453718
8	18.093083
8	18.669519
8	17.742124
8	23.773904
8	18.677906
8	17.523420
8	18.319851
8	18.154694
8	17.872120
8	18.131469
8	19.480789
8	18.006633
8	18.725647
8	18.354689
8	18.432751
8	18.611134
8	18.058245
8	17.714383
8	17.528258
8	18.576618
8	18.594037
8	18.512104
8	21.644604
8	20.092708
8	17.342457
8	19.589496
8	19.130153
8	19.107250
8	18.568554
8	18.867256
8	18.333076
8	21.034620
8	17.885346
8	18.062761
8	18.527587
8	19.412081
8	21.662668
8	19.483047
8	18.377914
8	17.711157
8	19.510465
8	19.336276
8	19.294019
8	18.025987
8	18.509201
8	18.631778
8	19.159184
8	18.204047
8	18.518233
8	18.406300
8	19.366276
8	18.634359
8	18.293723
8	18.483072
8	18.029858
8	18.795968
8	18.975640
8	18.474040
8	18.107276
8	18.552103
8	17.969215
8	18.305658
8	17.758252
8	18.549522
8	21.286549
8	18.353076
8	17.275362
8	18.120179
8	18.866611
8	17.943732
8	18.609843
8	20.231415
8	19.666913
8	18.072115
8	20.471731
8	17.966957
8	17.437293
8	18.090502
8	19.074993
8	18.600166
8	17.586967
8	18.002762
8	17.632772
8	17.819219
8	18.842741
8	18.794355
8	18.660487
8	18.672745
8	18.309529
8	18.906287
8	18.363398
8	18.909836
8	18.985318
8	18.995317
8	20.379475
8	18.752743
8	18.283400
8	19.500788
8	18.666939
8	18.991124
8	18.643068
8	18.286626
8	23.040052
8	19.923358
8	17.998246
8	18.235659
8	18.098889
8	18.018246
8	18.131146
8	17.640191
8	18.460815
8	17.920506
8	18.307271
8	17.980505
8	19.735621
8	19.869166
8	20.903010
8	18.785645
8	17.818251
8	18.616295
8	18.501137
8	18.862095
8	18.537265
8	18.515007
8	19.932713
8	18.651133
8	18.293400
8	19.148217
8	18.342754
8	18.235982
8	17.902120
8	18.698551
8	18.094373
8	18.772097
8	18.049858
8	19.122411
8	18.547264
8	18.110501
8	17.604385
8	22.424261
8	18.769517
8	18.426300
8	18.940803
8	18.886288
8	18.293400
8	18.722099
8	18.022762
8	18.618553
8	18.325980
8	18.366301
8	18.638230
8	18.931125
8	18.639520
8	20.353347
8	18.330496
8	17.876959
8	18.416623
8	18.895320
8	18.738227
8	18.306303
8	18.441461
8	17.783413
8	18.948222
8	18.872417
8	18.685648
8	19.184022
8	18.534684
8	23.651649
8	18.435332
8	17.854702
8	17.786639
8	18.367914
8	17.371488
8	18.861450
8	17.502453
8	18.189532
8	18.788871
8	21.684926
8	18.909836
8	19.909165
8	18.910803
8	18.261465
8	18.877901
8	21.113327
8	18.125017
8	19.482402
8	19.437887
8	18.724679
8	18.903062
8	17.582773
8	17.564709
8	19.473047
8	17.565032
8	17.922764
8	19.780781
8	18.899513
8	18.376946
8	20.076902
8	18.144694
8	19.876908
8	19.100799
8	18.923384
8	17.355682
8	17.911152
8	17.811477
8	19.967228
8	18.086631
8	19.134346
8	18.271788
8	19.886262
8	18.815967
8	18.864676
8	19.517239
8	22.198783
8	21.830728
8	20.210447
8	19.763685
8	18.572425
8	19.069509
8	18.835967
8	18.641133
8	18.007923
8	18.428880
8	18.199209
8	19.223376
8	19.140475
8	19.842392
8	17.872766
8	19.229827
8	17.990827
8	18.022117
8	19.045961
8	17.895023
8	18.320496
8	19.584334
8	18.123727
8	19.089508
8	19.172732
8	18.849192
8	18.416623
8	18.211467
8	18.680487
8	18.428558
8	19.551432
8	17.114398
8	18.983382
8	18.701454
8	20.183996
8	19.333696
8	18.536297
8	18.227918
8	18.317270
8	18.354044
8	18.705970
8	20.536245
8	18.279529
8	18.652100
8	18.156307
8	17.227621
8	19.667881
8	18.343399
8	18.163403
8	18.159532
8	17.980827
8	21.013652
8	22.983924
8	19.289503
8	17.448260
8	20.139481
8	18.879836
8	18.282755
8	20.753982
8	17.761801
8	18.156952
8	18.559522
8	18.537910
8	18.482750
8	18.723389
8	17.810509
8	19.264343
8	19.345631
8	18.180822
8	18.993382
8	19.393694
8	19.405952
8	21.038491
8	18.596941
8	19.491111
8	18.322754
8	18.315657
8	19.200473
8	18.405333
8	19.313696
8	19.528852
8	17.967924
8	17.679867
8	18.475976
8	19.837231
8	19.666268
8	18.816290
8	20.546890
8	18.307916
8	18.959512
8	18.013730
8	19.158539
8	18.169210
8	18.399849
8	18.317270
8	18.292110
8	19.107573
8	21.470415
8	18.953706
8	17.647288
8	18.824677
8	18.718873
8	19.010478
8	19.714654
8	19.151120
8	19.510788
8	18.448557
8	18.811451
8	18.438235
8	17.406326
8	18.425977
8	18.679519
8	18.389849
8	20.636888
8	17.990827
8	28.915707
8	18.347592
8	19.921100
8	18.078889
8	18.324367
8	18.511136
8	18.755646
8	17.914055
8	18.373720
8	18.251466
8	18.996608
8	19.494659
8	19.364985
8	18.743711
8	18.204047
8	18.503717
8	19.404017
8	18.656616
8	19.374985
8	18.582747
8	18.159532
8	19.416919
8	17.969537
8	20.393023
8	21.698474
8	18.890804
8	18.855644
8	19.536916
8	18.513717
8	19.579818
8	18.119211
8	17.657287
8	17.701480
8	18.236627
8	18.914029
8	17.725995
8	19.344663
8	18.011472
8	18.413397
8	19.655300
8	19.257246
8	19.062735
8	19.410145
8	19.236924
8	21.137843
8	18.548555
8	18.717260
