#size	rtt
4194304	2667.350824
4194304	3106.207388
4194304	2971.008928
4194304	2842.669981
4194304	2922.602690
4194304	2988.460269
4194304	2808.711749
4194304	3002.088978
4194304	2643.853461
4194304	2815.985425
4194304	2926.835937
4194304	2990.631727
4194304	2827.972316
4194304	2600.684270
4194304	2593.029652
4194304	2841.586187
4194304	2956.430931
4194304	3080.767905
4194304	3171.350501
4194304	2910.798367
4194304	3119.895447
4194304	3142.472876
4194304	3116.737930
4194304	3015.809616
4194304	2881.819780
4194304	3076.539818
4194304	2864.847760
4194304	3132.769371
4194304	3121.747251
4194304	3010.053573
4194304	3089.668885
4194304	3363.950689
4194304	3258.169817
4194304	3304.330731
4194304	3089.195693
4194304	2817.569184
4194304	2908.394667
4194304	2997.252225
4194304	3098.944355
4194304	2932.554563
4194304	2953.184710
4194304	2759.413315
4194304	2734.684427
4194304	3116.406340
4194304	2928.015208
4194304	3014.321335
4194304	2742.152606
4194304	2783.874803
4194304	3116.980171
4194304	3165.406085
4194304	3008.913654
4194304	3094.824648
4194304	2646.587460
4194304	2637.858080
4194304	2714.949700
4194304	3035.506604
4194304	2954.954262
4194304	2966.382805
4194304	2966.683429
4194304	3367.646878
4194304	3135.160169
4194304	3019.973836
4194304	2801.754501
4194304	2924.030653
4194304	2867.652400
4194304	3110.355480
4194304	3182.551319
4194304	3310.261600
4194304	2983.510943
4194304	3137.278728
4194304	3163.167534
4194304	3002.392182
4194304	2742.213247
4194304	2877.035282
4194304	3130.904665
4194304	3115.981209
4194304	3004.781045
4194304	2929.356403
4194304	3022.673967
4194304	3259.655196
4194304	3212.039869
4194304	2767.230179
4194304	3020.588631
4194304	2944.033425
4194304	3064.331653
4194304	2740.070819
4194304	2907.344096
4194304	2896.437129
4194304	3034.293464
4194304	3107.005718
4194304	3261.010261
4194304	2980.755977
4194304	2917.024376
4194304	3263.612656
4194304	3293.811479
4194304	2865.759631
4194304	3082.701316
4194304	3030.912092
4194304	3016.946632
4194304	3071.051175
4194304	3102.191866
4194304	2676.984655
4194304	2829.852505
4194304	2799.598525
4194304	2897.695749
4194304	2944.888203
4194304	2804.976530
4194304	2707.020909
4194304	2508.201163
4194304	2752.197699
4194304	2885.492423
4194304	2926.941414
4194304	2800.925850
4194304	3085.362094
4194304	2871.433744
4194304	2829.368991
4194304	3050.157499
4194304	2790.441434
4194304	2738.535121
4194304	2796.323274
4194304	2516.328650
4194304	2510.511321
4194304	2740.461113
4194304	2675.796998
4194304	2572.334671
4194304	2838.085468
4194304	2644.038609
4194304	2642.431626
4194304	2876.865294
4194304	2487.885509
4194304	2853.557272
4194304	2704.463026
4194304	2862.682430
4194304	2422.885288
4194304	2853.190202
4194304	2461.655437
4194304	2778.629047
4194304	2865.338048
4194304	2770.901532
4194304	2837.197467
4194304	2764.949374
4194304	2532.564270
4194304	2528.435531
4194304	2346.374595
4194304	2654.040156
4194304	2467.064085
4194304	2766.213800
4194304	2728.612600
4194304	2650.706522
4194304	2770.602198
4194304	2834.130265
4194304	2855.634221
4194304	2609.395909
4194304	2746.673253
4194304	2571.396673
4194304	2699.805937
4194304	2705.577463
4194304	2652.165128
4194304	2754.950084
4194304	2799.692389
4194304	2602.978623
4194304	2634.485739
4194304	2803.831773
4194304	2795.504945
4194304	2794.550819
4194304	2752.307691
4194304	2570.340941
4194304	2716.726993
4194304	2712.479230
4194304	2616.897311
4194304	2664.329748
4194304	2619.861617
4194304	2803.101179
4194304	2731.102424
4194304	2550.397197
4194304	2700.821672
4194304	2676.067301
4194304	2854.410760
4194304	2768.342681
4194304	2862.036670
4194304	2929.507038
4194304	2711.808310
4194304	2847.315135
4194304	2755.465854
4194304	2659.121408
4194304	2765.568685
4194304	2787.968384
4194304	2845.288505
4194304	2869.090040
4194304	2686.049173
4194304	2622.428531
4194304	2412.022834
4194304	2775.443144
4194304	2573.724572
4194304	2579.680600
4194304	2970.106089
4194304	2392.049092
4194304	2855.695507
4194304	2712.289567
4194304	2537.634233
4194304	2493.706708
4194304	2616.639265
4194304	2524.579354
4194304	2497.303872
4194304	2436.077577
4194304	2470.226118
4194304	2557.911502
4194304	2487.771646
4194304	2496.203305
4194304	2369.425538
4194304	2474.875143
4194304	2339.291550
4194304	2385.922108
4194304	2504.919460
4194304	2400.006914
4194304	2435.952102
4194304	2271.426694
4194304	2449.934012
4194304	2417.078604
4194304	2598.401206
4194304	3073.669377
4194304	2444.591811
4194304	2420.867044
4194304	2496.503606
4194304	2551.184238
4194304	2471.766009
4194304	2624.147119
4194304	2707.746663
4194304	2525.648955
4194304	2461.838650
4194304	2553.107972
4194304	2593.041264
4194304	2513.658839
4194304	2540.756592
4194304	2529.771888
4194304	2495.997836
4194304	2639.516350
4194304	2644.922417
4194304	2580.441837
4194304	2548.022527
4194304	2354.873023
4194304	2514.653607
4194304	2542.893537
4194304	2525.446066
4194304	2535.678243
4194304	2512.596012
4194304	2439.050591
4194304	2426.115381
4194304	2475.752823
4194304	2439.350248
4194304	2450.724923
4194304	2454.566586
4194304	2555.763590
4194304	2561.514149
4194304	2414.672968
4194304	2523.132037
4194304	2607.161229
4194304	2513.736576
4194304	2587.514237
4194304	2638.297726
4194304	2585.127310
4194304	2478.642940
4194304	2585.394711
4194304	2463.563366
4194304	2561.477055
4194304	2562.747610
4194304	2560.754526
4194304	2545.288205
4194304	2694.159242
4194304	2500.634926
4194304	2619.801944
4194304	2416.015131
4194304	2643.028681
4194304	2342.694856
4194304	2729.827998
4194304	2520.715757
4194304	2528.425532
4194304	2514.268151
4194304	2548.366374
4194304	2514.270086
4194304	2640.489184
4194304	2671.444404
4194304	2505.948742
4194304	2629.530285
4194304	2563.631741
4194304	2361.158061
4194304	2736.961040
4194304	2449.595326
4194304	2417.343424
4194304	2482.867156
4194304	2424.234870
4194304	2443.248358
4194304	2508.830473
4194304	2751.537101
4194304	2586.448184
4194304	2540.313720
4194304	2644.251497
4194304	2484.122873
4194304	2481.700465
4194304	2876.254369
4194304	2671.146683
4194304	2464.512331
4194304	2637.902916
4194304	2437.680366
4194304	2547.958661
4194304	2590.886901
4194304	2547.928985
4194304	2357.860553
4194304	2645.632044
4194304	2455.893266
4194304	2536.993633
4194304	2551.658720
4194304	2437.501347
4194304	2496.656821
4194304	2589.415393
4194304	2637.406822
4194304	2394.762125
4194304	2375.832179
4194304	2676.523075
4194304	2257.285440
4194304	2252.282892
4194304	2647.533522
4194304	2597.192582
4194304	2549.113417
4194304	2478.188456
4194304	2451.366491
4194304	2634.476708
4194304	2624.523221
4194304	2457.245750
4194304	2429.770605
4194304	2518.636550
4194304	2934.429591
4194304	2772.436906
4194304	2244.855678
4194304	2526.675334
4194304	2571.266037
4194304	2234.174179
4194304	2522.069855
4194304	2712.024424
4194304	2335.788250
4194304	2588.109356
4194304	2343.861225
4194304	2378.278780
4194304	2576.917894
4194304	2480.012520
4194304	2437.302006
4194304	2389.766996
4194304	2460.377463
4194304	2606.885764
4194304	2551.496151
4194304	2414.247837
4194304	2596.378769
4194304	2498.958593
4194304	2466.684112
4194304	2373.412351
4194304	2550.865873
4194304	2518.573329
4194304	2514.498780
4194304	2494.351824
4194304	2423.413960
4194304	2507.148657
4194304	2403.225395
4194304	2572.754963
4194304	2386.838817
4194304	2628.048455
4194304	2377.381102
4194304	2516.921511
4194304	2618.269794
4194304	2698.550220
4194304	2472.513053
4194304	2536.526247
4194304	2738.781878
4194304	2556.248394
4194304	2344.016375
4194304	2568.952976
4194304	2766.081551
4194304	2460.449394
4194304	2424.378730
4194304	2465.791917
4194304	2575.546055
4194304	2434.954431
4194304	2343.413515
4194304	2822.961059
4194304	2478.162006
4194304	2304.575306
4194304	2387.681015
8388608	6451.186844
8388608	5693.521317
8388608	5740.238965
8388608	5894.653157
8388608	5841.573379
8388608	5664.595952
8388608	5764.294998
8388608	5686.828566
8388608	5997.032335
8388608	5813.295388
8388608	6031.086690
8388608	5738.591663
8388608	5558.224800
8388608	5930.452226
8388608	5843.034566
8388608	6102.938037
8388608	5910.986190
8388608	5629.762298
8388608	5591.708227
8388608	5686.412467
8388608	6125.348380
8388608	5829.951302
8388608	5676.833147
8388608	5611.101688
8388608	6134.367417
8388608	5683.229790
8388608	5840.832141
8388608	5933.925205
8388608	5879.647771
8388608	5656.513623
8388608	5971.831544
8388608	6039.168373
8388608	6137.091094
8388608	5764.085981
8388608	5884.880302
8388608	5871.762525
8388608	5746.886880
8388608	5568.803080
8388608	5739.159365
8388608	5582.974332
8388608	5934.430976
8388608	5886.755976
8388608	6193.823515
8388608	5909.280182
8388608	6261.234210
8388608	6150.662711
8388608	5500.995640
8388608	5751.918781
8388608	5829.187162
8388608	5907.681908
8388608	5807.733848
8388608	5664.365969
8388608	5761.679055
8388608	5654.397322
8388608	5913.429887
8388608	6042.912946
8388608	5879.158773
8388608	5727.409232
8388608	5732.428553
8388608	5856.659727
8388608	6149.693747
8388608	5251.799150
8388608	5554.443778
8388608	5830.888654
8388608	5612.091618
8388608	6003.362853
8388608	5775.808051
8388608	5775.822244
8388608	5458.529624
8388608	5948.370953
8388608	5911.370679
8388608	5969.062386
8388608	5856.552315
8388608	5766.871267
8388608	5896.669787
8388608	5804.174746
8388608	5634.000707
8388608	5782.831101
8388608	5765.172678
8388608	6227.994958
8388608	5956.452314
8388608	6714.961653
8388608	6519.324261
8388608	6356.464541
8388608	6168.064700
8388608	6105.768803
8388608	6641.379461
8388608	5712.003552
8388608	6140.921145
8388608	5951.133660
8388608	5724.421702
8388608	6194.007373
8388608	6078.300755
8388608	5501.148532
8388608	6024.519414
8388608	6382.135298
8388608	6338.545492
8388608	5703.810263
8388608	6072.337307
8388608	5740.066074
8388608	5686.456335
8388608	5564.254371
8388608	5621.056142
8388608	6189.179974
8388608	5623.085030
8388608	5692.930713
8388608	5608.179315
8388608	6214.463984
8388608	5690.436052
8388608	5721.334502
8388608	5645.819544
8388608	5897.226845
8388608	5753.832838
8388608	5702.143930
8388608	5402.122019
8388608	5907.985758
8388608	6186.627252
8388608	5970.770329
8388608	5666.151003
8388608	5943.112294
8388608	5761.025876
8388608	5940.408938
8388608	5968.271797
8388608	5808.276712
8388608	5811.637764
8388608	5527.534722
8388608	5675.179394
8388608	5911.633240
8388608	5543.780664
8388608	5714.427896
8388608	6273.782996
8388608	6201.052356
8388608	6111.950622
8388608	5783.665558
8388608	5894.008364
8388608	5924.708118
8388608	5666.120360
8388608	5646.708191
8388608	6014.890421
8388608	5795.729862
8388608	5728.350133
8388608	5739.287098
8388608	5964.348528
8388608	6287.980374
8388608	5926.403804
8388608	5731.763116
8388608	5919.783307
8388608	5943.510976
8388608	6260.971003
8388608	5488.657806
8388608	5757.075189
8388608	6314.360758
8388608	5560.654627
8388608	5844.562844
8388608	6437.405242
8388608	6077.725312
8388608	6156.465847
8388608	6151.719410
8388608	5646.128232
8388608	6056.391666
8388608	5777.428581
8388608	6213.520825
8388608	6002.989976
8388608	5750.585005
8388608	6159.447248
8388608	5717.557028
8388608	5784.335187
8388608	6154.429217
8388608	5924.824884
8388608	6097.851624
8388608	6217.855679
8388608	5706.436528
8388608	5973.725926
8388608	6092.271698
8388608	6063.873393
8388608	5643.012324
8388608	5496.248235
8388608	5675.558722
8388608	5741.347919
8388608	6102.147125
8388608	5877.732746
8388608	6443.384818
8388608	6348.186420
8388608	6102.104870
8388608	6243.529984
8388608	6001.494598
8388608	6041.869472
8388608	5978.742989
8388608	5684.846772
8388608	5709.577273
8388608	6118.207919
8388608	5892.488149
8388608	6107.433846
8388608	5923.976235
8388608	5935.722497
8388608	5900.533384
8388608	6263.335674
8388608	5322.432842
8388608	6502.123225
8388608	6679.186130
8388608	6470.867059
8388608	5833.935857
8388608	5887.002087
8388608	6077.647898
8388608	5935.955706
8388608	5877.356966
8388608	5973.813984
8388608	5594.995736
8388608	6016.994142
8388608	5538.519103
8388608	5985.632177
8388608	5549.372848
8388608	5515.949416
8388608	5921.801228
8388608	5737.860102
8388608	5668.456323
8388608	5867.092211
8388608	5788.713264
8388608	6621.484423
8388608	6287.904896
8388608	6127.685311
8388608	5762.397714
8388608	5826.018678
8388608	5876.110925
8388608	5934.690312
8388608	5547.218807
8388608	5902.007473
8388608	6068.289530
8388608	6013.331499
8388608	5767.516060
8388608	5469.850110
8388608	6125.087108
8388608	5688.667145
8388608	5646.141134
8388608	6044.003191
8388608	5834.360988
8388608	6065.712939
8388608	5898.596425
8388608	6109.078568
8388608	5830.943489
8388608	6096.928464
8388608	6142.384912
8388608	6235.507328
8388608	6499.751136
8388608	6102.717085
8388608	6288.794833
8388608	6420.932542
8388608	6155.670097
8388608	6026.593138
8388608	5857.039055
8388608	6008.656670
8388608	6510.488760
8388608	6061.180358
8388608	5984.160023
8388608	6402.988655
8388608	5589.481611
8388608	6545.675615
8388608	5884.462590
8388608	6091.632388
8388608	5881.238626
8388608	6336.668528
8388608	5766.975776
8388608	5919.493005
8388608	6023.057905
8388608	5856.254917
8388608	6019.939740
8388608	6642.470996
8388608	6364.693957
8388608	6098.400294
8388608	5782.433710
8388608	5779.983239
8388608	6336.594985
8388608	5645.814383
8388608	5990.780843
8388608	5813.773096
8388608	6540.026016
8388608	6053.219633
8388608	6037.811051
8388608	5607.109714
8388608	5592.913626
8388608	6259.507881
8388608	6582.116897
8388608	6457.326730
8388608	6011.363575
8388608	6032.958492
8388608	5959.586285
8388608	6315.365526
8388608	5739.575787
8388608	5733.573310
8388608	6204.290514
8388608	6037.032719
8388608	5909.106646
8388608	6066.403213
8388608	6129.494860
8388608	6079.904834
8388608	5583.493327
8388608	6291.994928
8388608	6100.074046
8388608	5960.592020
8388608	6060.786838
8388608	6154.570820
8388608	6317.012828
8388608	6267.606338
8388608	6776.573405
8388608	6975.716354
8388608	6475.557048
8388608	6161.690637
8388608	5928.087233
8388608	5993.582257
8388608	6639.794090
8388608	6198.665752
8388608	6083.788752
8388608	6083.078157
8388608	5957.807057
8388608	5905.771721
8388608	5999.420875
8388608	5994.224470
8388608	5911.261331
8388608	5919.387851
8388608	5892.288163
8388608	6067.722796
8388608	5955.870743
8388608	5913.848567
8388608	5870.656152
8388608	5910.848135
8388608	6066.818990
8388608	5724.513631
8388608	5820.761309
8388608	5570.935509
8388608	6200.646256
8388608	6416.882184
8388608	5972.550203
8388608	6728.661002
8388608	5885.908939
8388608	6085.768934
8388608	6311.714495
8388608	6251.736175
8388608	5692.428169
8388608	5999.310237
8388608	5755.498849
8388608	5721.736731
8388608	5630.324194
8388608	5727.438584
8388608	5672.543130
8388608	5750.515010
8388608	5423.161169
8388608	5769.008534
8388608	5896.843646
8388608	6342.443602
8388608	5979.895488
8388608	5855.200476
8388608	5879.725185
8388608	5400.481490
8388608	5924.287180
8388608	5831.360879
8388608	6279.431627
8388608	5662.699313
8388608	6114.971053
8388608	6279.825147
8388608	6625.472204
8388608	5689.985761
8388608	5888.343282
8388608	6377.660132
8388608	5763.551180
8388608	5950.727237
8388608	5918.364698
8388608	5886.847582
8388608	5777.677273
8388608	5502.766482
8388608	5519.923650
8388608	5817.783134
8388608	5916.789648
8388608	5712.622540
8388608	5701.213351
8388608	5901.360099
8388608	5306.650737
8388608	6126.062200
8388608	5871.797038
8388608	5962.162876
8388608	6094.174466
8388608	6037.430432
8388608	6110.353316
8388608	5809.244386
8388608	5564.550802
8388608	5578.540453
8388608	5966.489666
8388608	5642.225929
8388608	5484.002976
8388608	6084.473542
8388608	5746.432396
8388608	5530.806747
8388608	5954.246665
8388608	5427.312165
8388608	5537.711096
8388608	6154.479859
8388608	5542.651712
8388608	5803.072243
8388608	5591.731451
8388608	5646.027917
8388608	5715.473628
8388608	5883.861020
8388608	5937.730096
8388608	6611.150963
8388608	5832.198561
8388608	5411.687146
8388608	5688.804232
8388608	6134.417736
8388608	5555.117601
8388608	6442.261672
8388608	5612.400306
8388608	5741.161158
8388608	5722.600219
8388608	5465.019163
8388608	6239.434468
8388608	5959.952711
8388608	5724.297517
8388608	5921.791551
8388608	5714.131465
8388608	5795.421819
8388608	5502.847121
8388608	5688.143312
8388608	5775.700640
8388608	5875.157767
8388608	6335.833749
8388608	5920.322623
8388608	5851.655566
8388608	5483.537848
8388608	5728.828163
8388608	5596.876892
8388608	6650.771697
8388608	5692.437845
8388608	5624.596858
8388608	5791.705954
8388608	5888.623585
8388608	6030.488022
8388608	5605.531761
8388608	5218.578607
8388608	6485.417960
8388608	5883.024305
8388608	5788.067180
8388608	5336.684087
8388608	5812.756394
8388608	5434.872918
8388608	6691.483966
8388608	5744.002569
8388608	5470.952935
8388608	5276.444173
8388608	5554.160572
8388608	5825.422591
8388608	5969.515257
8388608	5736.199898
8388608	6039.225144
8388608	5368.853737
8388608	5829.605842
8388608	5166.929050
8388608	6036.676615
8388608	5902.390994
8388608	5489.023587
8388608	5633.742983
8388608	5872.002830
8388608	6090.160557
8388608	5933.944881
8388608	5950.306622
8388608	5840.760534
8388608	5764.092755
8388608	5842.045604
8388608	5775.357761
8388608	4527.839293
8388608	4499.389701
8388608	4543.952664
8388608	4446.187351
8388608	4327.544490
8388608	4536.326431
8388608	4569.950817
8388608	4364.322200
8388608	4534.515592
8388608	4628.376021
8388608	4527.900901
8388608	4377.075810
8388608	4499.520337
8388608	4546.004131
8388608	4593.875569
8388608	4354.232271
8388608	4808.552575
8388608	4527.753170
8388608	4497.185341
8388608	4564.179291
8388608	4258.810986
8388608	4732.751509
8388608	4453.182983
8388608	4572.720298
8388608	4520.974619
8388608	4366.677839
8388608	4788.674310
8388608	4625.911357
8388608	4971.853232
8388608	4604.171289
8388608	4702.846537
8388608	4792.878850
8388608	4652.104335
8388608	5051.827228
8388608	4267.648100
8388608	4708.323890
8388608	4735.089085
8388608	4682.307673
8388608	4911.633317
8388608	4716.242359
8388608	4569.398598
8388608	4397.636285
8388608	4779.650435
8388608	5123.625998
8388608	4747.184355
8388608	4979.116587
8388608	4409.957022
8388608	4899.059049
8388608	4625.793301
8388608	4833.989800
8388608	5404.431210
8388608	4414.854416
8388608	4371.785863
8388608	4563.048404
8388608	4547.977217
8388608	4306.308257
8388608	4314.261885
8388608	5006.764300
8388608	4224.409236
8388608	4292.466659
8388608	4272.153909
8388608	4402.795595
8388608	6441.617846
8388608	6183.511990
8388608	6308.697290
8388608	6027.797246
8388608	6071.345120
8388608	6000.009543
8388608	5938.477462
8388608	5637.338856
8388608	5610.173690
8388608	5744.992499
8388608	5767.651534
8388608	5912.842509
8388608	5552.853568
8388608	5945.350200
8388608	5844.183516
8388608	5688.444903
8388608	5949.804400
8388608	5963.486976
8388608	5612.278056
8388608	6096.989749
8388608	5939.528355
8388608	5459.978231
8388608	6069.736524
8388608	5849.074782
8388608	5833.792964
8388608	5646.282415
8388608	5800.625643
8388608	5908.426694
8388608	6185.641516
8388608	6107.034520
8388608	6315.315529
8388608	5993.704829
8388608	5786.725663
8388608	6028.828463
8388608	6195.309861
8388608	6057.429657
8388608	5979.925486
8388608	5783.780711
8388608	5896.673658
8388608	6043.353560
8388608	5541.682426
8388608	5670.265227
8388608	5521.285166
8388608	5486.579244
8388608	5602.457464
8388608	5776.243827
8388608	5731.070584
8388608	5580.759650
8388608	5945.090541
8388608	5644.718332
8388608	6734.025137
8388608	5816.720629
8388608	5720.642616
8388608	6435.900188
8388608	5607.679351
8388608	5618.345045
8388608	5972.652776
8388608	5980.521572
8388608	6110.562011
8388608	6002.556458
8388608	6347.890312
8388608	5800.302440
8388608	5767.406390
8388608	6353.957623
8388608	6686.023386
8388608	6129.561952
8388608	5914.203058
8388608	5704.666976
8388608	5951.422994
8388608	5882.028570
8388608	6287.905863
8388608	6242.905190
8388608	5984.905454
8388608	5750.906595
8388608	5905.973965
8388608	6016.122269
8388608	5731.122194
8388608	5814.592070
8388608	5873.958498
8388608	5763.842127
8388608	5823.896893
8388608	5894.959909
8388608	5762.680274
8388608	6085.313160
8388608	5784.507756
8388608	5885.634442
8388608	6097.159092
8388608	6119.053666
8388608	6147.602605
8388608	5831.827942
8388608	5866.879323
8388608	5636.852762
8388608	5673.359201
8388608	5870.571964
8388608	5925.190342
8388608	5845.257956
8388608	5916.098407
8388608	5856.008483
8388608	6114.118210
8388608	6220.514522
8388608	6099.203463
8388608	5844.561876
8388608	5989.226115
8388608	5701.063361
8388608	6742.856445
8388608	5869.968136
8388608	5882.292744
8388608	6016.868990
8388608	6824.964483
8388608	6665.562582
8388608	6327.321450
8388608	6223.108531
8388608	6432.993943
8388608	6170.950301
8388608	6341.116277
8388608	6026.668939
8388608	6435.816001
8388608	5988.272634
8388608	6418.299503
8388608	5871.741236
8388608	5996.123367
8388608	5981.925021
8388608	5990.129922
8388608	5921.530924
8388608	6199.286030
8388608	6096.112070
8388608	6086.421145
8388608	6018.296630
8388608	5799.683452
8388608	5976.306388
8388608	6528.535220
8388608	5831.119606
8388608	5680.771577
8388608	6423.034973
8388608	5789.024854
8388608	5964.833332
8388608	5820.333920
8388608	5815.801017
8388608	5858.094141
8388608	5957.774156
8388608	5976.134787
8388608	6405.017221
8388608	6362.568624
8388608	5996.325611
8388608	6488.673213
8388608	6326.337004
8388608	6232.481737
8388608	5992.778766
8388608	7005.004273
8388608	6498.237372
8388608	6767.369542
8388608	6684.062880
8388608	6983.362585
8388608	7817.828785
8388608	6873.433298
8388608	6864.329751
8388608	6684.179001
8388608	6495.266616
8388608	6813.624321
8388608	6071.714126
8388608	6054.780168
8388608	5900.237598
8388608	6244.530558
8388608	6105.263033
8388608	5871.697691
8388608	6037.974587
8388608	6160.934561
8388608	7019.611300
8388608	7303.840462
8388608	6474.885483
8388608	6627.778492
8388608	6051.704902
8388608	6481.850795
8388608	6408.156353
8388608	5889.269991
8388608	6207.966059
8388608	6321.568956
8388608	6066.841569
8388608	6361.988665
8388608	5933.617163
8388608	6475.077405
8388608	5869.129163
8388608	6205.454302
8388608	6407.102879
8388608	5785.611226
8388608	5827.003769
8388608	5679.188464
8388608	5814.654969
8388608	5908.235740
8388608	6400.632049
8388608	6007.245158
8388608	5931.321842
8388608	5862.964440
8388608	5517.045145
8388608	6112.535097
8388608	6350.892679
8388608	6004.934031
8388608	5440.243827
8388608	6342.619718
8388608	5801.257211
8388608	5850.260181
8388608	5886.417290
8388608	5813.603431
8388608	5663.825362
8388608	6255.235281
8388608	6220.564196
8388608	5499.662186
8388608	5581.699906
8388608	5610.726231
8388608	5514.323402
8388608	5635.136432
8388608	6684.667676
8388608	6333.078138
8388608	5518.710833
8388608	5851.209791
8388608	5942.725548
8388608	6298.655745
8388608	5792.268495
8388608	6245.325018
8388608	5889.136774
8388608	6272.127952
8388608	6203.594111
8388608	5875.486454
8388608	5919.275923
8388608	6005.152726
8388608	5913.047334
8388608	6163.192788
8388608	6074.001060
8388608	6048.871233
8388608	6183.320713
8388608	6374.492615
8388608	5781.170251
8388608	5329.313320
8388608	5728.973637
8388608	5584.297141
8388608	5562.833504
8388608	5915.781333
8388608	5814.128555
8388608	5834.542266
8388608	6205.652352
8388608	6101.524911
8388608	5749.223811
8388608	5789.065497
8388608	5780.554166
8388608	5902.729034
8388608	5830.920910
8388608	5871.017416
8388608	5834.521299
8388608	5960.333974
8388608	5830.740278
8388608	6222.704044
8388608	6181.226668
8388608	5413.596365
8388608	6553.085411
8388608	5579.358137
8388608	5928.035301
8388608	5853.054499
8388608	5683.930063
8388608	5834.370342
8388608	5960.950382
8388608	5836.295367
8388608	5837.218205
8388608	5774.859409
8388608	6022.473108
8388608	5725.958367
8388608	6268.762385
8388608	6798.734088
8388608	6266.164827
8388608	5972.245709
8388608	5785.213835
8388608	5769.256259
8388608	5946.240459
8388608	5864.114358
8388608	6223.872348
8388608	5747.308141
8388608	6347.301321
8388608	5922.808898
8388608	5637.916557
8388608	5829.491012
8388608	6008.940198
8388608	5975.320974
8388608	6029.227467
8388608	5665.582979
8388608	5853.977337
8388608	5690.601847
8388608	5810.655576
8388608	6055.061438
8388608	5555.964638
8388608	6266.658018
8388608	5619.035641
8388608	6002.230030
8388608	5824.897467
8388608	5810.503651
8388608	6424.428745
8388608	6452.033235
8388608	5760.671385
8388608	6590.808538
8388608	6650.077230
8388608	6337.382348
8388608	5750.770153
8388608	6135.581524
8388608	5916.910930
8388608	5903.109007
8388608	5784.473887
8388608	5916.888674
8388608	6280.469940
8388608	5984.616443
8388608	6089.971861
8388608	6023.815271
8388608	5981.109272
8388608	6067.523456
8388608	6116.157097
8388608	6146.156579
8388608	6152.666762
8388608	6540.295675
8388608	6057.257733
8388608	6006.522951
8388608	6081.007659
8388608	5939.989936
8388608	5733.861999
8388608	5684.367451
8388608	5722.557641
8388608	5957.763834
8388608	5813.465699
8388608	5503.895111
8388608	5746.247893
8388608	5913.210225
8388608	5529.558772
8388608	6019.100122
8388608	5899.848594
8388608	5927.050532
8388608	5957.275482
8388608	6165.759702
8388608	5986.559208
8388608	5754.019922
8388608	5850.539839
8388608	5747.099123
8388608	5927.795963
8388608	5631.227678
8388608	5630.590304
8388608	5939.660282
8388608	5895.080545
8388608	5868.728869
8388608	6272.293102
8388608	5953.953782
8388608	6160.132360
8388608	5922.265388
8388608	5850.822399
8388608	6469.911965
8388608	6471.015113
8388608	6614.331383
8388608	5670.315868
8388608	6463.066968
8388608	5526.444477
8388608	6155.221741
8388608	5864.075651
8388608	6113.632116
8388608	5847.011057
8388608	6012.716704
8388608	5572.592489
8388608	5453.527399
8388608	5694.346742
8388608	5805.062102
8388608	5850.019231
8388608	5638.458777
8388608	6069.466221
8388608	5972.856310
8388608	5956.632947
8388608	6223.396253
8388608	6206.095869
8388608	6810.772911
8388608	5974.922293
8388608	5662.849625
8388608	6193.345485
8388608	5838.033953
8388608	5722.468938
8388608	5669.838483
8388608	5817.677012
8388608	6006.557142
8388608	5634.790650
8388608	5885.161573
8388608	6000.221463
8388608	5707.436135
8388608	5732.748852
8388608	5760.540104
8388608	6089.139017
8388608	5580.023896
8388608	5545.330877
8388608	5943.648063
8388608	5883.509432
8388608	6110.476856
8388608	6591.166577
8388608	6039.366746
8388608	6191.196605
8388608	6681.609184
8388608	6172.392780
8388608	6121.589292
8388608	6067.236057
8388608	6178.761359
8388608	5769.063369
8388608	6287.954570
8388608	6069.403967
8388608	6293.916082
8388608	5619.721398
8388608	6017.498623
8388608	6299.068941
8388608	5902.751291
8388608	5763.481830
8388608	6141.815275
8388608	6400.429482
8388608	7014.236520
8388608	6561.234187
8388608	6480.921183
8388608	6220.384531
8388608	6727.479796
8388608	6333.183615
8388608	5773.289843
8388608	5643.845491
8388608	5647.607482
8388608	5810.472363
8388608	5917.590237
8388608	6448.429621
8388608	5837.177562
8388608	5841.769172
8388608	5202.133646
8388608	6577.998157
8388608	6181.790177
8388608	5618.600188
8388608	6343.296767
8388608	5772.117668
8388608	5373.834996
8388608	6302.179366
8388608	6438.753856
8388608	6092.860688
8388608	6170.190033
8388608	5087.187296
8388608	6133.813908
8388608	6457.471559
8388608	5911.515829
8388608	5850.969486
8388608	5677.199250
8388608	5595.814065
8388608	6033.758435
8388608	5341.384076
8388608	6351.084923
8388608	5643.047161
8388608	6151.921976
8388608	5851.720400
8388608	5527.063142
8388608	5697.046873
8388608	5729.723261
8388608	5364.663390
8388608	6077.866914
8388608	5835.197380
8388608	6121.072232
8388608	6371.171238
8388608	5885.008358
8388608	6104.196334
8388608	5756.637800
8388608	6183.732942
8388608	6219.414278
8388608	6513.288561
8388608	5486.811486
8388608	6357.646715
8388608	5301.060166
8388608	5910.036902
8388608	6375.501253
8388608	6636.643346
8388608	5529.933261
8388608	5927.627588
8388608	5735.543815
16777216	12871.156551
16777216	13295.916374
16777216	13815.035946
16777216	13640.492217
16777216	13422.739945
16777216	13864.228257
16777216	12598.052405
16777216	13849.495111
16777216	13753.604181
16777216	13146.986310
16777216	13860.662704
16777216	12271.519474
16777216	13100.812171
