#size	rtt
32	42.035184
32	41.805553
32	42.315900
64	47.583700
64	49.067894
64	42.210681
64	45.390474
64	45.450078
64	49.061282
64	49.802019
64	43.653362
64	43.979503
64	42.173291
64	41.796001
64	43.588368
64	46.276916
64	42.225908
64	42.725700
64	49.212060
64	44.261702
64	40.976991
64	47.984702
64	44.203252
64	45.603759
64	46.382448
64	48.627655
64	40.982608
64	43.058594
64	42.042912
64	45.365618
64	47.891583
64	44.500748
64	47.021057
64	41.807272
64	42.445974
64	42.471060
64	43.318011
64	44.228552
64	45.699631
64	41.463671
64	38.065760
64	45.308413
64	44.137572
64	43.237138
64	43.108573
64	50.420042
64	44.089912
64	45.341579
64	44.046657
64	44.566890
64	43.368336
64	42.120933
64	41.665109
64	44.745516
64	44.041898
64	43.948995
64	43.209150
64	42.496303
64	43.513738
64	42.600920
64	40.471199
64	42.654332
64	43.973861
64	43.464003
64	41.177518
64	44.903016
64	48.088175
64	42.859428
64	41.402325
64	41.388917
64	48.154672
64	44.930152
64	43.777345
64	42.335055
64	46.787654
64	44.876279
64	43.553465
64	51.807982
64	46.660059
64	43.035417
64	41.898226
64	40.002968
64	39.923566
64	44.037542
64	37.777766
64	47.560181
64	51.721288
64	43.506508
64	39.014349
64	44.698506
64	43.131470
64	43.715397
64	53.939114
64	42.887251
64	46.523364
64	44.657910
64	43.218218
64	43.195403
64	45.222311
64	43.580465
64	45.112232
64	41.872573
64	42.975130
64	41.435883
64	43.095360
64	50.310026
64	40.783539
64	46.722007
64	41.516673
64	42.751846
64	44.220278
64	39.528306
64	40.563186
64	42.781889
64	50.294319
64	39.208133
64	45.458009
64	44.843299
64	45.320344
64	39.672292
64	46.211859
64	48.165505
64	45.286491
64	46.969942
64	45.494580
64	41.874305
64	41.301215
64	42.312286
64	41.120587
64	40.612042
64	43.452507
64	44.663507
64	44.147494
64	44.004946
64	44.578901
64	44.558659
64	49.382048
64	43.158564
64	48.580022
64	43.391830
64	41.858258
64	44.688361
64	45.770263
64	45.981562
64	47.580388
64	41.449142
64	41.818105
64	45.884208
64	42.361266
64	43.071160
64	44.708813
64	41.533542
64	42.075943
64	39.668617
64	45.923922
64	46.514026
64	42.928384
64	41.592654
64	45.462183
64	42.783822
64	41.868261
64	40.987609
64	41.704300
64	48.358004
64	45.987992
64	39.291067
64	41.514689
64	42.228064
64	47.075092
64	44.927655
64	43.230254
64	43.956695
64	50.943539
64	46.396937
64	40.203304
64	47.089739
64	41.045987
64	48.631342
64	40.410568
64	47.555928
64	39.512772
64	42.148873
64	45.748789
64	46.136467
64	44.437957
64	47.255731
64	42.346909
64	44.513422
64	41.476851
64	43.933421
64	47.315397
64	39.845910
64	42.294490
64	42.958633
64	45.194811
64	41.043050
64	45.132524
64	43.207633
64	42.424640
64	43.393799
64	39.329452
64	46.119393
64	42.922049
64	46.516972
64	39.103236
64	42.603952
64	44.734081
64	39.912415
64	43.741419
64	45.409058
64	41.566197
64	43.859181
64	46.533884
64	40.342658
64	44.965519
64	40.214102
64	43.174750
64	48.809869
64	42.956758
64	47.053370
64	41.136623
64	40.323854
64	44.639752
64	42.267578
64	43.108157
64	42.169663
64	47.685326
64	42.003747
64	41.723637
64	41.862688
64	44.248941
64	46.319082
64	44.322204
64	39.497000
64	39.318813
64	40.699944
64	51.270421
64	42.067277
64	45.613285
64	45.598583
64	43.238714
64	55.431527
64	44.792930
64	47.603723
64	45.101666
64	46.978684
64	42.727086
64	51.170254
64	42.331759
64	42.193307
64	44.090139
64	42.567162
64	44.895999
64	40.742430
64	42.481761
64	45.680167
64	50.146659
64	44.102398
64	47.974803
64	43.414878
64	53.075220
64	41.695792
64	43.375354
64	46.370443
64	41.171848
64	40.835093
64	46.674775
64	42.780144
64	48.962705
64	41.220671
64	44.013086
64	43.675901
64	47.419694
64	47.929792
64	46.006745
64	42.646784
64	44.267571
64	42.169836
64	42.569358
64	47.375304
64	42.860700
64	44.460766
64	39.962718
64	46.646801
64	52.315515
64	39.731205
64	43.903520
64	41.629576
64	42.905709
64	42.027635
64	42.801771
64	48.044537
64	44.268229
64	44.718378
64	41.430781
64	42.814569
64	48.466659
64	44.173069
64	41.896824
64	46.557556
64	45.989269
64	42.438764
64	45.321375
64	43.692742
64	42.917462
64	44.475037
64	46.033908
64	43.502030
64	44.113863
64	41.038907
64	39.648128
64	46.600187
64	44.776943
64	48.162117
64	52.027629
64	43.577042
64	38.653477
64	52.934134
64	43.059026
64	44.127638
64	39.657562
64	44.798378
64	49.224131
64	46.059294
64	48.044436
64	45.028026
64	54.010504
64	40.999941
64	50.090504
64	41.841206
64	46.914687
64	44.211313
64	45.454648
64	42.522519
64	39.832247
64	41.955384
64	44.071477
64	44.212213
64	41.252388
64	40.661712
64	49.934910
64	48.367353
64	40.376784
64	45.326891
64	49.864078
64	51.727254
64	44.345881
64	45.535721
64	44.642636
64	45.348015
64	42.817678
64	43.451216
64	43.116722
64	48.161257
64	42.608137
64	42.664943
64	47.748204
64	43.779449
64	38.550261
64	41.883291
64	40.629230
64	39.109430
64	43.461284
64	42.393197
64	43.031846
64	43.322652
64	42.444108
64	42.189811
64	47.259762
64	44.628750
64	43.752529
64	41.726564
64	45.658908
64	46.934617
64	41.771231
64	38.901573
64	42.261880
64	43.479855
64	47.412218
64	42.827736
64	42.301638
64	46.591366
64	43.489822
64	41.660985
64	42.379402
64	41.333660
64	43.231568
64	45.648468
64	42.100893
64	48.675351
64	42.792871
64	56.310457
64	59.347765
64	41.996287
64	60.616442
64	47.777627
64	40.842251
64	40.094015
64	43.639824
64	44.234518
64	47.085081
64	42.994306
64	44.019319
64	43.041997
64	42.128326
64	41.607870
64	44.554157
64	39.540245
64	45.182735
64	40.052678
64	43.707248
64	42.557657
64	42.414574
64	43.413530
64	43.777587
64	41.552119
64	44.955452
64	40.294035
64	42.636040
64	43.313195
64	43.985729
64	45.318782
64	44.686119
64	43.387426
64	40.650226
64	44.460313
64	42.224405
64	43.823241
64	40.586975
64	43.212396
64	39.609770
64	45.479906
64	95.569074
64	41.998885
64	39.268554
64	49.283757
64	40.204239
64	39.505114
64	40.850183
64	43.773737
64	45.297555
64	46.308258
64	41.353040
64	46.732712
64	43.098554
64	42.719372
64	42.416861
64	41.641083
64	39.976675
64	45.798269
64	41.563285
64	42.299310
64	41.998418
64	46.605232
64	37.868190
64	42.223953
64	42.878424
64	43.419581
64	41.139176
64	46.488746
64	41.185540
64	40.315946
64	40.581920
64	46.767131
64	44.192798
64	43.930480
64	41.320399
64	41.635548
64	45.137295
64	42.685315
64	44.998238
64	40.046358
64	40.829221
64	42.486932
64	44.494484
64	41.300716
64	43.841182
64	44.129359
64	41.211911
64	39.804228
64	45.507647
64	40.356635
64	43.009516
64	43.092884
64	47.407716
64	43.523717
64	47.913389
64	49.176045
64	41.575798
64	47.092148
64	39.577200
64	46.071573
64	44.674411
64	43.103175
64	46.118135
64	43.250180
64	46.091753
64	44.985987
64	41.984031
64	50.017208
64	43.629978
64	47.551669
64	43.120065
64	53.395827
64	41.014287
64	44.603551
64	42.994027
64	39.401413
64	45.695520
64	41.044112
64	43.454599
64	40.900103
64	41.607684
64	41.218748
64	43.842139
64	37.441453
64	43.607120
64	40.871038
64	41.419428
64	40.433520
64	40.497585
64	41.700791
64	42.404702
64	45.497770
64	39.705702
64	43.620625
64	46.356967
64	44.214000
64	43.652715
64	41.294745
64	39.978151
64	46.689485
64	39.735337
64	40.452073
64	40.961707
64	38.944687
64	39.206651
64	43.732729
64	45.587770
64	43.327242
64	44.693975
64	40.621046
64	48.216573
64	41.601741
64	41.540029
64	44.224853
64	40.189656
64	41.468247
64	48.579033
64	47.723192
64	41.805471
64	39.632815
64	41.054552
64	41.277999
64	42.396203
64	64.900289
64	46.664082
64	44.571799
64	39.118913
64	38.871290
64	40.715612
64	42.534590
64	48.854672
64	40.929640
64	41.458091
64	42.704534
64	43.986917
64	41.660292
64	41.581495
64	44.046544
64	45.051835
64	43.423858
64	43.339875
64	49.060059
64	40.868748
64	40.845434
64	41.969058
64	43.032105
64	42.825858
64	39.936752
64	41.378520
64	43.910861
64	41.890902
64	41.178686
64	41.589895
64	43.784401
64	40.244242
64	48.146167
64	47.473144
64	42.058474
64	40.379611
64	41.915559
64	42.711204
64	41.163315
64	39.931554
64	42.650859
64	42.852785
64	47.072115
64	46.165768
64	43.135513
64	39.492733
64	40.291023
64	41.121119
64	44.341877
64	43.755426
64	46.886907
64	43.800947
64	40.937129
64	41.657833
64	51.671164
64	40.939287
64	45.026083
64	39.270595
64	48.430084
64	40.798088
64	41.689907
64	45.243710
64	48.233046
64	42.008634
64	39.249469
64	39.739241
64	43.823629
64	45.142228
64	43.260087
64	43.869436
64	42.500251
64	41.538250
64	40.175635
64	42.036778
64	41.728465
64	42.538245
64	42.632708
64	38.520776
64	43.382281
64	44.257201
64	42.655976
64	42.976825
64	41.200623
64	39.998494
64	45.586226
64	48.978278
64	41.794261
64	41.338041
64	46.273341
64	43.178344
64	45.467971
64	50.059482
64	44.658923
64	41.218527
64	40.213261
64	39.806452
64	43.484496
64	42.175709
64	45.072347
64	41.848019
64	39.995678
64	38.545214
64	49.415430
64	39.930978
64	48.060634
64	40.389705
64	41.318028
64	48.915235
64	40.231934
64	43.462421
64	47.465035
64	44.294388
64	40.372618
64	44.418463
64	42.382798
64	48.463191
64	41.822512
64	45.340703
64	41.514408
64	40.166718
64	47.143830
64	39.131427
64	41.649051
64	42.916408
64	43.922317
64	42.871824
64	40.559052
64	47.393067
64	42.042533
64	45.117149
64	41.312401
64	40.796956
64	42.673720
64	41.728139
64	46.714146
64	42.707333
64	42.419024
64	46.522577
64	43.002011
64	44.597999
64	40.689543
64	41.909380
64	37.965231
64	43.271852
64	43.590418
64	40.290005
64	46.974312
64	44.955851
64	43.748718
64	39.934805
64	43.197778
64	43.378555
64	39.251255
64	42.581769
64	42.320739
64	38.623761
64	43.571063
64	43.228616
64	44.357611
64	40.017208
64	43.439892
64	43.199001
64	44.194190
64	47.897768
64	47.604071
64	39.713003
64	44.369039
64	40.787563
64	40.010520
64	38.765488
64	43.276709
64	45.225712
64	41.556035
64	50.815263
64	39.055565
64	43.965808
64	50.378381
64	40.769568
64	46.050314
64	45.976121
64	42.555321
64	41.774512
64	43.412981
64	43.961187
64	46.348175
64	42.944225
64	41.476111
64	41.258207
64	43.241034
64	42.181823
64	40.660268
64	40.797976
64	43.536381
64	40.628390
64	43.398288
64	46.833936
64	44.896849
64	41.336984
64	46.261235
64	41.073106
64	48.062222
64	42.270497
64	46.104675
64	42.233453
64	41.594033
64	45.831401
64	43.264478
64	44.279972
64	46.904593
64	41.668760
64	43.572559
64	41.485980
64	49.019489
64	41.363823
64	41.014272
64	42.339562
64	41.844280
64	41.126785
64	44.568752
64	47.024648
64	42.273275
64	41.254707
64	42.162344
64	46.004723
64	41.260466
64	40.492667
64	47.642595
64	42.582583
64	41.786653
64	41.019254
64	46.421812
64	40.935733
64	41.936880
64	42.380596
64	50.195220
64	42.502137
64	45.163368
64	43.784064
64	41.346267
64	47.121745
64	51.018812
64	78.717357
64	42.036813
64	41.055033
64	40.724012
64	45.273209
64	42.519136
64	42.197905
64	44.050236
64	40.179485
64	44.677779
64	40.313643
64	39.550487
64	40.201723
64	47.833196
64	45.713338
64	42.026747
64	47.103822
64	40.738193
64	40.723231
64	43.003367
64	39.930255
64	41.175731
64	44.776367
64	40.573595
64	44.442050
64	45.506223
64	40.589933
64	43.888722
64	40.186811
64	41.720345
64	44.330711
64	44.023339
64	43.566960
64	44.113277
64	42.129400
64	42.433902
64	41.760895
64	43.963773
64	40.206644
64	44.612154
64	45.394072
64	40.389880
64	37.740700
64	40.132059
64	40.087580
64	54.502664
64	42.783848
64	43.665598
64	46.308899
64	40.519805
64	42.306917
64	43.556460
64	43.637104
64	43.959365
64	43.406210
64	45.587941
64	49.313649
64	48.791607
64	42.574523
64	46.108538
64	47.350717
64	45.949904
64	39.641669
64	44.108528
64	42.792817
64	45.454695
64	39.739036
64	41.547838
64	50.462524
64	44.531024
64	46.415245
64	40.322761
64	46.869093
64	42.777248
64	44.857411
64	49.411290
64	44.627450
64	39.014178
64	42.305821
64	44.677645
64	41.522362
64	40.489675
64	40.774746
64	41.351733
64	43.478312
64	42.620119
64	41.023962
64	51.449932
64	43.811957
64	46.025748
64	44.936294
64	47.750620
64	44.972958
64	47.273678
64	46.841245
64	48.933882
64	45.173984
64	42.147724
64	43.343908
64	45.799538
64	40.742171
64	47.651110
64	40.806030
64	44.857344
64	42.382661
64	46.869463
64	46.190704
64	45.792101
64	45.248783
64	41.459601
64	47.484614
64	51.185571
64	44.745735
64	40.590314
64	43.466955
64	42.366222
64	39.783095
64	42.725830
64	44.522043
64	43.244887
64	42.853909
64	41.824302
64	43.603180
64	42.933035
64	40.533554
64	46.406738
64	42.213418
64	43.906885
64	44.003231
64	39.763344
64	44.169340
64	46.565423
64	45.455493
64	41.707323
64	47.136833
64	46.475314
64	44.552297
64	42.312711
64	49.417463
64	43.499231
64	44.391174
64	45.706288
64	42.147426
64	43.163430
64	42.731915
64	43.383885
64	43.589042
64	42.753906
64	46.976970
64	43.897697
64	45.637044
64	43.172721
64	44.716706
64	46.162412
64	43.578758
64	41.898956
64	41.779265
64	44.880463
64	42.420599
64	41.621215
64	41.101313
64	38.788160
64	43.440994
64	42.967984
64	46.250672
64	46.027470
64	41.950117
64	45.019727
64	44.144049
64	46.100635
64	39.481144
64	41.916033
64	41.801995
64	40.166692
64	45.213108
64	45.853749
64	47.215346
64	44.016266
64	43.550963
64	40.673711
64	42.889639
64	40.798886
64	41.863631
64	42.615511
64	42.324960
64	44.449062
64	71.164230
64	43.149764
64	39.960631
64	44.267797
64	44.880790
64	45.061907
64	48.599452
64	44.838531
64	43.916226
64	42.249626
64	44.172448
64	42.493322
64	41.584266
64	39.915327
64	41.197153
64	43.028972
64	42.419021
64	41.542006
64	41.674631
64	39.767427
64	44.601520
128	51.248010
128	42.672932
128	45.405430
128	42.261401
128	46.449150
128	39.903952
128	40.715622
128	44.917437
128	37.798541
128	41.389348
128	51.138834
128	44.845028
128	40.974536
128	38.481284
128	39.311777
128	50.154240
128	42.103992
128	41.042113
128	40.687051
128	49.189711
128	42.010686
128	41.094533
128	45.837637
128	44.443519
128	49.273229
128	42.770155
128	49.409382
128	49.406903
128	49.080415
128	47.173913
128	41.970279
128	42.943808
128	43.850387
128	40.524381
128	41.485350
128	39.802074
128	39.905429
128	42.496221
128	42.892602
128	43.862399
128	42.660421
128	38.830837
128	40.133101
128	41.807831
128	44.754446
128	43.582367
128	42.588761
128	39.015078
128	44.989365
128	43.786597
128	40.545749
128	47.893208
128	41.744893
128	57.795508
128	42.941944
128	44.663018
128	41.680762
128	47.876616
128	38.840488
128	48.853973
128	39.857910
128	43.458373
128	40.443056
128	40.698513
128	38.426262
128	40.118995
128	49.156214
128	43.992550
128	41.764789
128	47.310881
128	39.198337
128	46.552540
128	41.228925
128	41.944654
128	46.895182
128	39.205681
128	41.280939
128	46.034621
128	38.883477
128	42.148516
128	43.323766
128	47.589358
128	39.830950
128	42.934986
128	41.217908
128	44.956210
128	41.313135
128	44.273626
128	39.449285
128	45.144089
128	44.900616
128	45.562923
128	46.199706
128	44.194242
128	46.720459
128	45.125426
128	43.027885
128	37.156260
128	40.580313
128	42.262355
128	39.836771
128	41.480529
128	39.287389
128	50.062176
128	40.397244
128	45.834809
128	43.790971
128	60.635512
128	44.572930
128	42.486420
128	42.184209
128	49.887391
128	45.457985
128	42.863112
128	42.563770
128	41.342154
128	41.281250
128	37.423245
128	40.458993
128	45.160903
128	40.446664
128	39.838019
128	42.222905
128	43.297925
128	44.822484
128	43.895632
128	47.380791
128	40.046107
128	40.918880
128	42.008787
128	40.587577
128	41.045677
128	42.848041
128	40.543396
128	45.889201
128	47.980404
128	41.661023
128	43.937715
128	44.483040
128	39.459302
128	43.221122
128	40.659597
128	47.227760
128	42.958809
128	46.606939
128	41.040759
128	43.267756
128	44.934743
128	55.824095
128	39.342483
128	41.393144
128	48.986902
128	42.009502
128	41.533090
128	45.472785
128	42.087044
128	42.635111
128	38.863059
128	43.730524
128	44.402447
128	46.878258
128	44.514502
128	40.698668
128	39.199541
128	42.279637
128	40.477304
128	45.094074
128	70.712187
128	40.638718
128	42.951386
128	41.930602
128	43.736278
128	44.359903
128	39.751868
128	41.716391
128	44.638133
128	47.262166
128	104.556970
128	44.421230
128	43.128309
128	43.499936
128	42.240387
128	43.293508
128	40.636937
128	41.848853
128	39.567606
128	40.754196
128	45.275907
128	43.994702
128	46.080420
128	41.738420
128	45.359274
128	47.687775
128	40.660843
128	40.806393
128	45.728991
128	42.782654
128	41.833399
128	41.516764
128	45.863019
128	37.952781
128	47.312086
128	45.964860
128	41.402289
128	49.866294
128	45.219301
128	46.482917
128	44.612444
128	43.029395
128	45.120788
128	44.482583
128	44.884850
128	42.294373
128	55.889975
128	43.099010
128	40.143407
128	49.892953
128	43.485997
128	43.302015
128	43.527717
128	43.618766
128	41.779097
128	45.514282
128	42.368033
128	52.489122
128	41.259970
128	45.472363
128	38.700086
128	41.645780
128	46.128584
128	40.872417
128	38.245303
128	40.564795
128	48.360290
128	47.379649
128	40.448521
128	39.493875
128	42.792777
128	40.832424
128	41.325116
128	40.246888
128	42.045156
128	45.988226
128	44.712535
128	43.079836
128	44.575808
128	43.288114
128	43.816951
128	41.712831
128	40.707330
128	42.576035
128	40.413288
128	40.363041
128	45.572252
128	44.675245
128	46.570281
128	42.787758
128	44.707773
128	39.987765
128	40.940817
128	48.269945
128	46.234434
128	38.202705
128	42.554387
128	40.362816
128	38.900608
128	42.163132
128	40.898283
128	41.657099
128	45.075182
128	39.976290
128	41.214157
128	39.189368
128	40.391621
128	42.631700
128	38.239340
128	43.050089
128	42.761154
128	44.066007
128	41.295634
128	41.440464
128	47.553436
128	44.295311
128	44.565873
128	39.899638
128	41.658589
128	43.016981
128	42.296858
128	40.362408
128	52.792825
128	47.972720
128	41.009379
128	43.174204
128	42.701007
128	39.557866
128	46.482781
128	38.267762
128	40.316860
128	40.575250
128	44.435370
128	43.185062
128	44.656789
128	41.543980
128	40.991328
128	42.961699
128	39.720658
128	43.099562
128	46.512310
128	43.687730
128	41.620164
128	43.248275
128	39.493831
128	43.957778
128	38.087959
128	37.963327
128	46.486317
128	43.196058
128	42.892438
128	39.874138
128	41.423312
128	42.244632
128	41.279091
128	41.395579
128	40.548952
128	41.113700
128	41.580507
128	43.551611
128	39.052907
128	41.349759
128	40.418022
128	43.442787
128	43.695638
128	44.336788
128	40.353406
128	48.308848
128	41.948503
128	41.857018
128	46.160875
128	38.717757
128	44.156653
128	42.628223
128	43.221482
128	39.934505
128	41.361413
128	42.069649
128	41.494942
128	46.931842
128	41.974333
128	43.974913
128	44.127928
128	40.545200
128	40.021153
128	40.550917
128	40.961160
128	43.950372
128	42.265881
128	38.649390
128	40.845693
128	44.545200
128	40.357853
128	41.910119
128	40.365021
128	45.544641
128	38.411720
128	43.376068
128	41.432523
128	45.777595
128	43.472164
128	40.910704
128	47.505819
128	41.001867
128	49.274231
128	40.102074
128	47.829145
128	48.582169
128	47.587694
128	54.584133
128	42.893467
128	42.174816
128	43.332658
128	40.331445
128	42.320995
128	40.101084
128	41.432371
128	41.426475
128	42.782980
128	44.479220
128	52.551234
128	41.709309
128	45.503129
128	43.259307
128	42.929348
128	39.469982
128	38.838731
128	46.503894
128	44.812142
128	44.704868
128	44.530622
128	43.845165
128	39.099965
128	45.238551
128	40.320643
128	40.028737
128	43.899210
128	49.866800
128	42.695349
128	39.835368
128	38.814044
128	43.771981
128	42.764029
128	41.099828
128	42.909972
128	42.363400
128	40.952726
128	40.678423
128	40.489070
128	45.082514
128	39.016545
128	43.249514
128	44.774468
128	47.091271
128	58.142043
128	40.064891
128	46.353801
128	39.956383
128	41.474723
128	41.509783
128	41.529323
128	44.710000
